frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raised_flag
1538,102533.33333333333,Drowsy,0.074094435,0,0.5305371344470815,0.46287216632784084,0.5456621,0
1539,102600,Drowsy,0.077090487,0,0.5305473681593442,0.4628776827722952,0.5388127853881278,0
1540,102666.66666666667,Drowsy,0.076476152,0,0.5305473681593442,0.462880993,0.5385733835100923,0
1541,102733.33333333333,Drowsy,0.074536245,0,0.5305473681593442,0.4638905248451878,0.5363825363825364,0
1542,102800,Drowsy,0.066347652,0.007811547,0.5305473681593442,0.462880993,0.5414426911739205,0
1543,102866.66666666666,Drowsy,0.072502201,0,0.5305535086709675,0.4638938565822645,0.5477718050979712,0
1544,102933.33333333334,Drowsy,0.073637904,0,0.5305473681593442,0.4628776827722952,0.5495495495495495,0
1545,103000,Drowsy,0.080041806,0,0.5305473681593442,0.4638938565822645,0.5477718050979712,0
1546,103066.66666666666,Drowsy,0.076253901,0,0.5305535086709675,0.4638938565822645,0.5385733835100923,0
1547,103133.33333333333,Drowsy,0.076253901,0,0.5305473681593442,0.4638938565822645,0.5385733835100923,0
1548,103200,Drowsy,0.072979861,0,0.5277696332475152,0.462880993,0.544902497,0
1549,103266.66666666667,Drowsy,0.073249155,0,0.5305371344470815,0.4638905248451878,0.5563063063063063,0
1550,103333.33333333333,Drowsy,0.070469566,0,0.5305473681593442,0.4638905248451878,0.5363825363825364,0
1551,103399.99999999999,Drowsy,0.067318452,0,0.5305371344470815,0.46607868769823113,0.5363825363825364,0
1552,103466.66666666667,Drowsy,0.06686034,0,0.5305371344470815,0.4650610680683909,0.544902497,0
1553,103533.33333333333,Drowsy,0.066007443,0,0.5305473681593442,0.46607868769823113,0.5385733835100923,0
1554,103600,Drowsy,0.065299117,0,0.5318539151292008,0.46607868769823113,0.5385733835100923,0
1555,103666.66666666667,Drowsy,0.07237787,0,0.5180035527560445,0.4605218863528043,0.5248484848484849,0
1556,103733.33333333333,Drowsy,0.068068985,0,0.49999219767958947,0.460352423,0.5147581792318634,0
1557,103800,Drowsy,0.068725451,0,0.49719894517858615,0.4625539440087549,0.5186030186030186,0
1558,103866.66666666666,Drowsy,0.069546567,0.007999744,0.49719894517858615,0.46153400283276425,0.5213371266002844,0
1559,103933.33333333334,Drowsy,0.07278584,0,0.5027756433110948,0.46373178379863456,0.528271693,0
1560,104000,Drowsy,0.078098917,0.008064254,0.509785922,0.46372618405917526,0.5266666666666666,0
1561,104066.66666666666,Drowsy,0.077997411,0,0.5097413934181401,0.4637351437396843,0.5293693693693694,0
1562,104133.33333333333,Drowsy,0.074803348,0,0.5125328305497461,0.46271484771638904,0.5266666666666666,0
1563,104200,Drowsy,0.075251315,0,0.5138869063043402,0.4638949671772429,0.5466666666666666,0
1564,104266.66666666667,Drowsy,0.07855528,0,0.5166666666666667,0.462882096,0.5382290184921764,0
1565,104333.33333333333,Drowsy,0.072824307,0,0.5194424404265493,0.4638905248451878,0.5406282906282907,0
1566,104399.99999999999,Drowsy,0.072604949,0,0.5222141634238572,0.46490780907997387,0.5341347841347841,0
1567,104466.66666666667,Drowsy,0.076357987,0.007934259,0.5222141634238572,0.4638905248451878,0.5408915408915409,0
1568,104533.33333333333,Drowsy,0.08204047,0,0.5166487277861631,0.46490221973418805,0.538008658,0
1569,104600,Drowsy,0.07772182,0,0.5194364285120281,0.46388497210958235,0.5367290367290367,0
1570,104666.66666666667,Drowsy,0.074027248,0,0.5166487277861631,0.46388497210958235,0.5367290367290367,0
1571,104733.33333333333,Drowsy,0.071085315,0,0.5194264091183468,0.46388497210958235,0.5378354978354978,0
1572,104800,Drowsy,0.060334616,0,0.5194364285120281,0.46287216632784084,0.538008658,0
1573,104866.66666666666,Drowsy,0.052299265,0,0.51800554,0.46622983033762627,0.5328947368421053,0
1574,104933.33333333334,Drowsy,0.052883494,0,0.5180035527560445,0.46622983033762627,0.5221291866028708,0
1575,105000,Drowsy,0.053664333,0,0.5180035527560445,0.46622983033762627,0.5156356801093643,0
1576,105066.66666666666,Drowsy,0.059270325938468024,0,0.5180035527560445,0.46622983033762627,0.5156356801093643,0
1577,105133.33333333333,Drowsy,0.056312436,0,0.5179975906628104,0.46724779455188287,0.5116883116883117,0
1578,105200,Drowsy,0.046904009,0,0.516572615,0.46724779455188287,0.5246753246753246,0
1579,105266.66666666667,Drowsy,0.054180813,0.007936258,0.5193370165745856,0.46622983033762627,0.5248484848484849,0
1580,105333.33333333333,Drowsy,0.052549871,0.007873772,0.5207756232686981,0.46724779455188287,0.5181818181818182,0
1581,105399.99999999999,Drowsy,0.049924721813226394,0,0.5207736252306757,0.4662265109402555,0.5246753246753246,0
1582,105466.66666666667,Drowsy,0.056278463111713375,0.007936258,0.5193350350491275,0.4662265109402555,0.5181818181818182,0
1583,105533.33333333333,Drowsy,0.057333309,0,0.523543698,0.46724445336448667,0.5273780273780274,0
1584,105600,Drowsy,0.062756776,0,0.5207736252306757,0.4684084744046246,0.5205128205128206,0
1585,105666.66666666667,Drowsy,0.061027916,0,0.522097455,0.46724779455188287,0.5246753246753246,0
1586,105733.33333333333,Drowsy,0.057723885,0.007936258,0.5248598758475225,0.4672489082969432,0.5363825363825364,0
1587,105800,Drowsy,0.049822095,0,0.5234139918607608,0.46724445336448667,0.5232155232155232,0
1588,105866.66666666666,Drowsy,0.052687064,0,0.5248598758475225,0.4672489082969432,0.5335897435897436,0
1589,105933.33333333334,Drowsy,0.054295865,0,0.5248598758475225,0.46724779455188287,0.5273780273780274,0
1590,106000,Drowsy,0.070404093,0,0.5248598758475225,0.46724779455188287,0.5338715338715339,0
1591,106066.66666666666,Drowsy,0.063260693,0.007936258,0.5235457063711911,0.46724779455188287,0.5232155232155232,0
1592,106133.33333333333,Drowsy,0.063154749,0,0.522097455,0.46622983033762627,0.5287081339712918,0
1593,106200,Drowsy,0.066464877,0,0.522097455,0.4672489082969432,0.5232155232155232,0
1594,106266.66666666667,Drowsy,0.069131432,0,0.5220994475138122,0.4684084744046246,0.5271794871794873,0
1595,106333.33333333333,Drowsy,0.063854058,0,0.5248618784530387,0.4684095860566449,0.5296257796257796,0
1596,106399.99999999999,Drowsy,0.049594902,0,0.5248598758475225,0.4684095860566449,0.5335897435897436,0
1597,106466.66666666667,Drowsy,0.049564789,0,0.5248598758475225,0.4694311954610038,0.5402564102564102,0
1598,106533.33333333333,Drowsy,0.054769803,0,0.5248618784530387,0.46943231441048033,0.538008658,0
1599,106600,Drowsy,0.061517350541441175,0,0.5263157894736842,0.46943231441048033,0.5361181434599156,0
1600,106666.66666666667,Drowsy,0.060371966,0,0.5263137701799382,0.4684095860566449,0.5431392931392931,0
1601,106733.33333333333,Drowsy,0.066857897,0.007874016,0.5263137701799382,0.4684095860566449,0.5495495495495495,0
1602,106800,Drowsy,0.059939913,0.007873772,0.527622296,0.4684051394960511,0.5363825363825364,0
1603,106866.66666666666,Drowsy,0.059925877,0,0.527622296,0.4684084744046246,0.5431392931392931,0
1604,106933.33333333334,Drowsy,0.06951157,0,0.527622296,0.4673901999299439,0.5363825363825364,0
1605,107000,Drowsy,0.076100878,0,0.527622296,0.4684084744046246,0.5495495495495495,0
1606,107066.66666666666,Drowsy,0.063587477,0,0.5290838426545695,0.4684051394960511,0.546923077,0
1607,107133.33333333333,Drowsy,0.066293986,0,0.5276162569483417,0.4684051394960511,0.5530769230769231,0
1608,107200,Drowsy,0.060126318,0.007873772,0.527622296,0.4684051394960511,0.5338461538461539,0
1609,107266.66666666667,Drowsy,0.058407626,0,0.5276162569483417,0.4684051394960511,0.5367290367290367,0
1610,107333.33333333333,Drowsy,0.061033225,0,0.5276162569483417,0.4684051394960511,0.5408915408915409,0
1611,107399.99999999999,Drowsy,0.058683161557152974,0,0.5276162569483417,0.4684051394960511,0.5408915408915409,0
1612,107466.66666666667,Drowsy,0.058172246532346344,0,0.5318477936217091,0.4683995814733813,0.5511688311688312,0
1613,107533.33333333333,Drowsy,0.055689360650815006,0,0.527622296,0.46724445336448667,0.5451635846372689,0
1614,107600,Drowsy,0.049295668995530235,0,0.5276162569483417,0.46724445336448667,0.5555263157894736,0
1615,107666.66666666667,Drowsy,0.077169232,0,0.530378646,0.4694278386605824,0.4857752489331437,0
1616,107733.33333333333,Drowsy,0.21178977476495026,0,0.5234080336943956,0.4695474654597481,0.4207270650932623,0
1617,107800,Drowsy,0.2368671930623809,0,0.5193290906088389,0.4717212963183581,0.42460093896713613,0
1618,107866.66666666666,Drowsy,0.24962307847340792,0,0.5178886501443211,0.470698117,0.4276190476190476,0
1619,107933.33333333334,Drowsy,0.249264621,0,0.5178984754449809,0.46967936618262063,0.4276190476190476,0
1620,108000,Forward Pose,0.2595312476128961,0.007999744,0.5178886501443211,0.46967936618262063,0.4354151223128243,0
1621,108066.66666666666,Forward Pose,0.25820812305520957,0,0.5178984754449809,0.46866501569644836,0.4316431924882629,0
1622,108133.33333333333,Forward Pose,0.2525802535520199,0,0.5151436963202736,0.4686551785988414,0.4414285714285714,0
1623,108200,Forward Pose,0.24869294639882583,0,0.5164815674413079,0.46981012925828824,0.4414285714285714,0
1624,108266.66666666667,Forward Pose,0.12425346236824639,0,0.516572615,0.46637305140803076,0.4747222222222222,0
1625,108333.33333333333,Forward Pose,0.05551866,0,0.51800554,0.46724779455188287,0.49857752489331436,0
1626,108399.99999999999,Forward Pose,0.060871611,0,0.5166646733654447,0.4660820351510488,0.5027027027027027,0
1627,108466.66666666667,Forward Pose,0.057213310309510074,0,0.5194424404265493,0.4660831509846827,0.4987553342816501,0
1628,108533.33333333333,Forward Pose,0.047418836,0,0.5194424404265493,0.4660831509846827,0.5053342816500711,0
1629,108600,Forward Pose,0.054815026,0,0.5166646733654447,0.46710526315789475,0.5055120910384068,0
1630,108666.66666666667,Forward Pose,0.055276252,0,0.5166646733654447,0.4671041399671573,0.5026126126126126,0
1631,108733.33333333333,Forward Pose,0.058394004,0,0.5166646733654447,0.4660820351510488,0.5093693693693694,0
1632,108800,Forward Pose,0.054766752,0,0.5166646733654447,0.4660820351510488,0.5049786628733997,0
1633,108866.66666666666,Forward Pose,0.057448182,0,0.5166646733654447,0.46607868769823113,0.5078406633020909,0
1634,108933.33333333334,Forward Pose,0.050536064707774414,0,0.5166646733654447,0.46607868769823113,0.49857752489331436,0
1635,109000,Drowsy,0.060233025,0,0.5208832817988645,0.4660820351510488,0.4919985775248933,0
1636,109066.66666666666,Drowsy,0.070783897,0,0.5166646733654447,0.4672489082969432,0.49235419630156474,0
1637,109133.33333333333,Drowsy,0.30362607006487874,0.007749843,0.5162738505078982,0.47872232068406767,0.49657894736842106,0
1638,109200,Drowsy,0.23090226640907782,0.007751006,0.512187599,0.4713333303473594,0.48009132420091327,0
1639,109266.66666666667,Drowsy,0.27168303185539755,0,0.5053980219966352,0.4756828513002323,0.4857934857934858,0
1640,109333.33333333333,Drowsy,0.2847859543459375,0,0.5108089451862221,0.4735687052944535,0.47938322938322936,0
1641,109399.99999999999,Drowsy,0.2911897792003737,0,0.5108089451862221,0.47244808426588986,0.47938322938322936,0
1642,109466.66666666667,Drowsy,0.2921299449442192,0,0.5108089451862221,0.4735687052944535,0.4797297297297297,0
1643,109533.33333333333,Drowsy,0.29314665555491887,0,0.5108089451862221,0.47355600579131024,0.4766666666666667,0
1644,109600,Drowsy,0.2931184645947589,0,0.5135116380178952,0.4735687052944535,0.48307692307692307,0
1645,109666.66666666667,Drowsy,0.29126453682858827,0,0.5135060116543352,0.4734564534570322,0.479831224,0
1646,109733.33333333333,Drowsy,0.2963199711343795,0.007691398,0.5135060116543352,0.4766906358760396,0.48307692307692307,0
1647,109800,Drowsy,0.2930830295060941,0.010877278688652348,0.5162086748735686,0.47557957656670496,0.476930964,0
1648,109866.66666666666,Drowsy,0.2993446811316483,0.00769208,0.5162086748735686,0.4745752060859991,0.47684876748834115,0
1649,109933.33333333334,Drowsy,0.2995559660572164,0,0.5135116380178952,0.4745720108277016,0.48350991114149006,0
1650,110000,Drowsy,0.26566548678905044,0.007691398,0.5135135135135135,0.4723361490809338,0.4861399861399861,0
1651,110066.66666666666,Gaze Center,0.12024088790484673,0.00769208,0.5109270546817569,0.4658119658119658,0.5366482832236257,0
1652,110133.33333333333,Gaze Center,0.2522458202036375,0.007812262,0.5149787291478036,0.4702085087697584,0.47916666666666663,0
1653,110200,Gaze Center,0.2776236321506954,0,0.5067732068203217,0.474468085,0.4762197262197262,0
1654,110266.66666666667,Gaze Center,0.28741663135572565,0.007812262,0.5108620206425983,0.4723361490809338,0.482976483,0
1655,110333.33333333333,Gaze Center,0.27907894685606105,0,0.5108620206425983,0.4724533857793637,0.47324675324675325,0
1656,110399.99999999999,Gaze Center,0.2902418833336168,0,0.5094850948509485,0.47344364891566143,0.47641025641025636,0
1657,110466.66666666667,Gaze Center,0.2934320054130415,0.007751705,0.5094832239690935,0.4745592304398801,0.4766666666666667,0
1658,110533.33333333333,Gaze Center,0.29340955192521256,0.007751705,0.5108089451862221,0.47355600579131024,0.476930964,0
1659,110600,Gaze Center,0.28187772747879813,0.007751705,0.5135135135135135,0.4734564534570322,0.4800944669365722,0
1660,110666.66666666667,Gaze Center,0.10355467610301256,0,0.5081521739130435,0.4636741551756293,0.5043312543312544,0
1661,110733.33333333333,Gaze Center,0.238216846,0,0.5109213336092513,0.46907889056007174,0.47868544600938967,0
1662,110800,Gaze Center,0.26952794650279926,0,0.5121932411178652,0.466949898,0.476027397,0
1663,110866.66666666666,Gaze Center,0.28727109112460814,0.00787304,0.5149032582666371,0.46808086845858304,0.4827132327132327,0
1664,110933.33333333334,Gaze Center,0.28555083326079345,0,0.518918919,0.4713333303473594,0.47938322938322936,0
1665,111000,Gaze Center,0.28989587554575547,0.007751006,0.5162162162162162,0.47345111810520496,0.48307692307692307,0
1666,111066.66666666666,Gaze Center,0.28503435312281356,0,0.518918919,0.47345111810520496,0.4800944669365722,0
1667,111133.33333333333,Gaze Center,0.29319691505165524,0,0.518918919,0.47132801892087667,0.48307692307692307,0
1668,111200,Gaze Center,0.2980516495499791,0,0.518918919,0.4703294829911549,0.4866734143049932,0
1669,111266.66666666667,Gaze Center,0.30197366933318426,0,0.518918919,0.4724406624468449,0.47991341991341985,0
1670,111333.33333333333,Gaze Center,0.301521893,0.007691398,0.5189170236812416,0.47019573790044267,0.47991341991341985,0
1671,111399.99999999999,Gaze Center,0.2986054246174118,0.007691398,0.5216197165129147,0.47032209445380974,0.47991341991341985,0
1672,111466.66666666667,Gaze Center,0.29824534246243867,0.007751006,0.5189170236812416,0.47132058322545667,0.47991341991341985,0
1673,111533.33333333333,Gaze Center,0.3000483156924867,0.010961578493263787,0.518918919,0.4724406624468449,0.4766666666666667,0
1674,111600,Gaze Center,0.3031980955976025,0.007751006,0.5162086748735686,0.47132058322545667,0.4766666666666667,0
1675,111666.66666666667,Gaze Center,0.29799195203247336,0.00769208,0.5176132754154088,0.47344364891566143,0.4800944669365722,0
1676,111733.33333333333,Gaze Center,0.16653559554090622,0,0.5163024415853598,0.4658077123458103,0.5186688311688312,0
1677,111800,Gaze Center,0.1746317165722246,0,0.5136592849206968,0.4658109024345032,0.5027777777777778,0
1678,111866.66666666666,Gaze Center,0.2574016679801147,0,0.5177111716621253,0.4690660959873319,0.482606345,0
1679,111933.33333333334,Gaze Center,0.28227446561790254,0,0.5163043478260869,0.4723361490809338,0.47324675324675325,0
1680,112000,Gaze Center,0.287072896,0,0.5149051490514905,0.47132801892087667,0.47641025641025636,0
1681,112066.66666666666,Gaze Center,0.28228703500918695,0,0.5149032582666371,0.47132801892087667,0.4797402597402597,0
1682,112133.33333333333,Gaze Center,0.2837819733887442,0.007751006,0.5162143308495685,0.47132058322545667,0.47641025641025636,0
1683,112200,Gaze Center,0.286740045,0.007751705,0.5162143308495685,0.4724406624468449,0.47641025641025636,0
1684,112266.66666666667,Gaze Center,0.28990903172657073,0,0.5162086748735686,0.47344364891566143,0.47641025641025636,0
1685,112333.33333333333,Gaze Center,0.29441042411743074,0,0.5162143308495685,0.47132058322545667,0.4800944669365722,0
1686,112399.99999999999,Gaze Center,0.29686285988438976,0.007751705,0.5162143308495685,0.47132058322545667,0.48307692307692307,0
1687,112466.66666666667,Gaze Center,0.293693873,0,0.5121932411178652,0.4713110235627144,0.48307692307692307,0
1688,112533.33333333333,Gaze Center,0.29375096487857955,0.007751006,0.5108089451862221,0.4713110235627144,0.48307692307692307,0
1689,112600,Gaze Center,0.29325465145579765,0.007751006,0.5121932411178652,0.4713110235627144,0.48307692307692307,0
1690,112666.66666666667,Gaze Center,0.2898557327413611,0.007751006,0.5135116380178952,0.4713110235627144,0.48307692307692307,0
1691,112733.33333333333,Gaze Center,0.15942464994041178,0.007751006,0.5135850603138579,0.4626771017332127,0.5157714491708724,0
1692,112800,Gaze Center,0.2688134127360891,0.007812262,0.5135869565217391,0.46806815537600627,0.4853521126760564,0
1693,112866.66666666666,Gaze Center,0.27107832583176916,0,0.510867679,0.4713333303473594,0.48946998946998943,0
1694,112933.33333333334,Gaze Center,0.2828484173114293,0.007751705,0.5135869565217391,0.47019573790044267,0.48307692307692307,0
1695,113000,Gaze Center,0.28830892803240826,0.007751006,0.5121951219512195,0.4691975175352519,0.47938322938322936,0
1696,113066.66666666666,Gaze Center,0.2982051225660675,0.007751006,0.5121951219512195,0.4691975175352519,0.47938322938322936,0
1697,113133.33333333333,Gaze Center,0.3014959634219503,0.007691398,0.5149032582666371,0.46806815537600627,0.47991341991341985,0
1698,113200,Gaze Center,0.2986188742109209,0.007691398,0.5149032582666371,0.46707445184504714,0.47991341991341985,0
1699,113266.66666666667,Gaze Center,0.2964329216882875,0.007751006,0.5135850603138579,0.4670649783053927,0.48307692307692307,0
1700,113333.33333333333,Gaze Center,0.2973799541593095,0.007751006,0.5149032582666371,0.46707445184504714,0.482976483,0
1701,113399.99999999999,Gaze Center,0.30053104924264895,0.007751705,0.5149032582666371,0.46707445184504714,0.482976483,0
1702,113466.66666666667,Gaze Center,0.29815744917510006,0.007751006,0.5149032582666371,0.4670649783053927,0.47991341991341985,0
1703,113533.33333333333,Gaze Center,0.29823397812993013,0.007751705,0.5135850603138579,0.46819407021284093,0.47991341991341985,0
1704,113600,Gaze Center,0.29823397812993013,0.007751705,0.5149032582666371,0.4713110235627144,0.47991341991341985,0
1705,113666.66666666667,Gaze Center,0.29859409229078354,0,0.5121932411178652,0.4713110235627144,0.47991341991341985,0
1706,113733.33333333333,Gaze Center,0.295850757,0.007751006,0.5121932411178652,0.4691975175352519,0.47991341991341985,0
1707,113800,Gaze Center,0.295850757,0,0.5121932411178652,0.4713110235627144,0.47991341991341985,0
1708,113866.66666666666,Gaze Center,0.2940183083436835,0,0.5135116380178952,0.4713110235627144,0.4766666666666667,0
1709,113933.33333333334,Gaze Center,0.29640158334202116,0.007751006,0.512187599,0.4734340461913753,0.4766666666666667,0
1710,114000,Gaze Center,0.30198741279750685,0.007691398,0.5135116380178952,0.4713110235627144,0.4734199134199134,0
1711,114066.66666666666,Gaze Center,0.29725972763058606,0,0.5121932411178652,0.4713110235627144,0.4766666666666667,0
1712,114133.33333333333,Gaze Center,0.305366449,0,0.5135116380178952,0.4713110235627144,0.47991341991341985,0
1713,114200,Gaze Center,0.30367392329551773,0,0.5121932411178652,0.46918800093405355,0.4766666666666667,0
1714,114266.66666666667,Gaze Center,0.3100993550814731,0.007573802,0.5149032582666371,0.4723393564082801,0.47043745727956254,0
1715,114333.33333333333,Gaze Center,0.22432355576406643,0.007630032,0.5190217391304348,0.47008439695225096,0.4697297297297297,0
1716,114399.99999999999,Gaze Center,0.2413296706817885,0.007686624,0.5177034843284799,0.4678100816704509,0.4793607305936073,0
1717,114466.66666666667,Gaze Center,0.27868240919716064,0,0.5177034843284799,0.4732323197598749,0.47324675324675325,0
1718,114533.33333333333,Gaze Center,0.28318437913373784,0,0.5204340353218551,0.4743578914699987,0.47,0
1719,114600,Gaze Center,0.28013778220275054,0,0.5176132754154088,0.4722211442111248,0.47,0
1720,114666.66666666667,Gaze Center,0.283435966,0.007630032,0.5176132754154088,0.4722222222222222,0.47,0
1721,114733.33333333333,Gaze Center,0.29151013560067096,0,0.5149032582666371,0.47121428068215476,0.47297297297297297,0
1722,114800,Gaze Center,0.2895150973070126,0,0.5176132754154088,0.47121428068215476,0.4766666666666667,0
1723,114866.66666666666,Gaze Center,0.28980116296935327,0,0.5149032582666371,0.47435897435897434,0.47043745727956254,0
1724,114933.33333333334,Gaze Center,0.2899672828533737,0,0.5149051490514905,0.4722211442111248,0.4766666666666667,0
1725,115000,Gaze Center,0.28995412667255843,0,0.5135869565217391,0.4722222222222222,0.4766666666666667,0
1726,115066.66666666666,Gaze Center,0.2986188742109209,0,0.5149051490514905,0.47435897435897434,0.46675324675324675,0
1727,115133.33333333333,Gaze Center,0.29641437720982916,0,0.5121951219512195,0.4722222222222222,0.47,0
1728,115200,Gaze Center,0.2996945454919624,0,0.5149032582666371,0.4722179102221288,0.4766666666666667,0
1729,115266.66666666667,Gaze Center,0.2996945454919624,0.007691398,0.5135850603138579,0.4712110673353448,0.4766666666666667,0
1730,115333.33333333333,Gaze Center,0.30334390477737216,0,0.5135869565217391,0.4712110673353448,0.47,0
1731,115399.99999999999,Gaze Center,0.2999563726001449,0,0.5135869565217391,0.4712110673353448,0.47,0
1732,115466.66666666667,Gaze Center,0.3005634139957438,0,0.5149032582666371,0.47120571190341015,0.47,0
1733,115533.33333333333,Gaze Center,0.3045456819930429,0,0.5149032582666371,0.47120571190341015,0.4762197262197262,0
1734,115600,Gaze Center,0.3073637469744229,0,0.5149032582666371,0.472330804,0.4762197262197262,0
1735,115666.66666666667,Gaze Center,0.2986188742109209,0,0.5149032582666371,0.4702085087697584,0.47991341991341985,0
1736,115733.33333333333,Gaze Center,0.3084425868752192,0,0.5149032582666371,0.472330804,0.4734199134199134,0
1737,115800,Gaze Center,0.3068221212194375,0,0.5162143308495685,0.4712110673353448,0.4766666666666667,0
1738,115866.66666666666,Gaze Center,0.3125116819061704,0.007751006,0.5162162162162162,0.4702085087697584,0.4797297297297297,0
1739,115933.33333333334,Gaze Center,0.3081976179228947,0,0.5162162162162162,0.4702085087697584,0.4736842105263158,0
1740,116000,Gaze Center,0.31013912530550924,0,0.5149032582666371,0.47333786444595954,0.48350991114149006,0
1741,116066.66666666666,Gaze Center,0.3108289677307565,0.007691398,0.5121932411178652,0.47120571190341015,0.47,0
1742,116133.33333333333,Gaze Center,0.3049325410178529,0,0.5135116380178952,0.472330804,0.48026315789473684,0
1743,116200,Gaze Center,0.3081976179228947,0,0.5176151761517616,0.4734564534570322,0.4736842105263158,0
1744,116266.66666666667,Gaze Center,0.2953205808027871,0.007691398,0.5176132754154088,0.4723361490809338,0.4800944669365722,0
1745,116333.33333333333,Gaze Center,0.20247163657854728,0,0.5177111716621253,0.46794764969337704,0.4535917496443812,0
1746,116399.99999999999,Gaze Center,0.26987271053941403,0,0.5135850603138579,0.4754754208858909,0.47641025641025636,0
1747,116466.66666666667,Gaze Center,0.2753593822488274,0,0.5149032582666371,0.47446701116687595,0.46710526315789475,0
1748,116533.33333333333,Gaze Center,0.28383906551424887,0,0.5190217391304348,0.47334324411061784,0.47641025641025636,0
1749,116600,Gaze Center,0.2986188742109209,0,0.5163043478260869,0.4723361490809338,0.47324675324675325,0
1750,116666.66666666667,Gaze Center,0.2935563724330256,0,0.5176151761517616,0.4723393564082801,0.47641025641025636,0
1751,116733.33333333333,Gaze Center,0.2934320054130415,0,0.5176151761517616,0.4723393564082801,0.48307692307692307,0
1752,116800,Gaze Center,0.2935563724330256,0,0.5176132754154088,0.4723393564082801,0.47641025641025636,0
1753,116866.66666666666,Gaze Center,0.2935563724330256,0,0.5176151761517616,0.4723393564082801,0.47641025641025636,0
1754,116933.33333333334,Gaze Center,0.2967283857119515,0,0.5190217391304348,0.4713333303473594,0.47641025641025636,0
1755,117000,Gaze Center,0.2935563724330256,0,0.5190198228568617,0.4702085087697584,0.47641025641025636,0
1756,117066.66666666666,Gaze Center,0.299905352,0,0.5190198228568617,0.4723361490809338,0.47641025641025636,0
1757,117133.33333333333,Gaze Center,0.299905352,0,0.5203252032520326,0.4723393564082801,0.48307692307692307,0
1758,117200,Gaze Center,0.2991596334333073,0,0.5203252032520326,0.4723361490809338,0.47938322938322936,0
1759,117266.66666666667,Gaze Center,0.2953125244497705,0,0.5190198228568617,0.47446701116687595,0.47324675324675325,0
1760,117333.33333333333,Gaze Center,0.2953125244497705,0,0.5190198228568617,0.47446378939210915,0.47324675324675325,0
1761,117399.99999999999,Gaze Center,0.3072915692623661,0,0.5176132754154088,0.47446378939210915,0.482976483,0
1762,117466.66666666667,Gaze Center,0.17787417617141973,0,0.5135850603138579,0.4668094218415418,0.5283333333333333,0
1763,117533.33333333333,Gaze Center,0.22821274454360518,0,0.5135850603138579,0.46894107353850806,0.4793607305936073,0
1764,117600,Gaze Center,0.2740752844720288,0.007749843,0.5149863760217984,0.4700758121510677,0.46972621972621975,0
1765,117666.66666666667,Gaze Center,0.2727132640592192,0,0.5121932411178652,0.47119821460545613,0.47,0
1766,117733.33333333333,Gaze Center,0.27200034,0.007751006,0.5149032582666371,0.47119821460545613,0.47324675324675325,0
1767,117800,Gaze Center,0.2819120679250591,0,0.5121932411178652,0.47120571190341015,0.46675324675324675,0
1768,117866.66666666666,Gaze Center,0.2802310506805086,0.007751006,0.5121932411178652,0.47120571190341015,0.47,0
1769,117933.33333333334,Gaze Center,0.2832765061992599,0.007691398,0.5121932411178652,0.47120571190341015,0.47,0
1770,118000,Gaze Center,0.2837819733887442,0,0.5149032582666371,0.4722049749305486,0.47,0
1771,118066.66666666666,Gaze Center,0.28986110509487384,0,0.5149032582666371,0.4722049749305486,0.4766666666666667,0
1772,118133.33333333333,Gaze Center,0.28513833174956094,0,0.5149032582666371,0.47232332042487907,0.4736842105263158,0
1773,118200,Gaze Center,0.2935563724330256,0,0.5149032582666371,0.47232332042487907,0.48307692307692307,0
1774,118266.66666666667,Gaze Center,0.29861385736836416,0,0.5149032582666371,0.47333786444595954,0.47991341991341985,0
1775,118333.33333333333,Gaze Center,0.2960222637632368,0.007751006,0.5163024415853598,0.47333033322358037,0.48307692307692307,0
1776,118399.99999999999,Gaze Center,0.2986759063900742,0,0.5163024415853598,0.47333033322358037,0.47991341991341985,0
1777,118466.66666666667,Gaze Center,0.30327283887996564,0.007691398,0.5163024415853598,0.47445090294931547,0.4766666666666667,0
1778,118533.33333333333,Gaze Center,0.3048566323697045,0,0.5176132754154088,0.4754624518417046,0.47991341991341985,0
1779,118600,Gaze Center,0.11932627865547084,0,0.5136439475727713,0.4644989435874289,0.4700292397660819,0
1780,118666.66666666667,Gaze Center,0.21072021569714083,0,0.5122615803814714,0.46565558663620205,0.47916666666666663,0
1781,118733.33333333333,Gaze Center,0.27211777294408085,0.007749843,0.5136592849206968,0.4689335482322254,0.47297297297297297,0
1782,118800,Gaze Center,0.2835942817561099,0.007749843,0.516296723,0.4700683008358402,0.4762197262197262,0
1783,118866.66666666666,Gaze Center,0.27859469651321356,0,0.516296723,0.47118857574819534,0.47938322938322936,0
1784,118933.33333333334,Gaze Center,0.28514501,0,0.5135793718162291,0.4722049749305486,0.47297297297297297,0
1785,119000,Gaze Center,0.2861027147201567,0,0.516296723,0.4722049749305486,0.4761375299349983,0
1786,119066.66666666666,Gaze Center,0.2861027147201567,0,0.5135793718162291,0.4733206507515808,0.4761375299349983,0
1787,119133.33333333333,Gaze Center,0.33938327050918254,0.007751705,0.5950296120236364,0.4840085287846482,0.742014742,0
1788,119200,Gaze Center,0.310561374,0,0.5895955516398589,0.4808510638297872,0.7237731923010231,0
