frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raised_flag
1601,106733.33333333300,Drowsy,0.06707582972252990,0.0,0.5279565989236270,0.5360570452979160,0.5488544474393530,0
1602,106800.0,Drowsy,0.05979144175641440,0.015886029415790800,0.5279084916841660,0.5390368256021440,0.5421087533156500,0
1603,106866.66666666700,Drowsy,0.051151403813765,0.0,0.5298356194867680,0.5360254466881660,0.5391997397527650,0
1604,106933.33333333300,Drowsy,0.0631303204825005,0.011233119126034600,0.5261336417646560,0.5374503032725140,0.5394736842105260,0
1605,107000.0,Drowsy,0.05379397343645150,0.0,0.5261336417646560,0.5374188124459310,0.5529625951671630,0
1606,107066.66666666700,Drowsy,0.05119684094581980,0.0,0.5279084916841660,0.535810481591342,0.5572543916720890,0
1607,107133.33333333300,Drowsy,0.05214002856527530,0.0,0.5260779200577840,0.5328481615221250,0.5493598382749330,0
1608,107200.0,Drowsy,0.05864345048718570,0.0,0.5279084916841660,0.5358681023338810,0.5529625951671630,0
1609,107266.66666666700,Drowsy,0.05219918802321070,0.011362902728827300,0.5241644598282500,0.5328481615221250,0.558288409703504,0
1610,107333.33333333300,Drowsy,0.04944825891816710,0.0,0.5240469374569220,0.5328171269455800,0.558288409703504,0
1611,107400.00000000000,Drowsy,0.055789879663630200,0.0,0.5222575416859190,0.5327813245560840,0.558288409703504,0
1612,107466.66666666700,Drowsy,0.059743787564277900,0.011362902728827300,0.5222575416859190,0.5327813245560840,0.5592592592592590,0
1613,107533.33333333300,Drowsy,0.06148713218319760,0.0,0.5240469374569220,0.5327407572381130,0.5625,0
1614,107600.0,Drowsy,0.056212031097987400,0.0,0.5223202206288000,0.5327407572381130,0.5711684872558760,0
1615,107666.66666666700,Drowsy,0.04985850003803020,0.0,0.5204204279723340,0.535810481591342,0.5750487329434700,0
1616,107733.33333333300,Drowsy,0.05305434288672890,0.011235245872283100,0.5203657230774600,0.5341760641773540,0.5838206627680310,0
1617,107800.0,Drowsy,0.05697410804238380,0.0,0.5241093613729810,0.537196169571519,0.5887123469049980,0
1618,107866.66666666700,Drowsy,0.05596361015220510,0.0,0.5241644598282500,0.537196169571519,0.5782247765006390,0
1619,107933.33333333300,Drowsy,0.05641520709307670,0.0,0.5241093613729810,0.535810481591342,0.5650618087182820,0
1620,108000.0,Drowsy,0.06094122397759070,0.0,0.5241644598282500,0.5388352195167550,0.547007156798959,0
1621,108066.66666666700,Drowsy,0.06089357579666140,0.0,0.5241093613729810,0.5388038362371040,0.5435286329030120,0
1622,108133.33333333300,Drowsy,0.054512931279999200,0.0,0.5241093613729810,0.537227272750894,0.5650618087182820,0
1623,108200.0,Drowsy,0.049097843706668100,0.0,0.5241093613729810,0.5402118687106210,0.5523005627275740,0
1624,108266.66666666700,Drowsy,0.05913093746753680,0.0,0.5241093613729810,0.5401805927358050,0.5435286329030120,0
1625,108333.33333333300,Drowsy,0.05970793874258990,0.0,0.5241093613729810,0.5388038362371040,0.5435286329030120,0
1626,108400.00000000000,Drowsy,0.06259337686792360,0.011233119126034600,0.5241093613729810,0.5402118687106210,0.5435286329030120,0
1627,108466.66666666700,Drowsy,0.0625229787141069,0.0,0.5241093613729810,0.535810481591342,0.5435286329030120,0
1628,108533.33333333300,Drowsy,0.0556225021260644,0.011360702676647100,0.5241093613729810,0.535810481591342,0.558288409703504,0
1629,108600.0,Drowsy,0.05785181000608540,0.0,0.5241093613729810,0.5358416905194400,0.5529625951671630,0
1630,108666.66666666700,Drowsy,0.0625229787141069,0.011235245872283100,0.5241644598282500,0.5358416905194400,0.5435286329030120,0
1631,108733.33333333300,Drowsy,0.06317149685629030,0.0,0.5241093613729810,0.5358416905194400,0.5529625951671630,0
1632,108800.0,Drowsy,0.06806270158454400,0.0,0.5241093613729810,0.5388352195167550,0.5529625951671630,0
1633,108866.66666666700,Drowsy,0.05975205633457230,0.011362902728827300,0.5241644598282500,0.5388038362371040,0.5529625951671630,0
1634,108933.33333333300,Drowsy,0.05864345048718570,0.0,0.5221554737328390,0.535810481591342,0.5529625951671630,0
1635,109000.0,Drowsy,0.06335545381232,0.0,0.5221554737328390,0.5357744780648260,0.5441906653426020,0
1636,109066.66666666700,Drowsy,0.058659324082536600,0.011362902728827300,0.5221554737328390,0.535810481591342,0.5441906653426020,0
1637,109133.33333333300,Drowsy,0.06335545381232,0.0,0.5258851556880740,0.5388038362371040,0.5529625951671630,0
1638,109200.0,Drowsy,0.06396984173223690,0.011362902728827300,0.5258851556880740,0.535810481591342,0.5404312668463610,0
1639,109266.66666666700,Drowsy,0.05900585298552680,0.0,0.5258229863249030,0.5388038362371040,0.5441906653426020,0
1640,109333.33333333300,Drowsy,0.05900585298552680,0.0,0.5258229863249030,0.5388038362371040,0.5529625951671630,0
1641,109400.00000000000,Drowsy,0.2589026406271280,0.011627906976744200,0.4847945699117190,0.46781116542423700,0.4935849056603770,0
1642,109466.66666666700,Gaze Center,0.27201257849205100,0.0,0.4900638443987890,0.49038561233022300,0.5103276353276350,0
1643,109533.33333333300,Gaze Center,0.26927740625819700,0.0,0.49391429044058300,0.47496978780783200,0.4947387518142240,0
1644,109600.0,Gaze Center,0.274752516257263,0.0,0.4919973465985070,0.47496978780783200,0.4956636500754150,0
1645,109666.66666666700,Gaze Center,0.27189256542224600,0.0,0.4901439523456170,0.47496978780783200,0.5,0
1646,109733.33333333300,Gaze Center,0.2592525883342290,0.011494252873563200,0.49391429044058300,0.4735004356705630,0.5052612481857770,0
1647,109800.0,Gaze Center,0.26993896179502000,0.0,0.4900638443987890,0.47659520975991300,0.4956636500754150,0
1648,109866.66666666700,Gaze Center,0.26144212277273000,0.0,0.4901439523456170,0.47659520975991300,0.5,0
1649,109933.33333333300,Gaze Center,0.26165601948559600,0.0,0.4900638443987890,0.47655185149301500,0.5096153846153850,0
1650,110000.0,Gaze Center,0.2642441826744160,0.0,0.49391429044058300,0.47659520975991300,0.5052790346907990,0
1651,110066.66666666700,Gaze Center,0.26882954718344100,0.0,0.49391429044058300,0.47655185149301500,0.5052790346907990,0
1652,110133.33333333300,Gaze Center,0.2649551945827250,0.0,0.49383356627878000,0.47655185149301500,0.5052790346907990,0
1653,110200.0,Gaze Center,0.2697408149149380,0.0,0.4900638443987890,0.47655185149301500,0.5052790346907990,0
1654,110266.66666666700,Gaze Center,0.2649551945827250,0.0,0.49383356627878000,0.47655185149301500,0.5052790346907990,0
1655,110333.33333333300,Gaze Center,0.2613787696517880,0.0,0.4901439523456170,0.4796463440351780,0.5,0
1656,110400.00000000000,Gaze Center,0.26409415695229000,0.0,0.4901439523456170,0.47959812441068600,0.5052790346907990,0
1657,110466.66666666700,Gaze Center,0.2697277216357960,0.011493493650809100,0.4901439523456170,0.4765039429628750,0.5052790346907990,0
1658,110533.33333333300,Gaze Center,0.2697277216357960,0.0,0.4901439523456170,0.4765039429628750,0.5052790346907990,0
1659,110600.0,Gaze Center,0.26512589214511300,0.0,0.4901439523456170,0.4750349476312480,0.5052790346907990,0
1660,110666.66666666700,Gaze Center,0.2649551945827250,0.011627120962143900,0.4901439523456170,0.4781195901483340,0.5052790346907990,0
1661,110733.33333333300,Gaze Center,0.26660740018540700,0.0,0.49391429044058300,0.4765039429628750,0.5,0
1662,110800.0,Gaze Center,0.2477402346316460,0.0,0.4900638443987890,0.47487826706170500,0.5098039215686270,0
1663,110866.66666666700,Gaze Center,0.10690511753485600,0.0,0.4844281566508370,0.47496978780783200,0.54,0
1664,110933.33333333300,Gaze Center,0.2042807047830030,0.0,0.49191632661870800,0.47640439782816700,0.504313725490196,0
1665,111000.0,Gaze Center,0.22719271625590400,0.0,0.49383356627878000,0.47324246883305600,0.5098039215686270,0
1666,111066.66666666700,Gaze Center,0.25304979349403600,0.0,0.49383356627878000,0.47487826706170500,0.5196078431372550,0
1667,111133.33333333300,Gaze Center,0.25793674632645000,0.0,0.49383356627878000,0.4734573589508530,0.5196078431372550,0
1668,111200.0,Gaze Center,0.26280811091121100,0.0,0.4900638443987890,0.4765039429628750,0.5196078431372550,0
1669,111266.66666666700,Gaze Center,0.2627209100662300,0.0,0.49383356627878000,0.4703628664086900,0.5196078431372550,0
1670,111333.33333333300,Gaze Center,0.264894362594591,0.0,0.49383356627878000,0.47487826706170500,0.5141402714932130,0
1671,111400.00000000000,Gaze Center,0.2628341675486010,0.0,0.4900638443987890,0.47177448753842500,0.5196078431372550,0
1672,111466.66666666700,Gaze Center,0.26574420679613500,0.0,0.4900638443987890,0.47487826706170500,0.5150829562594270,0
1673,111533.33333333300,Gaze Center,0.26574420679613500,0.0,0.4937458675012630,0.47177448753842500,0.5150829562594270,0
1674,111600.0,Gaze Center,0.255518485570298,0.0,0.4919973465985070,0.47182221533424100,0.5043363499245850,0
1675,111666.66666666700,Gaze Center,0.25279327568560600,0.0,0.49578194157234100,0.4718654101097420,0.5192307692307690,0
1676,111733.33333333300,Gaze Center,0.25688690294597500,0.0,0.4900638443987890,0.4735004356705630,0.5096153846153850,0
1677,111800.0,Gaze Center,0.2577696168621550,0.0,0.49391429044058300,0.4734573589508530,0.5192307692307690,0
1678,111866.66666666700,Gaze Center,0.257578896017819,0.0,0.49383356627878000,0.4734573589508530,0.5192307692307690,0
1679,111933.33333333300,Gaze Center,0.2575636309973710,0.0,0.49383356627878000,0.4734573589508530,0.5096153846153850,0
1680,112000.0,Gaze Center,0.257578896017819,0.0,0.49570029836192900,0.4734573589508530,0.5192307692307690,0
1681,112066.66666666700,Gaze Center,0.25778490711637600,0.0,0.4900638443987890,0.4734097615150640,0.5192307692307690,0
1682,112133.33333333300,Gaze Center,0.2600970737300960,0.016835875742536800,0.49191632661870800,0.4734573589508530,0.5052612481857770,0
1683,112200.0,Gaze Center,0.2627587101391120,0.0,0.49383356627878000,0.4734573589508530,0.5,0
1684,112266.66666666700,Gaze Center,0.26251994889197200,0.0,0.49383356627878000,0.47182221533424100,0.5,0
1685,112333.33333333300,Gaze Center,0.2633091521230290,0.011764705882352900,0.49391429044058300,0.47492630885617700,0.5043363499245850,0
1686,112400.00000000000,Gaze Center,0.26251994889197200,0.011493493650809100,0.49383356627878000,0.47177448753842500,0.5,0
1687,112466.66666666700,Gaze Center,0.2623492513295840,0.0,0.4900638443987890,0.47177448753842500,0.5,0
1688,112533.33333333300,Gaze Center,0.25984159204188100,0.0,0.4900638443987890,0.47487826706170500,0.4947387518142240,0
1689,112600.0,Gaze Center,0.26256314804245100,0.011494252873563200,0.49383356627878000,0.47177448753842500,0.5096153846153850,0
1690,112666.66666666700,Gaze Center,0.267295602893879,0.0,0.49383356627878000,0.47487826706170500,0.5096153846153850,0
1691,112733.33333333300,Gaze Center,0.267295602893879,0.0,0.4900638443987890,0.47487826706170500,0.5096153846153850,0
1692,112800.0,Gaze Center,0.13883094970430700,0.0,0.48450102777669300,0.47022020188987600,0.5257142857142860,0
1693,112866.66666666700,Gaze Center,0.14496270170697700,0.0,0.48821275162467200,0.47022020188987600,0.5045098039215690,0
1694,112933.33333333300,Gaze Center,0.22316770703727400,0.0,0.4919973465985070,0.47324246883305600,0.5,0
1695,113000.0,Gaze Center,0.2361946280277970,0.0,0.49191632661870800,0.47017688935982500,0.514313725490196,0
1696,113066.66666666700,Gaze Center,0.24480854494529400,0.0,0.49191632661870800,0.47324246883305600,0.5043363499245850,0
1697,113133.33333333300,Gaze Center,0.25716212209342600,0.0,0.49570029836192900,0.47177448753842500,0.5196078431372550,0
1698,113200.0,Gaze Center,0.2545771175306960,0.0,0.49191632661870800,0.47177448753842500,0.5141402714932130,0
1699,113266.66666666700,Gaze Center,0.2529177105625130,0.0,0.49191632661870800,0.47177448753842500,0.5192307692307690,0
1700,113333.33333333300,Gaze Center,0.255518485570298,0.0,0.49191632661870800,0.47177448753842500,0.5139517345399700,0
1701,113400.00000000000,Gaze Center,0.2531754705922310,0.0,0.4900638443987890,0.47177448753842500,0.5192307692307690,0
1702,113466.66666666700,Gaze Center,0.2522683420353760,0.0,0.4900638443987890,0.47487826706170500,0.5192307692307690,0
1703,113533.33333333300,Gaze Center,0.2522683420353760,0.0,0.4900638443987890,0.47487826706170500,0.5192307692307690,0
1704,113600.0,Gaze Center,0.2559364101918110,0.0,0.49383356627878000,0.47031558006725300,0.5150829562594270,0
1705,113666.66666666700,Gaze Center,0.2559364101918110,0.0,0.4900638443987890,0.47031558006725300,0.5150829562594270,0
1706,113733.33333333300,Gaze Center,0.2643080536651560,0.0,0.4937458675012630,0.4734097615150640,0.5150829562594270,0
1707,113800.0,Gaze Center,0.25299137593607900,0.011627120962143900,0.49570029836192900,0.4734097615150640,0.5096153846153850,0
1708,113866.66666666700,Gaze Center,0.25299137593607900,0.011627120962143900,0.49383356627878000,0.4750349476312480,0.5096153846153850,0
1709,113933.33333333300,Gaze Center,0.25812442882343900,0.0,0.49570029836192900,0.47031558006725300,0.5098039215686270,0
1710,114000.0,Gaze Center,0.25812442882343900,0.0,0.4900638443987890,0.47177448753842500,0.5098039215686270,0
1711,114066.66666666700,Gaze Center,0.14498970657381200,0.0,0.48450102777669300,0.46710616081775700,0.5292116846738700,0
1712,114133.33333333300,Gaze Center,0.1344687689633830,0.011627906976744200,0.488286192056198,0.4732906435939960,0.5243137254901960,0
1713,114200.0,Gaze Center,0.22253882097872300,0.011627906976744200,0.49191632661870800,0.47640439782816700,0.5098039215686270,0
1714,114266.66666666700,Gaze Center,0.23634171988360800,0.0,0.49182830680541400,0.47324246883305600,0.5043363499245850,0
1715,114333.33333333300,Gaze Center,0.24265766168160600,0.0,0.49760328815877000,0.4734097615150640,0.5,0
1716,114400.00000000000,Gaze Center,0.2340562912596140,0.0,0.49751491992493700,0.47177448753842500,0.5,0
1717,114466.66666666700,Gaze Center,0.25533080307330900,0.011627906976744200,0.49555471230034300,0.47172223085333800,0.5043363499245850,0
1718,114533.33333333300,Gaze Center,0.2529177105625130,0.011627120962143900,0.4937458675012630,0.47172223085333800,0.5096153846153850,0
1719,114600.0,Gaze Center,0.2529177105625130,0.011627906976744200,0.49751491992493700,0.4716654497994580,0.5096153846153850,0
1720,114666.66666666700,Gaze Center,0.2520842473792250,0.011627120962143900,0.49741953509188500,0.47177448753842500,0.5,0
1721,114733.33333333300,Gaze Center,0.2605596547714460,0.0,0.49751491992493700,0.47172223085333800,0.5052790346907990,0
1722,114800.0,Gaze Center,0.26248948266888400,0.0,0.49741953509188500,0.4716654497994580,0.5096153846153850,0
1723,114866.66666666700,Gaze Center,0.25279327568560600,0.0,0.495611601473148,0.47172223085333800,0.5096153846153850,0
1724,114933.33333333300,Gaze Center,0.05140875632355120,0.0,0.4844281566508370,0.47177448753842500,0.5148944193061840,0
1725,115000.0,Gaze Center,0.15455453490507600,0.0,0.4900638443987890,0.47012903153810200,0.514313725490196,0
1726,115066.66666666700,Gaze Center,0.2087741575660540,0.0,0.4937458675012630,0.47007663259277600,0.5098039215686270,0
1727,115133.33333333300,Gaze Center,0.23848796188186900,0.0,0.49551586229095600,0.47172223085333800,0.5098039215686270,0
1728,115200.0,Gaze Center,0.2426966751732920,0.0,0.49929842612523800,0.47031558006725300,0.5098039215686270,0
1729,115266.66666666700,Gaze Center,0.24845763434402000,0.0,0.49948427010515000,0.4734573589508530,0.5098039215686270,0
1730,115333.33333333300,Gaze Center,0.2451682777317180,0.0,0.49751491992493700,0.4734573589508530,0.5150829562594270,0
1731,115400.00000000000,Gaze Center,0.24572622781254100,0.0,0.49751491992493700,0.4733576474575590,0.5139517345399700,0
1732,115466.66666666700,Gaze Center,0.2527919910257070,0.0,0.49760328815877000,0.4734573589508530,0.5096153846153850,0
1733,115533.33333333300,Gaze Center,0.25294649296970100,0.0,0.49570029836192900,0.4734097615150640,0.5192307692307690,0
1734,115600.0,Gaze Center,0.26047370957993000,0.0,0.495611601473148,0.4734097615150640,0.5150829562594270,0
1735,115666.66666666700,Gaze Center,0.2652581108707490,0.0,0.49551586229095600,0.4735749767069330,0.4956636500754150,0
1736,115733.33333333300,Gaze Center,0.2602974802462250,0.0,0.495611601473148,0.4719503051141620,0.5052790346907990,0
1737,115800.0,Gaze Center,0.2602974802462250,0.0,0.49751491992493700,0.4719503051141620,0.5052790346907990,0
1738,115866.66666666700,Gaze Center,0.258041202855922,0.0,0.49751491992493700,0.4719503051141620,0.5096153846153850,0
1739,115933.33333333300,Gaze Center,0.2559364101918110,0.0,0.49751491992493700,0.4750349476312480,0.5052790346907990,0
1740,116000.0,Gaze Center,0.2578800461447390,0.011627120962143900,0.4937458675012630,0.47189867150097300,0.5096153846153850,0
1741,116066.66666666700,Gaze Center,0.2623492513295840,0.011493493650809100,0.49751491992493700,0.4734097615150640,0.5,0
1742,116133.33333333300,Gaze Center,0.26180142105896000,0.0,0.49939489614088200,0.47487826706170500,0.5096153846153850,0
1743,116200.0,Gaze Center,0.26536707511658800,0.011494252873563200,0.49939489614088200,0.47182221533424100,0.5043363499245850,0
1744,116266.66666666700,Gaze Center,0.2583369122475170,0.0,0.5030809899595200,0.47482566658263600,0.5041727140783750,0
1745,116333.33333333300,Gaze Center,0.2691833787659840,0.0,0.5048522540690580,0.47482566658263600,0.5043363499245850,0
1746,116400.00000000000,Gaze Center,0.26422528421070700,0.011493493650809100,0.5029766517652040,0.4733576474575590,0.5043541364296080,0
1747,116466.66666666700,Gaze Center,0.2624003456809520,0.0,0.5048829213526320,0.47172223085333800,0.5096153846153850,0
1748,116533.33333333300,Gaze Center,0.2552619575744520,0.0,0.5029766517652040,0.4731897228748480,0.4947387518142240,0
1749,116600.0,Gaze Center,0.18996484477640500,0.0,0.4935977336847970,0.46842075736367800,0.5054901960784310,0
1750,116666.66666666700,Gaze Center,0.04591809855954900,0.011627120962143900,0.4974914718601100,0.4731218218937570,0.5247169811320760,0
1751,116733.33333333300,Gaze Center,0.20060588774285800,0.0,0.4990842483155950,0.46823586298586200,0.49431372549019600,0
1752,116800.0,Gaze Center,0.23756006942544500,0.0,0.49919487242862300,0.4714860922830000,0.49884615384615400,0
1753,116866.66666666700,Gaze Center,0.25435051175363400,0.011624763874381900,0.4990842483155950,0.4716654497994580,0.5043363499245850,0
1754,116933.33333333300,Gaze Center,0.25922187633839500,0.011493493650809100,0.501086809162011,0.4702075505315210,0.5043363499245850,0
1755,117000.0,Gaze Center,0.267616983874555,0.011491216884901300,0.49919487242862300,0.47014681662181000,0.5,0
1756,117066.66666666700,Gaze Center,0.267616983874555,0.011491216884901300,0.49919487242862300,0.47323988778379600,0.5,0
1757,117133.33333333300,Gaze Center,0.267616983874555,0.0,0.49919487242862300,0.4718425672252940,0.5098039215686270,0
1758,117200.0,Gaze Center,0.26739035794677100,0.0,0.4990842483155950,0.4718425672252940,0.5098039215686270,0
1759,117266.66666666700,Gaze Center,0.2526677576975490,0.0,0.49919487242862300,0.47014681662181000,0.5,0
1760,117333.33333333300,Gaze Center,0.25664594813012300,0.0,0.49919487242862300,0.47317425228191900,0.5,0
1761,117400.00000000000,Gaze Center,0.2578800461447390,0.0,0.49919487242862300,0.4717169662278670,0.5096153846153850,0
1762,117466.66666666700,Gaze Center,0.25774742183890200,0.011360702676647100,0.4973171457993710,0.47317425228191900,0.5096153846153850,0
1763,117533.33333333300,Gaze Center,0.2576737564653350,0.0,0.5029766517652040,0.47178199707799000,0.5096153846153850,0
1764,117600.0,Gaze Center,0.2540421142279020,0.0,0.5029766517652040,0.47317425228191900,0.5096153846153850,0
1765,117666.66666666700,Gaze Center,0.2589962603811970,0.0,0.5028651895907140,0.4717169662278670,0.5096153846153850,0
1766,117733.33333333300,Gaze Center,0.25422590506943200,0.0,0.5029766517652040,0.47317425228191900,0.5096153846153850,0
1767,117800.0,Gaze Center,0.257578896017819,0.0,0.4972077650647930,0.4717169662278670,0.5096153846153850,0
1768,117866.66666666700,Gaze Center,0.2551209136717560,0.0,0.4953033070404770,0.4717169662278670,0.4947209653092010,0
1769,117933.33333333300,Gaze Center,0.2575052306442530,0.0,0.49541309309204300,0.4717169662278670,0.5,0
1770,118000.0,Gaze Center,0.2615047659337170,0.0,0.4953033070404770,0.47164748022044700,0.5,0
1771,118066.66666666700,Gaze Center,0.25664594813012300,0.011233119126034600,0.4990842483155950,0.47473014348986200,0.5,0
1772,118133.33333333300,Gaze Center,0.25664594813012300,0.011233119126034600,0.4990842483155950,0.47164748022044700,0.5,0
1773,118200.0,Gaze Center,0.25664594813012300,0.0,0.4990842483155950,0.47164748022044700,0.5,0
1774,118266.66666666700,Gaze Center,0.25271961031204000,0.0,0.4989665679401610,0.47164748022044700,0.5,0
1775,118333.33333333300,Gaze Center,0.25279327568560600,0.01135703876108860,0.4989665679401610,0.47164748022044700,0.5,0
1776,118400.00000000000,Gaze Center,0.2575636309973710,0.0,0.4990842483155950,0.4717169662278670,0.5096153846153850,0
1777,118466.66666666700,Gaze Center,0.2519487902897390,0.0,0.4990842483155950,0.4717169662278670,0.5,0
1778,118533.33333333300,Gaze Center,0.24965515921437000,0.0,0.5008572507693590,0.47164748022044700,0.5137880986937590,0
1779,118600.0,Gaze Center,0.2504141392309120,0.0,0.5008572507693590,0.47164748022044700,0.5137880986937590,0
1780,118666.66666666700,Gaze Center,0.2487651401411460,0.0,0.4989665679401610,0.4731041203846790,0.5137880986937590,0
1781,118733.33333333300,Gaze Center,0.24945705896389700,0.0,0.5008572507693590,0.47164748022044700,0.5137880986937590,0
1782,118800.0,Gaze Center,0.2541276330107110,0.0,0.4989665679401610,0.4731041203846790,0.5137880986937590,0
1783,118866.66666666700,Gaze Center,0.25404362343413200,0.0,0.5008572507693590,0.4731041203846790,0.5041727140783750,0
1784,118933.33333333300,Gaze Center,0.25048371664837700,0.0,0.4989665679401610,0.4731041203846790,0.5043541364296080,0
1785,119000.0,Gaze Center,0.26887971870380000,0.0,0.5008572507693590,0.4731041203846790,0.5043541364296080,0
1786,119066.66666666700,Gaze Center,0.2597720146244160,0.0,0.5008572507693590,0.4731041203846790,0.5043541364296080,0
1787,119133.33333333300,Gaze Center,0.2597720146244160,0.0,0.5008572507693590,0.4731041203846790,0.5043541364296080,0
1788,119200.0,Gaze Center,0.22826780786282000,0.0,0.49541309309204300,0.4684361087222520,0.5098039215686270,0
1789,119266.66666666700,Gaze Center,0.09665994922294790,0.0,0.48988287546928100,0.46836366783079500,0.5,0
1790,119333.33333333300,Gaze Center,0.19926046347502200,0.011491216884901300,0.4933255627878640,0.4681651588489900,0.5141176470588240,0
1791,119400.00000000000,Gaze Center,0.27719976865892000,0.0,0.5532041222120330,0.4655446340183680,0.6765384615384620,0
1792,119466.66666666700,Gaze Right,0.2654675444985560,0.0,0.5482135159880490,0.45641285254112600,0.6794871794871800,0
1793,119533.33333333300,Gaze Right,0.2606015032551480,0.0,0.5480215994995290,0.46100844839894100,0.6862745098039220,0
1794,119600.0,Gaze Right,0.2537502520687230,0.0,0.5462613851793720,0.4595605273862380,0.6891025641025640,0
1795,119666.66666666700,Gaze Right,0.25940429744275800,0.0,0.5501355794005020,0.4595605273862380,0.6700603318250380,0
1796,119733.33333333300,Gaze Right,0.2582838570032500,0.0,0.5501355794005020,0.4577527413946700,0.6700603318250380,0
1797,119800.0,Gaze Right,0.26092431535024000,0.0,0.5501355794005020,0.4595605273862380,0.6666666666666670,0
1798,119866.66666666700,Gaze Right,0.26311623132829300,0.0,0.5501355794005020,0.4595605273862380,0.6764705882352940,0
1799,119933.33333333300,Gaze Right,0.2515091184119050,0.0,0.5522658597672610,0.45946266356633600,0.6764705882352940,0
1800,120000.0,Gaze Right,0.25474663753521300,0.0,0.5561550559628060,0.45919888187381500,0.6702488687782810,0
1801,120066.66666666700,Gaze Right,0.24647863349707300,0.0,0.5540097736216330,0.45919888187381500,0.6862745098039220,0
1802,120133.33333333300,Gaze Right,0.2523429398060590,0.0,0.5557402135769870,0.4578508562866200,0.696078431372549,0
1803,120200.0,Gaze Right,0.24890030836671900,0.0,0.557883967842763,0.4578508562866200,0.6990950226244340,0
1804,120266.66666666700,Gaze Right,0.23822770884441100,0.0,0.557883967842763,0.46100844839894100,0.6990950226244340,0
1805,120333.33333333300,Gaze Right,0.23578614202335600,0.0,0.557883967842763,0.4578508562866200,0.7088989441930620,0
1806,120400.00000000000,Gaze Right,0.2394801049719300,0.0,0.557883967842763,0.46100844839894100,0.7088989441930620,0
1807,120466.66666666700,Gaze Right,0.23822770884441100,0.01233065307765880,0.5561550559628060,0.46100844839894100,0.7185143288084470,0
1808,120533.33333333300,Gaze Right,0.24665228319103200,0.0,0.5600442521583500,0.45919888187381500,0.7058823529411770,0
1809,120600.0,Gaze Right,0.24906542537037900,0.0,0.5620114024206950,0.46246550173671400,0.708710407239819,0
1810,120666.66666666700,Gaze Right,0.2472250882806980,0.0,0.567612335884971,0.46246550173671400,0.7057692307692310,0
1811,120733.33333333300,Gaze Right,0.25797100612595000,0.0,0.5695959148800160,0.4656330736664180,0.7129120879120880,0
1812,120800.0,Gaze Right,0.2481330132449550,0.012311947585885300,0.5796482953271030,0.46741917957551400,0.689622641509434,0
1813,120866.66666666700,Gaze Right,0.2671881487394540,0.012026390804736700,0.5816772470918570,0.468800645596121,0.6990566037735850,0
1814,120933.33333333300,Gaze Right,0.26701768471455100,0.0,0.5833277682023640,0.46741917957551400,0.689622641509434,0
1815,121000.0,Gaze Right,0.27092486627527400,0.0,0.5796482953271030,0.4690988407657760,0.6865384615384620,0
1816,121066.66666666700,Gaze Right,0.2650076007615650,0.0,0.5773985986454960,0.46585587707646000,0.6765384615384620,0
1817,121133.33333333300,Gaze Right,0.25754377892270100,0.011599710474839800,0.5794128167379180,0.4689036772012610,0.6607547169811320,0
1818,121200.0,Gaze Right,0.2556955386401310,0.0,0.5791687553441760,0.4689036772012610,0.676923076923077,0
1819,121266.66666666700,Gaze Right,0.2579938481680440,0.0,0.5830820577451500,0.472050681746236,0.6834772370486660,0
1820,121333.33333333300,Gaze Right,0.2556952169257960,0.0,0.5830820577451500,0.471945528967129,0.6771274547554870,0
1821,121400.00000000000,Gaze Right,0.2579938481680440,0.0,0.5830820577451500,0.472050681746236,0.673861852433281,0
1822,121466.66666666700,Gaze Right,0.2555040267456940,0.011874508331318300,0.5847208945453580,0.472050681746236,0.666923076923077,0
1823,121533.33333333300,Gaze Right,0.25688313255730200,0.0,0.5810656193644230,0.472050681746236,0.676923076923077,0
1824,121600.0,Gaze Right,0.25349741114235100,0.0,0.5847208945453580,0.4703804032262470,0.673861852433281,0
1825,121666.66666666700,Gaze Right,0.2579938481680440,0.0,0.5847208945453580,0.47046915890071800,0.673861852433281,0
1826,121733.33333333300,Gaze Right,0.25667937393612500,0.0,0.5808227552483890,0.47057332770933500,0.676923076923077,0
1827,121800.0,Gaze Right,0.25667937393612500,0.0,0.5808227552483890,0.471945528967129,0.676923076923077,0
1828,121866.66666666700,Gaze Right,0.25067815623662800,0.0,0.5824638818873290,0.47057332770933500,0.6873315363881400,0
1829,121933.33333333300,Gaze Right,0.25067815623662800,0.0,0.5808227552483890,0.471945528967129,0.6771274547554870,0
1830,122000.0,Gaze Right,0.25067815623662800,0.0,0.5830820577451500,0.472050681746236,0.6778975741239890,0
1831,122066.66666666700,Gaze Right,0.243624165800797,0.0,0.5808227552483890,0.471945528967129,0.670188679245283,0
1832,122133.33333333300,Gaze Right,0.243624165800797,0.0,0.5810656193644230,0.472050681746236,0.6707547169811320,0
1833,122200.0,Gaze Right,0.2542868327716700,0.0,0.5810656193644230,0.4703804032262470,0.6840659340659340,0
1834,122266.66666666700,Gaze Right,0.2530665303936040,0.0,0.5810656193644230,0.47046915890071800,0.673861852433281,0
1835,122333.33333333300,Gaze Right,0.24442523651016800,0.0,0.5791687553441760,0.47057332770933500,0.6834772370486660,0
