frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raised_flag
1646,109733.33333333300,Gaze Center,0.24024920250959400,0.012299834568337600,0.49835569141639700,0.4928819576278070,0.5044326241134750,0
1647,109800.0,Gaze Center,0.24807751518681100,0.0,0.49008744594925900,0.4925704378313370,0.5104166666666670,0
1648,109866.66666666700,Gaze Center,0.2662140024259850,0.012299834568337600,0.4939635614091390,0.4927926567583180,0.5150709219858160,0
1649,109933.33333333300,Gaze Center,0.25798970500997600,0.0,0.4939635614091390,0.4943079689491210,0.4984802431610940,0
1650,110000.0,Gaze Center,0.25848707019510700,0.0,0.4941377554199140,0.4927926567583180,0.4984802431610940,0
1651,110066.66666666700,Gaze Center,0.2579210213155060,0.0,0.4939635614091390,0.4926362042561040,0.4984802431610940,0
1652,110133.33333333300,Gaze Center,0.26341334555298400,0.0,0.4939635614091390,0.4927926567583180,0.4984802431610940,0
1653,110200.0,Gaze Center,0.2608714397773050,0.012285902336679000,0.4939635614091390,0.4927926567583180,0.5044642857142860,0
1654,110266.66666666700,Gaze Center,0.26582610463049600,0.0,0.4939635614091390,0.4911305335048360,0.5044642857142860,0
1655,110333.33333333300,Gaze Center,0.2599135686660710,0.0,0.4939635614091390,0.4927926567583180,0.5044642857142860,0
1656,110400.00000000000,Gaze Center,0.26582610463049600,0.0,0.4941377554199140,0.4911305335048360,0.5044642857142860,0
1657,110466.66666666700,Gaze Center,0.2655798225918100,0.0,0.4941377554199140,0.4927926567583180,0.5044642857142860,0
1658,110533.33333333300,Gaze Center,0.2597527712964060,0.0,0.4939635614091390,0.4927926567583180,0.5044642857142860,0
1659,110600.0,Gaze Center,0.2604554897412360,0.0,0.4939635614091390,0.4960336953199390,0.5044642857142860,0
1660,110666.66666666700,Gaze Center,0.264737552396774,0.0,0.4960120998396660,0.4927926567583180,0.5044642857142860,0
1661,110733.33333333300,Gaze Center,0.27056460369217800,0.0,0.4960120998396660,0.49436169727454800,0.5044642857142860,0
1662,110800.0,Gaze Center,0.27411280759540500,0.012137495535678200,0.4941377554199140,0.4977477362969760,0.5091185410334350,0
1663,110866.66666666700,Gaze Center,0.268348673003462,0.012299834568337600,0.4881175544361610,0.4961912268049270,0.5086843247937470,0
1664,110933.33333333300,Gaze Center,0.2734583338346060,0.0,0.4921515838116670,0.4961912268049270,0.5,0
1665,111000.0,Gaze Center,0.27620827824969400,0.0,0.4921515838116670,0.4961912268049270,0.4940159574468090,0
1666,111066.66666666700,Gaze Center,0.26828454733414300,0.0,0.4921515838116670,0.49451764063245500,0.5,0
1667,111133.33333333300,Gaze Center,0.2680721520808110,0.0,0.49008744594925900,0.49623097989208000,0.4882761615284410,0
1668,111200.0,Gaze Center,0.27056460369217800,0.0,0.48991467975824400,0.4960755460584520,0.49404761904761900,0
1669,111266.66666666700,Gaze Center,0.26047527726920900,0.0,0.4939635614091390,0.4977477362969760,0.5044642857142860,0
1670,111333.33333333300,Gaze Center,0.25951740615797500,0.012137495535678200,0.48991467975824400,0.4960755460584520,0.5044642857142860,0
1671,111400.00000000000,Gaze Center,0.26470287426712,0.0,0.48991467975824400,0.4960755460584520,0.5044642857142860,0
1672,111466.66666666700,Gaze Center,0.26765215280150800,0.0,0.48991467975824400,0.4960755460584520,0.5091185410334350,0
1673,111533.33333333300,Gaze Center,0.26840826054369800,0.0,0.48991467975824400,0.49436169727454800,0.5091185410334350,0
1674,111600.0,Gaze Center,0.26861180563175600,0.012137495535678200,0.48991467975824400,0.49436169727454800,0.5091185410334350,0
1675,111666.66666666700,Gaze Center,0.26861180563175600,0.012285902336679000,0.49008744594925900,0.4977477362969760,0.5091185410334350,0
1676,111733.33333333300,Gaze Center,0.27665248999812400,0.0,0.4879468624438990,0.4960755460584520,0.5044326241134750,0
1677,111800.0,Gaze Center,0.27411280759540500,0.0,0.49008744594925900,0.49623097989208000,0.5086843247937470,0
1678,111866.66666666700,Gaze Center,0.2757434060490380,0.0,0.4881175544361610,0.4960755460584520,0.5044642857142860,0
1679,111933.33333333300,Gaze Center,0.27259075925303500,0.0,0.4860371364786040,0.4960755460584520,0.5031055900621120,0
1680,112000.0,Gaze Center,0.2646303299907180,0.0,0.481816916456455,0.49254104530503500,0.4984802431610940,0
1681,112066.66666666700,Gaze Center,0.2828156344952170,0.0,0.4862006745525830,0.49441450358729000,0.5031055900621120,0
1682,112133.33333333300,Gaze Center,0.2732369434648370,0.0,0.4860371364786040,0.49441450358729000,0.5091185410334350,0
1683,112200.0,Gaze Center,0.27955711913691800,0.0,0.4800494956851500,0.49441450358729000,0.4984802431610940,0
1684,112266.66666666700,Gaze Center,0.2787661616601580,0.012137495535678200,0.4800494956851500,0.4910511396173080,0.5046542553191490,0
1685,112333.33333333300,Gaze Center,0.28464418382222800,0.012285902336679000,0.48391424374601500,0.4910511396173080,0.5090579710144930,0
1686,112400.00000000000,Gaze Center,0.27620827824969400,0.0,0.479881625048132,0.4960755460584520,0.5150709219858160,0
1687,112466.66666666700,Gaze Center,0.2840429784269200,0.0,0.48198682700794900,0.49623097989208000,0.4984802431610940,0
1688,112533.33333333300,Gaze Center,0.2790766885325500,0.012285902336679000,0.48198682700794900,0.49591461410849400,0.4984802431610940,0
1689,112600.0,Gaze Center,0.2846794409005310,0.012285902336679000,0.4842450983872610,0.49471679851463400,0.5091185410334350,0
1690,112666.66666666700,Gaze Center,0.2790766885325500,0.012285902336679000,0.4800494956851500,0.49441450358729000,0.5091185410334350,0
1691,112733.33333333300,Gaze Center,0.2848297551847050,0.0,0.4802097225673670,0.4945683808114230,0.5091185410334350,0
1692,112800.0,Gaze Center,0.2833354182400880,0.012285902336679000,0.4779365175372940,0.4929168395648230,0.5046542553191490,0
1693,112866.66666666700,Gaze Center,0.2852731973799980,0.0,0.4780973299767060,0.4928552589404330,0.5091185410334350,0
1694,112933.33333333300,Gaze Center,0.29056702012781900,0.0,0.4779365175372940,0.49808221891269300,0.4984802431610940,0
1695,113000.0,Gaze Center,0.2820001400322240,0.0,0.48198682700794900,0.49623097989208000,0.5044326241134750,0
1696,113066.66666666700,Gaze Center,0.29056702012781900,0.012137495535678200,0.4823034185503750,0.49808221891269300,0.5086843247937470,0
1697,113133.33333333300,Gaze Center,0.2841810144608950,0.0,0.48198682700794900,0.4977477362969760,0.5208333333333330,0
1698,113200.0,Gaze Center,0.28098500647158600,0.0,0.4821490022646450,0.49623097989208000,0.4942602040816330,0
1699,113266.66666666700,Gaze Center,0.27889946996327400,0.0,0.4821490022646450,0.49975764071808500,0.5091185410334350,0
1700,113333.33333333300,Gaze Center,0.2814068532380940,0.012421641451985000,0.4800494956851500,0.4912039700576030,0.5044642857142860,0
1701,113400.00000000000,Gaze Center,0.26362258336008800,0.0,0.48198682700794900,0.48923871319226900,0.5,0
1702,113466.66666666700,Gaze Center,0.2816330193707160,0.0,0.4800494956851500,0.49097565825211900,0.5031055900621120,0
1703,113533.33333333300,Gaze Center,0.28231645129270400,0.0,0.48198682700794900,0.4911305335048360,0.5,0
1704,113600.0,Gaze Center,0.2902443920209580,0.0,0.4779365175372940,0.4977477362969760,0.5106382978723410,0
1705,113666.66666666700,Gaze Center,0.2819869338112350,0.0,0.47987307994663900,0.4979047477600750,0.4940159574468090,0
1706,113733.33333333300,Gaze Center,0.2752567374263000,0.0,0.4821490022646450,0.49805619037999,0.4984802431610940,0
1707,113800.0,Gaze Center,0.2857870153458410,0.012299834568337600,0.4777680348055600,0.49436169727454800,0.4984802431610940,0
1708,113866.66666666700,Gaze Center,0.29238523671568200,0.0,0.4780973299767060,0.5014443277295140,0.5150709219858160,0
1709,113933.33333333300,Gaze Center,0.27647472159697200,0.012150928411965100,0.47987307994663900,0.4926362042561040,0.5150709219858160,0
1710,114000.0,Gaze Center,0.284040569469695,0.0,0.4821490022646450,0.4928552589404330,0.4984802431610940,0
1711,114066.66666666700,Gaze Center,0.28703719282780400,0.0,0.4821490022646450,0.49623097989208000,0.5031055900621120,0
1712,114133.33333333300,Gaze Center,0.2785395675060460,0.0,0.4821490022646450,0.49623097989208000,0.5091185410334350,0
1713,114200.0,Gaze Center,0.2797721954163490,0.0,0.4842450983872610,0.49623097989208000,0.4984802431610940,0
1714,114266.66666666700,Gaze Center,0.27935412127682500,0.0,0.4800494956851500,0.49623097989208000,0.5090579710144930,0
1715,114333.33333333300,Gaze Center,0.27692034466079700,0.0,0.48198682700794900,0.4996067008437270,0.5046542553191490,0
1716,114400.00000000000,Gaze Center,0.29439514929693400,0.0,0.4821490022646450,0.4996067008437270,0.49864130434782600,0
1717,114466.66666666700,Gaze Center,0.29160017972906600,0.0,0.4821490022646450,0.4960755460584520,0.4929015084294590,0
1718,114533.33333333300,Gaze Center,0.2779679247663380,0.0,0.47987307994663900,0.4979047477600750,0.5031055900621120,0
1719,114600.0,Gaze Center,0.2838082622420220,0.0,0.4862006745525830,0.49975764071808500,0.5104166666666670,0
1720,114666.66666666700,Gaze Center,0.28369407608063100,0.012150928411965100,0.4839398009631360,0.4979047477600750,0.5091185410334350,0
1721,114733.33333333300,Gaze Center,0.2819869338112350,0.0,0.4780973299767060,0.5014443277295140,0.4940159574468090,0
1722,114800.0,Gaze Center,0.2847826359997610,0.012299834568337600,0.4800494956851500,0.4977477362969760,0.4882761615284410,0
1723,114866.66666666700,Gaze Center,0.2799864820786310,0.0,0.47987307994663900,0.49958979685153600,0.5,0
1724,114933.33333333300,Gaze Center,0.2878887831707910,0.0,0.4782504486465910,0.49822613457460300,0.5044326241134750,0
1725,115000.0,Gaze Center,0.2799864820786310,0.0,0.4821490022646450,0.4979047477600750,0.5106382978723410,0
1726,115066.66666666700,Gaze Center,0.2845746294948590,0.0,0.4823034185503750,0.4963808999024220,0.5091185410334350,0
1727,115133.33333333300,Gaze Center,0.2714081324465350,0.0,0.4821490022646450,0.4996067008437270,0.4940159574468090,0
1728,115200.0,Gaze Center,0.27594304157013800,0.0,0.4821490022646450,0.49466805303046600,0.4942602040816330,0
1729,115266.66666666700,Gaze Center,0.28169137573894000,0.0,0.4823034185503750,0.49805619037999,0.4940159574468090,0
1730,115333.33333333300,Gaze Center,0.27411280759540500,0.012299834568337600,0.4862006745525830,0.49805619037999,0.5091185410334350,0
1731,115400.00000000000,Gaze Center,0.279154707965545,0.0,0.4862006745525830,0.4979047477600750,0.5091185410334350,0
1732,115466.66666666700,Gaze Center,0.2781762040939290,0.0,0.48410395625669500,0.49805619037999,0.5139751552795030,0
1733,115533.33333333300,Gaze Center,0.27843057935368500,0.012150928411965100,0.4821490022646450,0.49805619037999,0.5139751552795030,0
1734,115600.0,Gaze Center,0.2781762040939290,0.012299834568337600,0.4821490022646450,0.49805619037999,0.5031055900621120,0
1735,115666.66666666700,Gaze Center,0.27690115162592300,0.012299834568337600,0.4821490022646450,0.49820204872566800,0.5031055900621120,0
1736,115733.33333333300,Gaze Center,0.2801342455890110,0.0,0.4821490022646450,0.49466805303046600,0.5091185410334350,0
1737,115800.0,Gaze Center,0.2801342455890110,0.0,0.4862006745525830,0.4945683808114230,0.5091185410334350,0
1738,115866.66666666700,Gaze Center,0.2801342455890110,0.0,0.48635638845416000,0.49793279156524200,0.4984802431610940,0
1739,115933.33333333300,Gaze Center,0.2831308689471200,0.0,0.48635638845416000,0.49808221891269300,0.5031055900621120,0
1740,116000.0,Gaze Center,0.2748428317984160,0.0,0.48635638845416000,0.49808221891269300,0.5091185410334350,0
1741,116066.66666666700,Gaze Center,0.2785395675060460,0.0,0.4821490022646450,0.49623097989208000,0.4984802431610940,0
1742,116133.33333333300,Gaze Center,0.2748428317984160,0.012299834568337600,0.4821490022646450,0.4996067008437270,0.4984802431610940,0
1743,116200.0,Gaze Center,0.27160694728119400,0.012285902336679000,0.4821490022646450,0.49623097989208000,0.5027659574468090,0
1744,116266.66666666700,Gaze Center,0.2799163272867530,0.0,0.4821490022646450,0.4960755460584520,0.4984802431610940,0
1745,116333.33333333300,Gaze Center,0.2847826359997610,0.0,0.4860371364786040,0.5011337753194050,0.4984802431610940,0
1746,116400.00000000000,Gaze Center,0.2801799186304640,0.0,0.4800494956851500,0.4960755460584520,0.4984802431610940,0
1747,116466.66666666700,Gaze Center,0.2773256929108440,0.0,0.48198682700794900,0.4960755460584520,0.5044642857142860,0
1748,116533.33333333300,Gaze Center,0.28369392640668700,0.0,0.4821490022646450,0.49793279156524200,0.5104166666666670,0
1749,116600.0,Gaze Center,0.27649165399182200,0.0,0.4821490022646450,0.49623097989208000,0.5046542553191490,0
1750,116666.66666666700,Gaze Center,0.27330333785665200,0.0,0.4780973299767060,0.49793279156524200,0.4984802431610940,0
1751,116733.33333333300,Gaze Center,0.2685694714271290,0.0,0.4780973299767060,0.49623097989208000,0.5091185410334350,0
1752,116800.0,Gaze Center,0.2875846573363490,0.0,0.4779365175372940,0.49623097989208000,0.5044642857142860,0
1753,116866.66666666700,Gaze Center,0.2840429784269200,0.0,0.4779365175372940,0.49623097989208000,0.4984802431610940,0
1754,116933.33333333300,Gaze Center,0.2903407679040020,0.0,0.4779365175372940,0.49623097989208000,0.4984802431610940,0
1755,117000.0,Gaze Center,0.29337922583734800,0.0,0.4779365175372940,0.49623097989208000,0.4940159574468090,0
1756,117066.66666666700,Gaze Center,0.28662231567526900,0.0,0.47601546630964500,0.4912039700576030,0.5,0
1757,117133.33333333300,Gaze Center,0.28196193665832100,0.0,0.47601546630964500,0.49623097989208000,0.5,0
1758,117200.0,Gaze Center,0.2855565261192580,0.0,0.47617434674747300,0.4928552589404330,0.5,0
1759,117266.66666666700,Gaze Center,0.2841129803022900,0.0,0.4780973299767060,0.4928552589404330,0.5,0
1760,117333.33333333300,Gaze Center,0.290623115269695,0.0,0.4780973299767060,0.4928552589404330,0.5,0
1761,117400.00000000000,Gaze Center,0.29056702012781900,0.012299834568337600,0.4782504486465910,0.49623097989208000,0.4984802431610940,0
1762,117466.66666666700,Gaze Center,0.29056702012781900,0.0,0.4823034185503750,0.49623097989208000,0.4984802431610940,0
1763,117533.33333333300,Gaze Center,0.2852756063372230,0.0,0.4823034185503750,0.49623097989208000,0.5091185410334350,0
1764,117600.0,Gaze Center,0.27524702236160800,0.0,0.4782504486465910,0.4963808999024220,0.4984802431610940,0
1765,117666.66666666700,Gaze Center,0.26981500935153000,0.012150928411965100,0.48003585578395000,0.4963808999024220,0.4984802431610940,0
1766,117733.33333333300,Gaze Center,0.2815413107474100,0.012150928411965100,0.4823034185503750,0.49975764071808500,0.5044326241134750,0
1767,117800.0,Gaze Center,0.2799817835894030,0.012150928411965100,0.4821490022646450,0.49793279156524200,0.5091185410334350,0
1768,117866.66666666700,Gaze Center,0.28147465663796800,0.0,0.4802097225673670,0.49793279156524200,0.5044326241134750,0
1769,117933.33333333300,Gaze Center,0.2819124234552510,0.0,0.4782504486465910,0.49793279156524200,0.5150709219858160,0
1770,118000.0,Gaze Center,0.27889946996327400,0.0,0.4782504486465910,0.49793279156524200,0.4984802431610940,0
1771,118066.66666666700,Gaze Center,0.27378527474195500,0.0,0.4782504486465910,0.49975764071808500,0.4984802431610940,0
1772,118133.33333333300,Gaze Center,0.2799817835894030,0.0,0.47612143121506200,0.4963808999024220,0.4984802431610940,0
1773,118200.0,Gaze Center,0.28013209787357700,0.012005571878327400,0.4782504486465910,0.49623097989208000,0.4984802431610940,0
1774,118266.66666666700,Gaze Center,0.2220270230864820,0.0,0.48003585578395000,0.49436169727454800,0.5,0
1775,118333.33333333300,Gaze Center,0.24316821243718200,0.01186363997910570,0.4801908451570710,0.49820204872566800,0.5106382978723400,0
1776,118400.00000000000,Gaze Center,0.2562438872356630,0.0,0.4801908451570710,0.49820204872566800,0.5148492907801420,0
1777,118466.66666666700,Gaze Center,0.2705910864587180,0.01186363997910570,0.4803380252168650,0.49652529091474200,0.4984802431610940,0
1778,118533.33333333300,Gaze Center,0.27640621093147000,0.0,0.4782504486465910,0.49623097989208000,0.5031055900621120,0
1779,118600.0,Gaze Center,0.2819869338112350,0.0,0.4782504486465910,0.4963808999024220,0.5046542553191490,0
1780,118666.66666666700,Gaze Center,0.2771094309535140,0.0,0.4782504486465910,0.49623097989208000,0.5031055900621120,0
1781,118733.33333333300,Gaze Center,0.27692034466079700,0.0,0.4782504486465910,0.4963808999024220,0.5150709219858160,0
1782,118800.0,Gaze Center,0.27411280759540500,0.0,0.4782504486465910,0.4963808999024220,0.5091185410334350,0
1783,118866.66666666700,Gaze Center,0.27692034466079700,0.0,0.4782504486465910,0.49805619037999,0.5150709219858160,0
1784,118933.33333333300,Gaze Center,0.27411280759540500,0.0,0.4780973299767060,0.4963808999024220,0.5091185410334350,0
1785,119000.0,Gaze Center,0.2739089415665880,0.011874508331318300,0.4780973299767060,0.4979047477600750,0.4984802431610940,0
1786,119066.66666666700,Gaze Center,0.2712402990946290,0.0,0.4780973299767060,0.49623097989208000,0.4942602040816330,0
1787,119133.33333333300,Gaze Center,0.27692034466079700,0.0,0.4780973299767060,0.49623097989208000,0.5046542553191490,0
1788,119200.0,Gaze Center,0.27692034466079700,0.011725013505757700,0.4782504486465910,0.4979047477600750,0.5150709219858160,0
1789,119266.66666666700,Gaze Center,0.24501786419741100,0.0,0.4801908451570710,0.4961912268049270,0.5133096716947650,0
1790,119333.33333333300,Gaze Center,0.09910138438903080,0.0,0.484269938378155,0.4928819576278070,0.491156462585034,0
1791,119400.00000000000,Gaze Center,0.22826112839274800,0.0,0.4803380252168650,0.49476529541944500,0.515263644773358,0
1792,119466.66666666700,Gaze Center,0.2534201664599990,0.011735504967785500,0.4803380252168650,0.49648951519942800,0.4984802431610940,0
1793,119533.33333333300,Gaze Center,0.2687506603726740,0.0,0.4803380252168650,0.4929435611931800,0.4984802431610940,0
1794,119600.0,Gaze Right,0.2494634405347370,0.0,0.5439967381187760,0.5045045954972340,0.6938775510204080,0
1795,119666.66666666700,Gaze Right,0.27626943836547000,0.0,0.546187299105521,0.5011483887533890,0.6979166666666670,0
1796,119733.33333333300,Gaze Right,0.291911130551208,0.0,0.546187299105521,0.5011483887533890,0.7013180272108840,0
1797,119800.0,Gaze Right,0.2831407226125280,0.0,0.5463975199575030,0.5011483887533890,0.7013180272108840,0
1798,119866.66666666700,Gaze Right,0.29504660959997900,0.0,0.546187299105521,0.5011483887533890,0.7013180272108840,0
1799,119933.33333333300,Gaze Right,0.28361370236319900,0.0,0.5463975199575030,0.5044893780117450,0.7040816326530610,0
1800,120000.0,Gaze Right,0.2857539578974780,0.0,0.550444908994225,0.5029702081531090,0.7040816326530610,0
1801,120066.66666666700,Gaze Right,0.28765648344988600,0.0,0.550444908994225,0.5028168146818430,0.6938775510204080,0
1802,120133.33333333300,Gaze Right,0.2854215352090320,0.0,0.550444908994225,0.5029702081531090,0.6904761904761910,0
1803,120200.0,Gaze Right,0.28044414147899100,0.0,0.5502331309507470,0.5029702081531090,0.6938775510204080,0
1804,120266.66666666700,Gaze Right,0.28463270965969600,0.0,0.550444908994225,0.5029702081531090,0.6938775510204080,0
1805,120333.33333333300,Gaze Right,0.28086346566275800,0.0,0.550444908994225,0.5031181565804290,0.6938775510204080,0
1806,120400.00000000000,Gaze Right,0.2871320501280320,0.0,0.5506479045216630,0.5029702081531090,0.7006802721088440,0
1807,120466.66666666700,Gaze Right,0.28693215082281800,0.0,0.5506479045216630,0.5081367437806220,0.7006802721088440,0
1808,120533.33333333300,Gaze Right,0.2900097328926270,0.0,0.5506479045216630,0.5031181565804290,0.7040816326530610,0
1809,120600.0,Gaze Right,0.28241254053399400,0.0,0.5488122297963250,0.5047937388873280,0.7006802721088440,0
1810,120666.66666666700,Gaze Right,0.2855046940922180,0.0,0.5488122297963250,0.5047937388873280,0.7040816326530610,0
1811,120733.33333333300,Gaze Right,0.27930818524477000,0.011992614823203200,0.5465990228707680,0.5031181565804290,0.7040816326530610,0
1812,120800.0,Gaze Right,0.2791391833364640,0.0,0.5465990228707680,0.5031181565804290,0.7040816326530610,0
1813,120866.66666666700,Gaze Right,0.2797682153497240,0.012137495535678200,0.5465990228707680,0.5029702081531090,0.6938775510204080,0
1814,120933.33333333300,Gaze Right,0.2871320501280320,0.0,0.5463975199575030,0.5047937388873280,0.7110969387755100,0
1815,121000.0,Gaze Right,0.28175184660984500,0.0,0.550444908994225,0.504644307791133,0.7108843537414970,0
1816,121066.66666666700,Gaze Right,0.2831413336568940,0.0,0.5486082701876700,0.5029702081531090,0.71875,0
1817,121133.33333333300,Gaze Right,0.2817048428916470,0.0,0.550444908994225,0.5029702081531090,0.7108843537414970,0
1818,121200.0,Gaze Right,0.2791391833364640,0.0,0.5502331309507470,0.5029702081531090,0.7142857142857140,0
1819,121266.66666666700,Gaze Right,0.27932331703221200,0.0,0.5502331309507470,0.4996392796222940,0.7142857142857140,0
1820,121333.33333333300,Gaze Right,0.27532523825882000,0.0,0.5520559490538690,0.502659965571368,0.6979166666666670,0
1821,121400.00000000000,Gaze Right,0.27808941180654,0.0,0.5483954883025280,0.502659965571368,0.7267287234042550,0
1822,121466.66666666700,Gaze Right,0.28125809133054100,0.0,0.5544922980309470,0.5044893780117450,0.6979166666666670,0
1823,121533.33333333300,Gaze Right,0.27726539480755700,0.0,0.546187299105521,0.5028209166105920,0.7213010204081630,0
1824,121600.0,Gaze Right,0.28575611783042700,0.011992614823203200,0.5524687616100340,0.5029702081531090,0.6979166666666670,0
1825,121666.66666666700,Gaze Right,0.28393525048546400,0.0,0.550444908994225,0.501302292507748,0.7142857142857140,0
1826,121733.33333333300,Gaze Right,0.29014992302775000,0.0,0.546791778538429,0.5047937388873280,0.71875,0
1827,121800.0,Gaze Right,0.2948838393934690,0.01186363997910570,0.5506479045216630,0.504644307791133,0.7006802721088440,0
1828,121866.66666666700,Gaze Right,0.2986375850798620,0.0,0.542741469067774,0.5047937388873280,0.71875,0
1829,121933.33333333300,Gaze Right,0.2793400939143080,0.0,0.5506479045216630,0.5048130597088100,0.7056737588652480,0
1830,122000.0,Gaze Right,0.27855566037123800,0.0,0.5445939656932380,0.5031263009456660,0.7213010204081630,0
1831,122066.66666666700,Gaze Right,0.2688556663406200,0.0,0.5486279950687430,0.5018631401513570,0.7119472789115650,0
1832,122133.33333333300,Gaze Right,0.2851626231938820,0.0,0.5508420880090840,0.5018631401513570,0.7291666666666670,0
1833,122200.0,Gaze Right,0.26493619655176400,0.0,0.5508420880090840,0.5052338243945900,0.7201476335214940,0
1834,122266.66666666700,Gaze Right,0.2849040196057260,0.0,0.5486279950687430,0.5050991797878430,0.71875,0
1835,122333.33333333300,Gaze Right,0.28148975624287800,0.0,0.5486279950687430,0.5018655988986260,0.71875,0
1836,122400.00000000000,Gaze Right,0.27209738070701100,0.0,0.5488111115055620,0.5035565766119930,0.7108843537414970,0
1837,122466.66666666700,Gaze Right,0.28377858714490000,0.0,0.5425932819620930,0.5035565766119930,0.7108843537414970,0
1838,122533.33333333300,Gaze Right,0.2665931314493810,0.0,0.5425932819620930,0.5035565766119930,0.71875,0
1839,122600.0,Gaze Right,0.25959966226566100,0.0,0.5510274311595940,0.5035565766119930,0.7142857142857140,0
1840,122666.66666666700,Gaze Right,0.28062518529243600,0.0,0.5407403598657750,0.5035565766119930,0.7142857142857140,0
1841,122733.33333333300,Gaze Right,0.27789672990482800,0.0,0.5447757356856680,0.5018655988986260,0.7221513605442180,0
1842,122800.0,Gaze Right,0.2746316565724300,0.0,0.5486279950687430,0.5086499526535930,0.7040816326530610,0
1843,122866.66666666700,Gaze Right,0.2821407552548350,0.0,0.5488111115055620,0.5070664758031750,0.7006802721088440,0
1844,122933.33333333300,Gaze Right,0.2792277038263310,0.011467015269229700,0.5486279950687430,0.5086020498905540,0.7040816326530610,0
1845,123000.0,Gaze Right,0.2720230115825910,0.0,0.5508420880090840,0.5035565766119930,0.721938775510204,0
1846,123066.66666666700,Gaze Right,0.26497641631027500,0.0,0.5528464873254560,0.5086020498905540,0.6979166666666670,0
1847,123133.33333333300,Gaze Right,0.2695680140769000,0.011608304300920000,0.5469757588716560,0.5035565766119930,0.7142857142857140,0
1848,123200.0,Gaze Right,0.2612223279041540,0.011337314689563000,0.550444908994225,0.5149968771276090,0.716734693877551,0
1849,123266.66666666700,Gaze Right,0.2686929365875080,0.011589578700395100,0.5506479045216630,0.5166413447963990,0.7142857142857140,0
1850,123333.33333333300,Gaze Right,0.27113831890194800,0.0,0.5482355827715920,0.5150580985805020,0.7142857142857140,0
1851,123400.00000000000,Gaze Right,0.27709290943839600,0.0,0.5546967861725580,0.5101788087204200,0.7210884353741500,0
1852,123466.66666666700,Gaze Right,0.27371982676718700,0.0,0.5546967861725580,0.5101788087204200,0.7221513605442180,0
1853,123533.33333333300,Gaze Right,0.28092104785726400,0.011599710474839800,0.5528775055725940,0.5085125590931670,0.71375,0
1854,123600.0,Gaze Right,0.27209738070701100,0.0,0.55104335921845,0.5102365494737320,0.7213010204081630,0
1855,123666.66666666700,Gaze Right,0.2791391833364640,0.0,0.5528775055725940,0.5102365494737320,0.7142857142857140,0
1856,123733.33333333300,Gaze Right,0.2664655563415590,0.0,0.5486082701876700,0.5102365494737320,0.706734693877551,0
1857,123800.0,Gaze Right,0.27451813857524200,0.0,0.5506479045216630,0.5102365494737320,0.7233333333333330,0
1858,123866.66666666700,Gaze Right,0.2702856866166470,0.0,0.5546967861725580,0.5134925807884490,0.72375,0
1859,123933.33333333300,Gaze Right,0.2741223263791030,0.0,0.5585396870676700,0.5149968771276090,0.7142857142857140,0
1860,124000.0,Gaze Right,0.2720924749921730,0.0,0.558745667823452,0.511608739778085,0.7315051020408160,0
1861,124066.66666666700,Gaze Right,0.2720924749921730,0.0,0.5607995650807300,0.511608739778085,0.7315051020408160,0
1862,124133.33333333300,Gaze Right,0.27066968856358700,0.0,0.5567358001163760,0.5099416150274280,0.7213010204081630,0
1863,124200.0,Gaze Right,0.2720924749921730,0.0,0.5607995650807300,0.5099416150274280,0.7315051020408160,0
1864,124266.66666666700,Gaze Right,0.2756141961288610,0.0,0.5589974496115990,0.5082631149275060,0.7315051020408160,0
1865,124333.33333333300,Gaze Right,0.2571869086076400,0.0,0.5627945494743470,0.5085590813620260,0.7033333333333330,0
1866,124400.00000000000,Gaze Right,0.2703759842534970,0.011190836218918000,0.5610080571251320,0.5068349724772410,0.7108843537414970,0
1867,124466.66666666700,Gaze Right,0.2678669900883460,0.0,0.5630777229664280,0.5084139932241200,0.7346938775510200,0
1868,124533.33333333300,Gaze Right,0.26381218288392300,0.01105596878011100,0.5629930164210490,0.5085125590931670,0.7142857142857140,0
1869,124600.0,Gaze Right,0.26584746116527500,0.0,0.5592069645402050,0.5103753455593140,0.7244897959183670,0
1870,124666.66666666700,Gaze Right,0.27235915152379100,0.0,0.5610080571251320,0.5137778478630430,0.7213010204081630,0
1871,124733.33333333300,Gaze Right,0.2799774440428600,0.0,0.5571407792600810,0.5137778478630430,0.71875,0
1872,124800.0,Gaze Right,0.2573037711314320,0.0,0.5595986902001100,0.5139117305682970,0.7142857142857140,0
1873,124866.66666666700,Gaze Right,0.2813725382396240,0.0,0.5613978652388570,0.517315119512458,0.7108843537414970,0
1874,124933.33333333300,Gaze Right,0.26744631483177200,0.0,0.5532616642933660,0.5139117305682970,0.7213010204081630,0
1875,125000.0,Gaze Right,0.26323622261759700,0.0,0.5629930164210490,0.51728711958517,0.7244897959183670,0
1876,125066.66666666700,Gaze Right,0.2771299524088810,0.0,0.558942706950394,0.5171803501667720,0.7108843537414970,0
1877,125133.33333333300,Gaze Right,0.26746108176635000,0.0,0.5569427813488630,0.5168931939062540,0.7133333333333330,0
1878,125200.0,Gaze Right,0.2524620742775360,0.0,0.5607995650807300,0.5167408365611270,0.7244897959183670,0
