frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raised_flag
1649,109933.33333333300,Drowsy,0.23069375403579500,0.009614940148025170,0.43043226379591800,0.4668401414456700,0.4872881355932200,0
1650,110000.0,Drowsy,0.230739816535679,0.009523377634390270,0.43364444486902200,0.4683124512002490,0.48757062146892700,0
1651,110066.66666666700,Gaze Center,0.23264771620616400,0.009613607115671600,0.43043226379591800,0.4667422088679350,0.4915254237288140,0
1652,110133.33333333300,Gaze Center,0.23487035841408100,0.009614940148025170,0.43036788017368300,0.47096895302204800,0.48757062146892700,0
1653,110200.0,Gaze Center,0.2451450752732530,0.009614940148025170,0.43043226379591800,0.46821474861841000,0.4915254237288140,0
1654,110266.66666666700,Gaze Center,0.2451450752732530,0.009614940148025170,0.43036788017368300,0.47096895302204800,0.4915254237288140,0
1655,110333.33333333300,Gaze Center,0.2451450752732530,0.009614940148025170,0.43036788017368300,0.46821474861841000,0.4915254237288140,0
1656,110400.00000000000,Gaze Center,0.24597870538126800,0.009613607115671600,0.43036788017368300,0.46821474861841000,0.4915254237288140,0
1657,110466.66666666700,Gaze Center,0.24597870538126800,0.009613607115671600,0.43043226379591800,0.4667422088679350,0.4915254237288140,0
1658,110533.33333333300,Gaze Center,0.23892314681515200,0.00952208231858607,0.43043226379591800,0.4680309298351620,0.48743169398907100,0
1659,110600.0,Gaze Center,0.23878458499941800,0.009523377634390270,0.43545926253256500,0.4680309298351620,0.48743169398907100,0
1660,110666.66666666700,Gaze Center,0.24093103723651300,0.009433542482529530,0.43225735619041300,0.4695039970860890,0.48333333333333300,0
1661,110733.33333333300,Gaze Center,0.24093103723651300,0.009433542482529530,0.4321931124504290,0.4695039970860890,0.48333333333333300,0
1662,110800.0,Gaze Center,0.24106959905224700,0.009433542482529530,0.43036788017368300,0.4695039970860890,0.48333333333333300,0
1663,110866.66666666700,Gaze Center,0.2414076985632840,0.009433542482529530,0.43036788017368300,0.4695039970860890,0.48333333333333300,0
1664,110933.33333333300,Gaze Center,0.2433883421847230,0.009433542482529530,0.43036788017368300,0.46821474861841000,0.4788135593220340,0
1665,111000.0,Gaze Center,0.24747391363878000,0.013339263212805200,0.43036788017368300,0.4667422088679350,0.4788135593220340,0
1666,111066.66666666700,Gaze Center,0.2469891939674050,0.01334104372001600,0.43364444486902200,0.468113557713744,0.4788135593220340,0
1667,111133.33333333300,Gaze Center,0.2518895591015770,0.009433542482529530,0.43357958077199400,0.4668401414456700,0.4788135593220340,0
1668,111200.0,Gaze Center,0.24773809032124000,0.01334104372001600,0.4321931124504290,0.4654605442147720,0.4709016393442620,0
1669,111266.66666666700,Gaze Center,0.2499169738247430,0.00952208231858607,0.43357958077199400,0.4695039970860890,0.48333333333333300,0
1670,111333.33333333300,Gaze Center,0.2521958918338980,0.00952208231858607,0.4353945429130250,0.4695039970860890,0.4788135593220340,0
1671,111400.00000000000,Gaze Center,0.25228849456325800,0.01346808981015530,0.43357958077199400,0.4695039970860890,0.4788135593220340,0
1672,111466.66666666700,Gaze Center,0.24971067559807400,0.013466257956977500,0.43357958077199400,0.46940196816012600,0.4747151986662960,0
1673,111533.33333333300,Gaze Center,0.2552524533586330,0.013466257956977500,0.4335102754659830,0.46940196816012600,0.475,0
1674,111600.0,Gaze Center,0.2531780084692720,0.013466257956977500,0.4335102754659830,0.46940196816012600,0.4788135593220340,0
1675,111666.66666666700,Gaze Center,0.2521259722779080,0.009433542482529530,0.434904986323904,0.46940196816012600,0.4788135593220340,0
1676,111733.33333333300,Gaze Center,0.2519819494096280,0.009433542482529530,0.4367912813703050,0.4695039970860890,0.4788135593220340,0
1677,111800.0,Gaze Center,0.2491198502267790,0.009614940148025170,0.4367912813703050,0.47096895302204800,0.48333333333333300,0
1678,111866.66666666700,Gaze Center,0.25616988389093300,0.009433542482529530,0.43357958077199400,0.46821474861841000,0.4872881355932200,0
1679,111933.33333333300,Gaze Center,0.25616988389093300,0.009523377634390270,0.43357958077199400,0.4695039970860890,0.4872881355932200,0
1680,112000.0,Gaze Center,0.09680123283667150,0.009433542482529530,0.4412236880272740,0.465347179116361,0.49517543859649100,0
1681,112066.66666666700,Gaze Center,0.06007547980546830,0.0,0.4368566259421260,0.46375771639100000,0.50805779383162,0
1682,112133.33333333300,Gaze Center,0.2070659961380010,0.009523377634390270,0.42859541149066400,0.4667441036322880,0.5039617486338800,0
1683,112200.0,Gaze Center,0.24359409797202600,0.009523377634390270,0.43545926253256500,0.4682248906134710,0.4792349726775960,0
1684,112266.66666666700,Gaze Center,0.24861168712627100,0.0,0.43225735619041300,0.4669345711858990,0.475,0
1685,112333.33333333300,Gaze Center,0.2526726709728730,0.0,0.43225735619041300,0.4668401414456700,0.4788135593220340,0
1686,112400.00000000000,Gaze Center,0.24881238685062700,0.0,0.4340708011353780,0.4669345711858990,0.475,0
1687,112466.66666666700,Gaze Center,0.2507040616908640,0.0,0.42722008272281500,0.4668401414456700,0.4788135593220340,0
1688,112533.33333333300,Gaze Center,0.2594192919550970,0.0,0.43364444486902200,0.4668401414456700,0.4709016393442620,0
1689,112600.0,Gaze Center,0.2571297008918140,0.0,0.43225735619041300,0.4668401414456700,0.475,0
1690,112666.66666666700,Gaze Center,0.2575730662132660,0.0,0.4323171950880370,0.4669345711858990,0.475,0
1691,112733.33333333300,Gaze Center,0.25924727348857600,0.0,0.43043226379591800,0.4668401414456700,0.4788135593220340,0
1692,112800.0,Gaze Center,0.25841647609950600,0.009523377634390270,0.4323171950880370,0.4668401414456700,0.475,0
1693,112866.66666666700,Gaze Center,0.26436053022992700,0.009523377634390270,0.4323171950880370,0.4669345711858990,0.4709016393442620,0
1694,112933.33333333300,Gaze Center,0.2669874109592420,0.009523377634390270,0.43043226379591800,0.4668401414456700,0.48333333333333300,0
1695,113000.0,Gaze Center,0.2681982725486790,0.009614940148025170,0.43043226379591800,0.4668401414456700,0.4792349726775960,0
1696,113066.66666666700,Gaze Center,0.2575166634298170,0.009614940148025170,0.4304922331508190,0.4639804206497820,0.4829119199777720,0
1697,113133.33333333300,Gaze Center,0.255799874970022,0.0,0.43043226379591800,0.4640777737448080,0.47909836065573800,0
1698,113200.0,Gaze Center,0.24962423014215800,0.013729581703773900,0.43043226379591800,0.4653596779479460,0.48333333333333300,0
1699,113266.66666666700,Gaze Center,0.25507535912893000,0.009708280325593280,0.43043226379591800,0.4653596779479460,0.48333333333333300,0
1700,113333.33333333300,Gaze Center,0.2549453499117150,0.0,0.43545926253256500,0.4668401414456700,0.475,0
1701,113400.00000000000,Gaze Center,0.26005489045200100,0.0,0.43732264450435100,0.4669345711858990,0.4792349726775960,0
1702,113466.66666666700,Gaze Center,0.24954331970556100,0.009614940148025170,0.4272796045452160,0.4696974976426210,0.475,0
1703,113533.33333333300,Gaze Center,0.25279515196672400,0.0,0.43225735619041300,0.4655576720755410,0.4795081967213120,0
1704,113600.0,Gaze Center,0.2589977706987270,0.009523377634390270,0.42400790164971100,0.4655576720755410,0.48333333333333300,0
1705,113666.66666666700,Gaze Center,0.26407784149689400,0.0,0.42905544984826200,0.4655576720755410,0.48743169398907100,0
1706,113733.33333333300,Gaze Center,0.2632313925461470,0.009614940148025170,0.42722008272281500,0.4655576720755410,0.4918032786885250,0
1707,113800.0,Gaze Center,0.26707949270608600,0.0,0.42911484549479200,0.4668401414456700,0.48333333333333300,0
1708,113866.66666666700,Gaze Center,0.22793944930033000,0.009614940148025170,0.4309383723218060,0.4641716447291780,0.4672131147540980,0
1709,113933.33333333300,Gaze Center,0.20591331667880600,0.009708280325593280,0.43364444486902200,0.4583156517433980,0.4715758857747220,0
1710,114000.0,Gaze Center,0.21124136640862300,0.009614940148025170,0.4340708011353780,0.4639658649201910,0.46774193548387100,0
1711,114066.66666666700,Gaze Center,0.23557652475725900,0.009614940148025170,0.4309383723218060,0.4654543291305510,0.5039661554732950,0
1712,114133.33333333300,Gaze Center,0.2538754549489420,0.009523377634390270,0.4309383723218060,0.4669345711858990,0.4918032786885250,0
1713,114200.0,Gaze Center,0.25486046213929900,0.01346808981015530,0.42911484549479200,0.4669345711858990,0.48770491803278700,0
1714,114266.66666666700,Gaze Center,0.254769587409771,0.0,0.42911484549479200,0.4669345711858990,0.48770491803278700,0
1715,114333.33333333300,Gaze Center,0.2519979970604430,0.013729581703773900,0.4323171950880370,0.4625896798649230,0.47977260708619800,0
1716,114400.00000000000,Gaze Center,0.18611590358880200,0.009708280325593280,0.4337048617564220,0.4568032467494460,0.49958321756043300,0
1717,114466.66666666700,Gaze Center,0.16096091125114000,0.009614940148025170,0.43364444486902200,0.4607698384847930,0.4954704850964350,0
1718,114533.33333333300,Gaze Center,0.2312599645221790,0.0,0.4302990882403090,0.4649574380196530,0.4913978494623660,0
1719,114600.0,Gaze Center,0.2513799560007230,0.0,0.42708790101463500,0.4636707001580340,0.4792349726775960,0
1720,114666.66666666700,Gaze Center,0.25526358685790900,0.009614940148025170,0.4271561795753720,0.46249210226314800,0.4792349726775960,0
1721,114733.33333333300,Gaze Center,0.26338273037044300,0.0,0.42722008272281500,0.4638709929766520,0.4792349726775960,0
1722,114800.0,Gaze Center,0.26417981340998100,0.0,0.43043226379591800,0.4638709929766520,0.47074904319300200,0
1723,114866.66666666700,Gaze Center,0.26791972563109000,0.0,0.43043226379591800,0.4638709929766520,0.4709016393442620,0
1724,114933.33333333300,Gaze Center,0.26499920993156400,0.009614940148025170,0.4226516371639600,0.4608942288996030,0.4746941045606230,0
1725,115000.0,Gaze Center,0.2675302917473820,0.009614940148025170,0.42394447897706100,0.4636707001580340,0.4747151986662960,0
1726,115066.66666666700,Gaze Center,0.2670587892967060,0.009614940148025170,0.42394447897706100,0.4636707001580340,0.4831897749374830,0
1727,115133.33333333300,Gaze Center,0.2671997946547210,0.0,0.4226516371639600,0.4608942288996030,0.4747151986662960,0
1728,115200.0,Gaze Center,0.2671997946547210,0.0,0.4226516371639600,0.4608942288996030,0.4747151986662960,0
1729,115266.66666666700,Gaze Center,0.26302267962350400,0.0,0.42449570993386200,0.46099552101597700,0.47074904319300200,0
1730,115333.33333333300,Gaze Center,0.26436934785849900,0.009614940148025170,0.42768740700103400,0.46099552101597700,0.4792349726775960,0
1731,115400.00000000000,Gaze Center,0.2669494834888710,0.0,0.42400790164971100,0.46109332236002500,0.48333333333333300,0
1732,115466.66666666700,Gaze Center,0.2681641969969080,0.0,0.42585354350611100,0.4625896798649230,0.4710382513661200,0
1733,115533.33333333300,Gaze Center,0.26170583204121700,0.009614940148025170,0.42400790164971100,0.4625896798649230,0.4752688172043010,0
1734,115600.0,Gaze Center,0.26062513873968000,0.009614940148025170,0.42585354350611100,0.46099552101597700,0.4792349726775960,0
1735,115666.66666666700,Gaze Center,0.25777707029596600,0.0,0.4207957205766070,0.46249210226314800,0.4669354838709680,0
1736,115733.33333333300,Gaze Center,0.2628721110465450,0.009614940148025170,0.4207957205766070,0.46249210226314800,0.4747151986662960,0
1737,115800.0,Gaze Center,0.2603375791850340,0.009523377634390270,0.4226516371639600,0.46099552101597700,0.4709016393442620,0
1738,115866.66666666700,Gaze Center,0.2592385867228180,0.009614940148025170,0.42085434733400900,0.4637726024678800,0.4709016393442620,0
1739,115933.33333333300,Gaze Center,0.2666125166405200,0.00952208231858607,0.4227101463083030,0.4652615160491550,0.4747151986662960,0
1740,116000.0,Gaze Center,0.2666125166405200,0.009614940148025170,0.4227101463083030,0.46239104151393900,0.4747151986662960,0
1741,116066.66666666700,Gaze Center,0.26532289543307200,0.0,0.4226516371639600,0.46239104151393900,0.4792349726775960,0
1742,116133.33333333300,Gaze Center,0.26532289543307200,0.0,0.4225888210626420,0.46239104151393900,0.4792349726775960,0
1743,116200.0,Gaze Center,0.26585302478704100,0.009614940148025170,0.4207957205766070,0.4608942288996030,0.4792349726775960,0
1744,116266.66666666700,Gaze Center,0.26461446324643000,0.013597578758742800,0.41944973082180900,0.4637726024678800,0.4792349726775960,0
1745,116333.33333333300,Gaze Center,0.2647444724636450,0.009613607115671600,0.41944973082180900,0.46099552101597700,0.4792349726775960,0
1746,116400.00000000000,Gaze Center,0.2599537528046320,0.009523377634390270,0.41944973082180900,0.4637726024678800,0.4792236194641880,0
1747,116466.66666666700,Gaze Center,0.267529433100281,0.009614940148025170,0.4162478244796570,0.4636707001580340,0.4747151986662960,0
1748,116533.33333333300,Gaze Center,0.267529433100281,0.0,0.4162478244796570,0.4636707001580340,0.4747151986662960,0
1749,116600.0,Gaze Center,0.267529433100281,0.0,0.4162478244796570,0.4636707001580340,0.4747151986662960,0
1750,116666.66666666700,Gaze Center,0.27119185093254200,0.0,0.41944973082180900,0.4636707001580340,0.4747151986662960,0
1751,116733.33333333300,Gaze Center,0.27074097949798500,0.0,0.41944973082180900,0.4637726024678800,0.4747151986662960,0
1752,116800.0,Gaze Center,0.26729926287161700,0.0,0.41944973082180900,0.4665496839197840,0.4747151986662960,0
1753,116866.66666666700,Gaze Center,0.2680752264986740,0.01346808981015530,0.4162478244796570,0.4665496839197840,0.4747151986662960,0
1754,116933.33333333300,Gaze Center,0.2640741696256500,0.0,0.4162478244796570,0.46249210226314800,0.4622744669218150,0
1755,117000.0,Gaze Center,0.2642063798807940,0.009614940148025170,0.4175835395035030,0.46099552101597700,0.4788135593220340,0
1756,117066.66666666700,Gaze Center,0.26027761813554300,0.0,0.4175835395035030,0.46228650451915300,0.4788135593220340,0
1757,117133.33333333300,Gaze Center,0.26876397909238500,0.009615384615384620,0.4175835395035030,0.46239104151393900,0.4788135593220340,0
1758,117200.0,Gaze Center,0.2620924027439760,0.009614940148025170,0.4175835395035030,0.4637726024678800,0.4829119199777720,0
1759,117266.66666666700,Gaze Center,0.26349904573704400,0.009614940148025170,0.41944973082180900,0.46249210226314800,0.4744373437065850,0
1760,117333.33333333300,Gaze Center,0.26222461299912000,0.0,0.4175835395035030,0.46249210226314800,0.4829119199777720,0
1761,117400.00000000000,Gaze Center,0.26326887550838000,0.009614940148025170,0.4175835395035030,0.4652615160491550,0.4829119199777720,0
1762,117466.66666666700,Gaze Center,0.2665039372136970,0.009614940148025170,0.4175835395035030,0.46239104151393900,0.4747151986662960,0
1763,117533.33333333300,Gaze Center,0.25823151392719100,0.0,0.4207957205766070,0.4636707001580340,0.4747151986662960,0
1764,117600.0,Gaze Center,0.26149880032945400,0.0,0.4175835395035030,0.46239104151393900,0.4747151986662960,0
1765,117666.66666666700,Gaze Center,0.2626195330892990,0.0,0.4175835395035030,0.46239104151393900,0.4747151986662960,0
1766,117733.33333333300,Gaze Center,0.26222461299912000,0.0,0.4175835395035030,0.46239104151393900,0.4747151986662960,0
1767,117800.0,Gaze Center,0.1138543877041770,0.0,0.42680691195679200,0.4549251800698140,0.4780701754385970,0
1768,117866.66666666700,Gaze Center,0.18287980970110600,0.00952208231858607,0.42208681576368400,0.46324561886464200,0.48743424897720600,0
1769,117933.33333333300,Gaze Center,0.2496284125674350,0.0,0.4157053239270350,0.4649574380196530,0.49913718723037100,0
1770,118000.0,Gaze Center,0.2541597169422990,0.0,0.4175835395035030,0.4621732617440860,0.4909404659188960,0
1771,118066.66666666700,Gaze Center,0.25596209071621900,0.0,0.4226516371639600,0.4621732617440860,0.4786602600339180,0
1772,118133.33333333300,Gaze Center,0.2531797793918390,0.0,0.42085434733400900,0.4622753996807350,0.4747151986662960,0
1773,118200.0,Gaze Center,0.2531797793918390,0.0,0.4227101463083030,0.4637726024678800,0.4747151986662960,0
1774,118266.66666666700,Gaze Center,0.2531797793918390,0.0,0.4207957205766070,0.46099552101597700,0.4747151986662960,0
1775,118333.33333333300,Gaze Center,0.2531797793918390,0.0,0.4207957205766070,0.46099552101597700,0.4747151986662960,0
1776,118400.00000000000,Gaze Center,0.2578909072624910,0.0,0.4207957205766070,0.459722688477141,0.4747151986662960,0
1777,118466.66666666700,Gaze Center,0.25897654753385600,0.0,0.4207957205766070,0.45821843956407300,0.4747151986662960,0
1778,118533.33333333300,Gaze Center,0.25862598389816400,0.0,0.4207957205766070,0.46099552101597700,0.4747151986662960,0
1779,118600.0,Gaze Center,0.2584914802685530,0.0,0.42085434733400900,0.4622753996807350,0.4747151986662960,0
1780,118666.66666666700,Gaze Center,0.25897654753385600,0.0,0.42585354350611100,0.4637726024678800,0.4747151986662960,0
1781,118733.33333333300,Gaze Center,0.25631200645513100,0.0,0.42394447897706100,0.46099552101597700,0.4709016393442620,0
1782,118800.0,Gaze Center,0.2598016678775220,0.009523377634390270,0.42537288959975700,0.46249210226314800,0.4747151986662960,0
1783,118866.66666666700,Gaze Center,0.25918439035707400,0.0,0.4226516371639600,0.46249210226314800,0.4747151986662960,0
1784,118933.33333333300,Gaze Center,0.25835927001340800,0.0,0.4207957205766070,0.4637726024678800,0.4747151986662960,0
1785,119000.0,Gaze Center,0.26363125599218800,0.0,0.42585354350611100,0.4637726024678800,0.4747151986662960,0
1786,119066.66666666700,Gaze Center,0.2629723900994580,0.009523377634390270,0.42537288959975700,0.4637726024678800,0.4747151986662960,0
1787,119133.33333333300,Gaze Center,0.25814091663286000,0.0,0.42394447897706100,0.4621732617440860,0.46624062239511000,0
1788,119200.0,Gaze Center,0.28377882634091600,0.00917276794949484,0.5290190733520420,0.49231629541644900,0.7424242424242420,0
1789,119266.66666666700,Gaze Center,0.2783736429126820,0.009087530059185280,0.543484655468883,0.49355098246772800,0.7477855477855480,0
1790,119333.33333333300,Gaze Center,0.27007616252842200,0.012972252838676800,0.5497273758951770,0.49201026791499700,0.7479020979020980,0
1791,119400.00000000000,Gaze Center,0.27175981212368200,0.00917276794949484,0.5482881137738820,0.49210351949136000,0.7402097902097900,0
1792,119466.66666666700,Gaze Center,0.27979119840292500,0.009170839073866430,0.5482881137738820,0.4934614306154410,0.5646630236794170,0
1793,119533.33333333300,Gaze Center,0.2616642157692670,0.009170839073866430,0.5452139787175560,0.4895799174549760,0.4724358974358970,0
1794,119600.0,Gaze Center,0.262440328549159,0.0,0.5498412011468820,0.4923260798952040,0.5048993644067800,0
1795,119666.66666666700,Gaze Center,0.26552969990175400,0.00917276794949484,0.5498412011468820,0.4909372968522940,0.6764267990074440,0
1796,119733.33333333300,Gaze Center,0.2796639990786520,0.0,0.5529049907847440,0.49215183724418300,0.7338217338217340,0
1797,119800.0,Gaze Center,0.2698689669259860,0.009257672003010470,0.5529049907847440,0.49215183724418300,0.7417582417582420,0
1798,119866.66666666700,Gaze Center,0.2720506744257400,0.00917276794949484,0.5527849993904230,0.49205956361607800,0.7417582417582420,0
1799,119933.33333333300,Gaze Center,0.2792527329261190,0.00917276794949484,0.5529049907847440,0.4934614306154410,0.7417582417582420,0
1800,120000.0,Gaze Center,0.27731109925598600,0.013089521026211100,0.5529049907847440,0.4934614306154410,0.7417582417582420,0
1801,120066.66666666700,Gaze Right,0.2810625672868560,0.012851708258173000,0.5511575157684130,0.4934614306154410,0.7361778846153850,0
1802,120133.33333333300,Gaze Right,0.27600262005663400,0.012969524996603000,0.5514758353655900,0.49477799514077000,0.7361778846153850,0
1803,120200.0,Gaze Right,0.28077755335012100,0.00917276794949484,0.5514758353655900,0.49201026791499700,0.7384615384615390,0
1804,120266.66666666700,Gaze Right,0.2762443763934770,0.00917276794949484,0.5482881137738820,0.49201026791499700,0.7402097902097900,0
1805,120333.33333333300,Gaze Right,0.2865805998008590,0.00908940683375748,0.5529049907847440,0.4894290438419510,0.7417582417582420,0
1806,120400.00000000000,Gaze Right,0.2542574150417930,0.0,0.5564333199734020,0.49073832609956800,0.7355699855699860,0
1807,120466.66666666700,Gaze Right,0.19537831144762000,0.0,0.5564333199734020,0.48676671696969400,0.7435897435897440,0
1808,120533.33333333300,Gaze Right,0.25122666709409600,0.009257672003010470,0.5533514460849170,0.48685299237565500,0.7355699855699860,0
1809,120600.0,Gaze Right,0.257987585845761,0.0,0.5533514460849170,0.48816330562564100,0.7338217338217340,0
1810,120666.66666666700,Gaze Right,0.26678498730429600,0.0,0.5533514460849170,0.4882322748179020,0.7435064935064930,0
1811,120733.33333333300,Gaze Right,0.2622494295571670,0.0,0.5533514460849170,0.4881462174760860,0.7399553571428570,0
1812,120800.0,Gaze Right,0.2674813174493170,0.0,0.5501528828127500,0.4895183386185820,0.7435064935064930,0
1813,120866.66666666700,Gaze Right,0.265022920191918,0.0,0.5500375346863510,0.48812671244662500,0.7417582417582420,0
1814,120933.33333333300,Gaze Right,0.27174656763564200,0.00917276794949484,0.5514758353655900,0.4853750657050370,0.7355699855699860,0
1815,121000.0,Gaze Right,0.2696915617326100,0.0,0.5514758353655900,0.48805669590230300,0.7298033641317220,0
1816,121066.66666666700,Gaze Right,0.26764254233650400,0.009087530059185280,0.55454241723714,0.48805669590230300,0.7321595149253730,0
1817,121133.33333333300,Gaze Right,0.2733839776354730,0.01285436241822650,0.5514758353655900,0.48805669590230300,0.7298033641317220,0
1818,121200.0,Gaze Right,0.2733845741931050,0.009170839073866430,0.5514758353655900,0.4879392824448200,0.7298033641317220,0
1819,121266.66666666700,Gaze Right,0.27261662732428500,0.013463206528700300,0.5480431334922860,0.48250916239322900,0.7338217338217340,0
1820,121333.33333333300,Gaze Right,0.27275039392189200,0.013995941765246800,0.5465497610056090,0.4799575395317120,0.723697270471464,0
1821,121400.00000000000,Gaze Right,0.274068972477077,0.014130835473605500,0.5432542235388640,0.478905913678393,0.7376512096774190,0
1822,121466.66666666700,Gaze Right,0.2757607208766180,0.00980203746722279,0.5448223719090060,0.47916206674651700,0.7394540942928040,0
1823,121533.33333333300,Gaze Right,0.2832615250938200,0.010098949511412800,0.5447048805675600,0.47266785483891900,0.7399553571428570,0
1824,121600.0,Gaze Right,0.287825937196872,0.014412005011862100,0.5445820058727210,0.4698906543403420,0.7412023460410560,0
1825,121666.66666666700,Gaze Right,0.28797182418991500,0.013706992178090000,0.5464311488227170,0.4775115091590050,0.7435064935064930,0
1826,121733.33333333300,Gaze Right,0.2752617238963140,0.0135881606299661,0.545100392182173,0.481343999500878,0.7494505494505500,0
1827,121800.0,Gaze Right,0.2721214487160790,0.009697318771109090,0.5481683664642990,0.4813366481731770,0.7394540942928040,0
1828,121866.66666666700,Gaze Right,0.2905610331353950,0.009701425001453320,0.5482881137738820,0.4828894438311260,0.7394540942928040,0
1829,121933.33333333300,Gaze Right,0.2853591160672860,0.0,0.5482881137738820,0.4827009932911800,0.727994227994228,0
1830,122000.0,Gaze Right,0.286255163582317,0.009608280525301100,0.5513553918507200,0.4827009932911800,0.7331378299120240,0
1831,122066.66666666700,Gaze Right,0.2849890692735740,0.009516906335787290,0.5514758353655900,0.48131439252554100,0.7331378299120240,0
1832,122133.33333333300,Gaze Right,0.2805946096981640,0.009516906335787290,0.5500375346863510,0.4825061043365200,0.7355699855699860,0
1833,122200.0,Gaze Right,0.27388866996962900,0.0,0.5500375346863510,0.48389322376447300,0.7355699855699860,0
1834,122266.66666666700,Gaze Right,0.28506717815516700,0.013463206528700300,0.5484686492076130,0.4825061043365200,0.7412023460410560,0
1835,122333.33333333300,Gaze Right,0.2849499928340230,0.013458938011904800,0.5484686492076130,0.4825061043365200,0.7331378299120240,0
1836,122400.00000000000,Gaze Right,0.2889705406201510,0.009519924632959000,0.5499166377367990,0.4825061043365200,0.7338217338217340,0
1837,122466.66666666700,Gaze Right,0.2872946223140070,0.009427252475063010,0.546839642042826,0.48389544567142600,0.7355699855699860,0
1838,122533.33333333300,Gaze Right,0.2901114594828470,0.009430186245659980,0.5485900008839030,0.48389544567142600,0.7435064935064930,0
1839,122600.0,Gaze Right,0.2863385961738470,0.009339270846214100,0.5485900008839030,0.48389544567142600,0.7379261363636360,0
1840,122666.66666666700,Gaze Right,0.2893510937056440,0.009430186245659980,0.5467194479825150,0.48389544567142600,0.7303503787878790,0
1841,122733.33333333300,Gaze Right,0.2844907429146940,0.00934212321635515,0.5467194479825150,0.486583753702934,0.7455018939393940,0
1842,122800.0,Gaze Right,0.27946775974697100,0.013211757353930000,0.5467194479825150,0.486583753702934,0.7379261363636360,0
1843,122866.66666666700,Gaze Right,0.2792704699678770,0.00934212321635515,0.5484686492076130,0.486583753702934,0.7361778846153850,0
1844,122933.33333333300,Gaze Right,0.2792704699678770,0.009430186245659980,0.5484686492076130,0.48648707764980300,0.7361778846153850,0
1845,123000.0,Gaze Right,0.28307555299405700,0.00934212321635515,0.5499166377367990,0.48379930374013600,0.7361778846153850,0
1846,123066.66666666700,Gaze Right,0.2850233061371850,0.00934212321635515,0.5499166377367990,0.48379930374013600,0.7417582417582420,0
1847,123133.33333333300,Gaze Right,0.2850233061371850,0.00934212321635515,0.5499166377367990,0.48379930374013600,0.7417582417582420,0
1848,123200.0,Gaze Right,0.28283848463600100,0.013211757353930000,0.5515484163035850,0.48379930374013600,0.7359307359307360,0
1849,123266.66666666700,Gaze Right,0.2864378490574770,0.00934416222443678,0.5516760682088270,0.4825008178377720,0.727994227994228,0
1850,123333.33333333300,Gaze Right,0.28785174780772000,0.013214640946812800,0.5516760682088270,0.48370429180164900,0.727994227994228,0
1851,123400.00000000000,Gaze Right,0.27814946119149300,0.0,0.5515484163035850,0.4851963531329550,0.7303503787878790,0
1852,123466.66666666700,Gaze Right,0.28123273420007200,0.013211757353930000,0.5515484163035850,0.48240443701023000,0.7321595149253730,0
1853,123533.33333333300,Gaze Right,0.28073281834596900,0.013207723493391600,0.5483417394646100,0.48360365818685100,0.7359307359307360,0
1854,123600.0,Gaze Right,0.2801850055100580,0.00934212321635515,0.5483417394646100,0.48240443701023000,0.7435064935064930,0
1855,123666.66666666700,Gaze Right,0.2839273774499340,0.0,0.5483417394646100,0.48230461234579900,0.7435064935064930,0
1856,123733.33333333300,Gaze Right,0.2825150726237580,0.0,0.5483417394646100,0.48230461234579900,0.7435064935064930,0
1857,123800.0,Gaze Right,0.28444537109934700,0.009427252475063010,0.5483417394646100,0.48360365818685100,0.7435064935064930,0
1858,123866.66666666700,Gaze Right,0.2891014880071620,0.009430186245659980,0.5501009156476960,0.48360365818685100,0.7435064935064930,0
1859,123933.33333333300,Gaze Right,0.2868426724233320,0.013336297284316600,0.5483417394646100,0.48100203318823200,0.7379261363636360,0
1860,124000.0,Gaze Right,0.28383782967545700,0.013336297284316600,0.5483417394646100,0.4809019617724000,0.7361778846153850,0
1861,124066.66666666700,Gaze Right,0.28439397450190000,0.013336297284316600,0.548071292853409,0.4809019617724000,0.7516826923076920,0
1862,124133.33333333300,Gaze Right,0.28439397450190000,0.013336297284316600,0.5482092833002340,0.48360365818685100,0.7516826923076920,0
1863,124200.0,Gaze Right,0.29198249207269800,0.013211757353930000,0.5482092833002340,0.48360365818685100,0.7516826923076920,0
1864,124266.66666666700,Gaze Right,0.2839468112411100,0.009427252475063010,0.5482092833002340,0.48360365818685100,0.7435064935064930,0
1865,124333.33333333300,Gaze Right,0.2845668667018420,0.0,0.548071292853409,0.48360365818685100,0.7494505494505500,0
1866,124400.00000000000,Gaze Right,0.2829882092275250,0.009516906335787290,0.548071292853409,0.4833920030874950,0.7435064935064930,0
1867,124466.66666666700,Gaze Right,0.27881703362585400,0.0,0.548071292853409,0.4833920030874950,0.7435064935064930,0
1868,124533.33333333300,Gaze Right,0.28312910622759200,0.0,0.549520766773163,0.48349955969395700,0.7471464019851120,0
1869,124600.0,Gaze Right,0.2808433869673220,0.0,0.5463258785942490,0.4833920030874950,0.7494505494505500,0
1870,124666.66666666700,Gaze Right,0.2786960757509830,0.0,0.548071292853409,0.48349955969395700,0.7417582417582420,0
1871,124733.33333333300,Gaze Right,0.28222060723986300,0.009339270846214100,0.5512763881332540,0.48349955969395700,0.7417582417582420,0
1872,124800.0,Gaze Right,0.2770872051664270,0.009427252475063010,0.5512763881332540,0.48209634843647900,0.7475186104218360,0
