frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raise_metric,pose_forward_metric,mouth_curl_metric,emotion_surprise_metric,pose_horiz_centered
1662,110800,Gaze Center,0.279921,0.010838,0.437748,0.470342,0.493318,-2.135262557,0.044717323,0.035436703,0.1507988,-0.122253967
1663,110866.6667,Gaze Center,0.28104,0.010722,0.437629,0.471778,0.491923,-2.141881463,0.044179956,0.037160632,0.151242463,-0.122220707
1664,110933.3333,Gaze Center,0.286495,0,0.437748,0.47186,0.491923,-2.143195019,0.044189341,0.035551078,0.143247341,-0.122253967
1665,111000,Gaze Center,0.284369,0,0.433804,0.47186,0.496989,-2.148211167,0.046396704,0.038782995,0.142184697,-0.13014132
1666,111066.6667,Gaze Center,0.283211,0.010498,0.437748,0.471936,0.487555,-2.147769569,0.044193621,0.040405495,0.152103538,-0.122253967
1667,111133.3333,Gaze Center,0.288451,0.010498,0.437748,0.471936,0.487555,-2.148445142,0.044193621,0.038789275,0.154723357,-0.122253967
1668,111200,Gaze Center,0.279486,0,0.437748,0.470342,0.482901,-2.140454896,0.044717323,0.038658221,0.139742946,-0.122253967
1669,111266.6667,Gaze Center,0.282461,0,0.437748,0.470261,0.487555,-2.132213052,0.044712731,0.040262086,0.141230508,-0.122253967
1670,111333.3333,Gaze Center,0.279486,0,0.443551,0.47186,0.482901,-2.125264446,0.041010362,0.038782995,0.139742946,-0.110887828
1671,111400,Gaze Center,0.285164,0.015003,0.437245,0.471778,0.487555,-2.121267152,0.044324569,0.042007671,0.157585039,-0.123223672
1672,111466.6667,Gaze Center,0.277765,0.0106,0.439591,0.47186,0.487555,-2.120658941,0.043170261,0.040398953,0.149482271,-0.118808387
1673,111533.3333,Gaze Center,0.287878,0.014991,0.431559,0.468628,0.487555,-2.120297663,0.048757521,0.040398953,0.158929676,-0.134614674
1674,111600,Gaze Center,0.284473,0,0.43327,0.470417,0.502752,-2.116124669,0.047043999,0.037053423,0.14223652,-0.131173586
1675,111666.6667,Gaze Center,0.277317,0.010617,0.435631,0.473563,0.497685,-2.111719583,0.044705157,0.037047462,0.149275342,-0.126728946
1676,111733.3333,Gaze Center,0.289179,0,0.435631,0.472045,0.493318,-2.106986916,0.045190218,0.036928653,0.144589694,-0.126728946
1677,111800,Gaze Center,0.289647,0,0.435631,0.476785,0.493318,-2.106185813,0.043644805,0.037047462,0.144823506,-0.126728946
1678,111866.6667,Gaze Center,0.282036,0,0.439477,0.472045,0.488782,-2.104888885,0.042999007,0.038534247,0.141017869,-0.118777654
1679,111933.3333,Gaze Center,0.281934,0,0.435518,0.473563,0.487555,-2.107850273,0.044700551,0.038658221,0.140967165,-0.126696164
1680,112000,Gaze Center,0.278143,0,0.439357,0.47186,0.487555,-2.137377371,0.043161061,0.038782995,0.139071463,-0.118745083
1681,112066.6667,Gaze Center,0.283366,0,0.441335,0.47186,0.487555,-2.139031293,0.042152065,0.040398953,0.141682848,-0.115303822
1682,112133.3333,Gaze Center,0.276312,0,0.439357,0.473388,0.493318,-2.138319708,0.042640412,0.042150956,0.138155992,-0.118745083
1683,112200,Gaze Center,0.26609,0,0.441572,0.470064,0.482901,-2.132920731,0.042733817,0.038901827,0.133044881,-0.1143355
1684,112266.6667,Gaze Center,0.27204,0,0.441572,0.47501,0.487981,-2.131722707,0.040798939,0.037160632,0.136019852,-0.1143355
1685,112333.3333,Gaze Center,0.266861,0.010722,0.439357,0.471778,0.487981,-2.128526024,0.043156599,0.040391992,0.144152765,-0.118745083
1686,112400,Gaze Center,0.271034,0.010838,0.439357,0.474923,0.502752,-2.114198965,0.041974442,0.038769228,0.146355442,-0.118745083
1687,112466.6667,Gaze Center,0.273955,0,0.435272,0.473305,0.493318,-2.096277024,0.044675869,0.037027293,0.136977307,-0.126624726
1688,112533.3333,Gaze Center,0.288172,0,0.437629,0.470261,0.496989,-2.082367737,0.044707862,0.037041119,0.144086077,-0.122220707
1689,112600,Gaze Center,0.279796,0,0.435399,0.473482,0.502752,-2.069214578,0.044691064,0.038651603,0.139897969,-0.126661422
1690,112666.6667,Gaze Center,0.28947,0.010722,0.439477,0.473563,0.496989,-2.070714203,0.042480225,0.038658221,0.15545722,-0.118777654
1691,112733.3333,Gaze Center,0.291274,0.010498,0.435631,0.473563,0.502752,-2.073752853,0.044705157,0.04026898,0.156134729,-0.126728946
1692,112800,Gaze Center,0.290116,0,0.437748,0.473639,0.493318,-2.091254889,0.043522259,0.038664441,0.145058015,-0.122253967
1693,112866.6667,Gaze Center,0.280772,0,0.437748,0.473563,0.493318,-2.094181991,0.04351806,0.038658221,0.140386156,-0.122253967
1694,112933.3333,Gaze Center,0.284364,0,0.439591,0.473563,0.487555,-2.091853659,0.042484602,0.037047462,0.142181941,-0.118808387
1695,113000,Gaze Center,0.289036,0,0.441805,0.473563,0.487555,-2.088190648,0.041321127,0.037047462,0.14451787,-0.114395974
1696,113066.6667,Gaze Center,0.289543,0.010609,0.439591,0.473563,0.487555,-2.088972156,0.042484602,0.04026898,0.155380605,-0.118808387
1697,113133.3333,Gaze Center,0.2925,0,0.439477,0.473563,0.492412,-2.101910757,0.042480225,0.04026898,0.146249989,-0.118777654
1698,113200,Gaze Center,0.28427,0.010609,0.437748,0.47501,0.502561,-2.113697475,0.043038794,0.038776312,0.152744019,-0.122253967
1699,113266.6667,Gaze Center,0.276665,0,0.437748,0.471778,0.502561,-2.125661465,0.044184786,0.038776312,0.138332489,-0.122253967
1700,113333.3333,Gaze Center,0.277214,0.015164,0.439477,0.471778,0.498193,-2.125947277,0.043161332,0.038776312,0.15377054,-0.118777654
1701,113400,Gaze Center,0.277214,0.010609,0.439477,0.471778,0.487555,-2.128219115,0.043161332,0.040391992,0.149215759,-0.118777654
1702,113466.6667,Gaze Center,0.274658,0.010713,0.437748,0.471778,0.502561,-2.125509229,0.044184786,0.040391992,0.148042028,-0.122253967
1703,113533.3333,Gaze Center,0.279037,0.010722,0.437748,0.471778,0.502561,-2.124154128,0.044184786,0.040391992,0.150240793,-0.122253967
1704,113600,Gaze Center,0.29589,0.015003,0.437748,0.476547,0.492412,-2.125897153,0.042591512,0.040522737,0.162948524,-0.122253967
1705,113666.6667,Gaze Center,0.298769,0.010713,0.441572,0.471673,0.498193,-2.128173107,0.04217276,0.040661427,0.160097741,-0.1143355
1706,113733.3333,Gaze Center,0.281627,0,0.439477,0.468338,0.493318,-2.152769297,0.044621542,0.042280503,0.140813346,-0.118777654
1707,113800,Gaze Center,0.289849,0,0.439477,0.468496,0.487555,-2.160474436,0.044630563,0.042294822,0.144924709,-0.118777654
1708,113866.6667,Gaze Center,0.285325,0,0.439477,0.471673,0.493318,-2.165921518,0.043333445,0.03903497,0.142662254,-0.118777654
1709,113933.3333,Gaze Center,0.275473,0.010722,0.439357,0.468338,0.493318,-2.171225447,0.04461661,0.042280503,0.148458964,-0.118745083
1710,114000,Gaze Center,0.278959,0.010722,0.439357,0.473306,0.493318,-2.175936635,0.042635986,0.038901827,0.150201961,-0.118745083
1711,114066.6667,Gaze Center,0.285228,0.010722,0.439477,0.473219,0.493318,-2.177732224,0.042635986,0.040515286,0.153336182,-0.118777654
1712,114133.3333,Gaze Center,0.292154,0,0.439477,0.473388,0.498193,-2.179847018,0.042645107,0.038908575,0.146076787,-0.118777654
1713,114200,Gaze Center,0.293877,0,0.437748,0.470064,0.493318,-2.168167701,0.044885694,0.038901827,0.146938524,-0.122253967
1714,114266.6667,Gaze Center,0.279934,0,0.43786,0.470145,0.493318,-2.164917169,0.044894986,0.042150956,0.139966803,-0.122285352
1715,114333.3333,Gaze Center,0.285371,0,0.443437,0.46842,0.493318,-2.157594974,0.042524091,0.040661427,0.142685265,-0.110859143
1716,114400,Gaze Center,0.290568,0,0.439477,0.468628,0.493318,-2.145453485,0.044453541,0.042014911,0.145284236,-0.118777654
1717,114466.6667,Gaze Center,0.291479,0,0.441692,0.468628,0.493318,-2.140613575,0.0433326,0.042014911,0.145739288,-0.114366615
1718,114533.3333,Gaze Center,0.290568,0,0.441692,0.468628,0.493318,-2.131078832,0.0433326,0.043630869,0.145284236,-0.114366615
1719,114600,Gaze Center,0.29538,0.01073,0.437748,0.468704,0.491923,-2.126619138,0.045448579,0.040405495,0.158420541,-0.122253967
1720,114666.6667,Gaze Center,0.298127,0.010609,0.441572,0.468547,0.487555,-2.121849117,0.043323397,0.037160632,0.159672532,-0.1143355
1721,114733.3333,Gaze Center,0.30904,0.010609,0.435272,0.465141,0.496779,-2.12207725,0.047888016,0.040376817,0.16512875,-0.126624726
1722,114800,Gaze Center,0.303048,0,0.43923,0.470176,0.496989,-2.12288443,0.043692697,0.04186497,0.151523929,-0.118710681
1723,114866.6667,Gaze Center,0.296934,0.010617,0.43786,0.472074,0.518483,-2.125793831,0.044205918,0.042034014,0.159083736,-0.122285352
1724,114933.3333,Gaze Center,0.280906,0.015339,0.443437,0.474925,0.493302,-2.12913744,0.039918836,0.03903497,0.155792389,-0.110859143
1725,115000,Gaze Center,0.286429,0,0.451582,0.475076,0.488641,-2.156178155,0.035581046,0.042301315,0.143214414,-0.095069824
1726,115066.6667,Gaze Center,0.280977,0.015517,0.451582,0.470294,0.493318,-2.15743028,0.037642725,0.040542554,0.156006122,-0.095069824
1727,115133.3333,Gaze Center,0.297638,0,0.443659,0.473288,0.488426,-2.15950895,0.040618356,0.040800682,0.148819243,-0.110914795
1728,115200,Gaze Center,0.310049,0.015517,0.443551,0.468628,0.523585,-2.126858227,0.042363954,0.042014911,0.170541755,-0.110887828
1729,115266.6667,Gaze Center,0.238041,0,0.443437,0.466736,0.503734,-2.100996125,0.043149249,0.040515286,0.119020585,-0.110859143
1730,115333.3333,Gaze Center,0.234647,0.010609,0.437629,0.468462,0.499398,-2.102870011,0.04542956,0.041999998,0.127932184,-0.122220707
1731,115400,Gaze Center,0.275488,0.010609,0.439357,0.478062,0.508102,-2.097078623,0.040911669,0.040376817,0.148352892,-0.118745083
1732,115466.6667,Gaze Center,0.285825,0,0.437503,0.471692,0.492412,-2.105420135,0.044170025,0.038769228,0.142912392,-0.122185576
1733,115533.3333,Gaze Center,0.280847,0,0.437124,0.471778,0.492412,-2.112695636,0.044319693,0.038776312,0.140423731,-0.123189614
1734,115600,Gaze Center,0.285829,0,0.440834,0.471601,0.507627,-2.15240492,0.042119097,0.038761744,0.142914362,-0.115172805
1735,115666.6667,Gaze Center,0.28818,0.010722,0.451231,0.468462,0.503734,-2.152395252,0.038307028,0.040384613,0.154812531,-0.094996067
1736,115733.3333,Gaze Center,0.279684,0.010722,0.447512,0.46705,0.509049,-2.151858281,0.041155089,0.042164257,0.150564317,-0.102967269
1737,115800,Gaze Center,0.276243,0,0.443551,0.470294,0.48876,-2.153877896,0.041762577,0.042164257,0.138121271,-0.110887828
1738,115866.6667,Gaze Center,0.276394,0.010854,0.451582,0.473288,0.478121,-2.158462183,0.036330162,0.042432709,0.149050552,-0.095069824
1739,115933.3333,Gaze Center,0.276959,0.010854,0.447722,0.47189,0.488426,-2.169488967,0.039060968,0.040680156,0.149333012,-0.103015751
1740,116000,Gaze Center,0.27101,0.010617,0.441443,0.47175,0.508832,-2.171891226,0.04232465,0.040668098,0.146121903,-0.115332085
1741,116066.6667,Gaze Center,0.281475,0.010854,0.439591,0.470064,0.518519,-2.160069125,0.043881453,0.040522737,0.15159101,-0.118808387
1742,116133.3333,Gaze Center,0.290111,0,0.443437,0.468462,0.498845,-2.146718256,0.042350547,0.038769228,0.145055572,-0.110859143
1743,116200,Gaze Center,0.291431,0.01073,0.441098,0.469977,0.498193,-2.152934607,0.042864773,0.040515286,0.156446129,-0.115241897
1744,116266.6667,Gaze Center,0.288271,0,0.435272,0.473127,0.502561,-2.151543725,0.044849081,0.042127711,0.144135354,-0.126624726
1745,116333.3333,Gaze Center,0.289554,0,0.439095,0.471411,0.502561,-2.147954941,0.043303911,0.042264412,0.144777045,-0.118674451
1746,116400,Gaze Center,0.27867,0,0.439357,0.470064,0.492412,-2.149281312,0.043872067,0.040522737,0.139334987,-0.118745083
1747,116466.6667,Gaze Center,0.287487,0.010838,0.443437,0.470064,0.487555,-2.147408775,0.041746021,0.043764556,0.15458192,-0.110859143
1748,116533.3333,Gaze Center,0.291857,0.01073,0.439357,0.47159,0.492412,-2.149844185,0.043324141,0.04065433,0.156658902,-0.118745083
1749,116600,Gaze Center,0.286824,0.01073,0.443437,0.470145,0.496989,-2.070985664,0.041750355,0.040529766,0.154142366,-0.110859143
1750,116666.6667,Gaze Center,0.28981,0.014846,0.447396,0.470064,0.492635,-2.087481302,0.039659314,0.043764556,0.159751151,-0.102940633
1751,116733.3333,Gaze Center,0.281048,0.010609,0.439357,0.470064,0.496989,-2.094554569,0.043872067,0.042143646,0.151132706,-0.118745083
1752,116800,Gaze Center,0.298455,0,0.441572,0.473306,0.487555,-2.147299355,0.041467899,0.042143646,0.149227313,-0.1143355
1753,116866.6667,Gaze Center,0.284091,0,0.437748,0.471778,0.493318,-2.156267807,0.044184786,0.042007671,0.142045435,-0.122253967
1754,116933.3333,Gaze Center,0.289044,0.010498,0.443889,0.47501,0.503212,-2.155016663,0.039634796,0.042007671,0.155019705,-0.109990145
1755,117000,Gaze Center,0.28294,0,0.443889,0.471778,0.497685,-2.153855554,0.040872472,0.038776312,0.14146993,-0.109990145
1756,117066.6667,Gaze Center,0.285837,0,0.439961,0.476703,0.498845,-2.155190255,0.041228814,0.040262086,0.142918289,-0.117846584
1757,117133.3333,Gaze Center,0.290753,0,0.441692,0.475175,0.497685,-2.155983345,0.040646266,0.041738333,0.145376446,-0.114366615
1758,117200,Gaze Center,0.293473,0.010489,0.441692,0.475175,0.493318,-2.144502283,0.040646266,0.040133013,0.157225764,-0.114366615
1759,117266.6667,Gaze Center,0.291904,0,0.439961,0.470261,0.507627,-2.140181392,0.043569871,0.043483053,0.145952121,-0.117846584
1760,117333.3333,Gaze Center,0.291604,0.0106,0.445635,0.470261,0.488426,-2.137091994,0.040475649,0.04187257,0.15640202,-0.106479262
1761,117400,Gaze Center,0.296753,0.010609,0.439961,0.470261,0.497685,-2.145522653,0.043569871,0.04187257,0.158985478,-0.117846584
1762,117466.6667,Gaze Center,0.294402,0.010498,0.439477,0.470261,0.493318,-2.157025747,0.043707288,0.04187257,0.157698878,-0.118777654
1763,117533.3333,Gaze Center,0.29153,0.010609,0.437748,0.471778,0.497685,-2.16218843,0.044184786,0.042007671,0.15637391,-0.122253967
1764,117600,Gaze Center,0.297214,0.010722,0.441692,0.46704,0.497685,-2.161507348,0.043940554,0.040262086,0.159329121,-0.114366615
1765,117666.6667,Gaze Center,0.290568,0.010722,0.441572,0.468547,0.493318,-2.160528577,0.043323397,0.040391992,0.156006594,-0.1143355
1766,117733.3333,Gaze Center,0.292622,0.010722,0.437748,0.46712,0.497685,-2.152679302,0.046020708,0.04026898,0.157033358,-0.122253967
1767,117800,Gaze Center,0.29994,0.010722,0.437748,0.470342,0.493318,-2.145898455,0.044717323,0.04026898,0.160692492,-0.122253967
1768,117866.6667,Gaze Center,0.294098,0.010713,0.437629,0.468547,0.502561,-2.142317622,0.045434526,0.042007671,0.157761903,-0.122220707
1769,117933.3333,Gaze Center,0.29549,0.010838,0.433686,0.46704,0.502561,-2.136614575,0.048125991,0.040262086,0.158583168,-0.130105914
1770,118000,Gaze Center,0.297223,0,0.436032,0.468833,0.498843,-2.133361262,0.046262574,0.038534247,0.148611735,-0.125703023
1771,118066.6667,Gaze Center,0.301,0,0.433804,0.468833,0.502561,-2.133407822,0.047410057,0.038534247,0.150499823,-0.13014132
1772,118133.3333,Gaze Center,0.293048,0,0.433804,0.468833,0.508102,-2.148507474,0.047410057,0.038534247,0.146523874,-0.13014132
1773,118200,Gaze Center,0.300772,0,0.433804,0.46712,0.502561,-2.17424266,0.048136175,0.038658221,0.150386215,-0.13014132
1774,118266.6667,Gaze Center,0.297484,0.01073,0.43786,0.467195,0.497685,-2.177166675,0.046029877,0.038664441,0.159472498,-0.122285352
1775,118333.3333,Gaze Center,0.300467,0,0.436032,0.467195,0.493318,-2.174991447,0.047004214,0.038664441,0.150233374,-0.125703023
1776,118400,Gaze Center,0.304558,0,0.437748,0.470342,0.487555,-2.173878397,0.044717323,0.04026898,0.152278948,-0.122253967
1777,118466.6667,Gaze Center,0.299944,0,0.441805,0.467195,0.493318,-2.172836326,0.043953822,0.04027546,0.149971947,-0.114395974
1778,118533.3333,Gaze Center,0.303642,0.015164,0.436143,0.467266,0.498193,-2.17194763,0.04701326,0.041892785,0.166984702,-0.12573504
1779,118600,Gaze Center,0.309249,0.010838,0.43786,0.467195,0.487555,-2.171186389,0.046029877,0.041886478,0.165462526,-0.122285352
1780,118666.6667,Gaze Center,0.30917,0.015164,0.437748,0.471936,0.487555,-2.167634325,0.044193621,0.042021715,0.169748678,-0.122253967
1781,118733.3333,Gaze Center,0.309249,0.010722,0.43786,0.467266,0.487555,-2.163149997,0.046034034,0.043504046,0.165346646,-0.122285352
1782,118800,Gaze Center,0.309249,0.010722,0.43786,0.467195,0.487555,-2.159580699,0.046029877,0.041886478,0.165346646,-0.122285352
1783,118866.6667,Gaze Center,0.309249,0.010838,0.43786,0.468775,0.487555,-2.156349755,0.045457387,0.042028083,0.165462526,-0.122285352
1784,118933.3333,Gaze Center,0.309249,0.010722,0.43786,0.467195,0.487555,-2.153609282,0.046029877,0.041886478,0.165346646,-0.122285352
1785,119000,Gaze Center,0.308432,0.010722,0.43786,0.470488,0.487555,-2.147807385,0.044730272,0.041892785,0.164938562,-0.122285352
1786,119066.6667,Gaze Center,0.308432,0.010838,0.43786,0.470488,0.487555,-2.147347188,0.044730272,0.041892785,0.165054443,-0.122285352
1787,119133.3333,Gaze Center,0.305835,0.010722,0.43786,0.470417,0.493318,-2.148685217,0.044726233,0.041886478,0.163639838,-0.122285352
1788,119200,Gaze Center,0.313917,0.010722,0.436032,0.471936,0.487555,-2.149568569,0.045222021,0.042021715,0.16768089,-0.125703023
1789,119266.6667,Gaze Center,0.305901,0.010722,0.436032,0.470417,0.493318,-2.14875575,0.04573269,0.041886478,0.163672612,-0.125703023
1790,119333.3333,Gaze Center,0.310582,0.010722,0.43786,0.471936,0.493318,-2.149632794,0.044198179,0.040405495,0.166013534,-0.122285352
1791,119400,Gaze Center,0.315668,0.01073,0.436143,0.471936,0.493318,-2.154451597,0.04522667,0.042021715,0.168564468,-0.12573504
1792,119466.6667,Gaze Center,0.293097,0,0.519584,0.491922,0.73104,-2.176454388,0.013865543,0.031943013,0.146548399,0.039362453
1793,119533.3333,Gaze Right,0.261848,0,0.523242,0.491816,0.709993,-2.190363018,0.01600626,0.031730047,0.13092416,0.046857486
1794,119600,Gaze Right,0.263388,0.009996,0.517259,0.491764,0.722222,-2.20271006,0.012655454,0.033313028,0.14168944,0.035002501
1795,119666.6667,Gaze Right,0.263375,0.013996,0.517259,0.491764,0.730875,-2.205809534,0.012655454,0.033313028,0.145683654,0.035002501
1796,119733.3333,Gaze Right,0.259874,0.009996,0.517259,0.490261,0.719427,-2.209731657,0.013271458,0.033211223,0.139932597,0.035002501
1797,119800,Gaze Right,0.256932,0,0.523182,0.490261,0.728686,-2.217353943,0.016486702,0.031629736,0.128466216,0.046852129
1798,119866.6667,Gaze Right,0.264508,0.009992,0.523182,0.488665,0.712963,-2.22541463,0.017038058,0.033103104,0.142246191,0.046852129
1799,119933.3333,Gaze Right,0.25999,0.009992,0.523114,0.487075,0.712963,-2.230310594,0.017651963,0.031424175,0.139987236,0.046846059
1800,120000,Gaze Right,0.278013,0,0.51921,0.490335,0.710168,-2.241305882,0.014220227,0.023423665,0.139006385,0.039038382
1801,120066.6667,Gaze Right,0.274013,0,0.523242,0.491868,0.700734,-2.250672905,0.015822159,0.020235087,0.137006295,0.046857486
1802,120133.3333,Gaze Right,0.274394,0,0.521148,0.48891,0.706229,-2.259054263,0.015664146,0.019861986,0.137197082,0.042780835
1803,120200,Gaze Right,0.266434,0,0.528927,0.487479,0.719776,-2.258051215,0.020386507,0.015233711,0.133216939,0.058337502
1804,120266.6667,Gaze Right,0.264888,0,0.528927,0.489088,0.716981,-2.262416338,0.019814298,0.009113449,0.1324438,0.058337502
1805,120333.3333,Gaze Right,0.27499,0,0.523063,0.489156,0.72921,-2.263424126,0.016543548,0.010568184,0.13749522,0.046494518
1806,120400,Gaze Right,0.276439,0,0.513269,0.484623,0.715825,-2.257779986,0.014485986,0.007525207,0.138219494,0.027014143
1807,120466.6667,Gaze Right,0.265338,0,0.511161,0.487633,0.720942,-2.255029852,0.011848874,0.007525207,0.132669074,0.023059873
1808,120533.3333,Gaze Right,0.265977,0.011108,0.50941,0.484623,0.702922,-2.251033039,0.013268136,0.004515124,0.144096636,0.019295817
1809,120600,Gaze Right,0.276563,0.015881,0.503608,0.486171,0.69697,-2.250625548,0.010904879,0.003001055,0.154162284,0.007688669
1810,120666.6667,Gaze Right,0.276932,0,0.513269,0.48322,0.705742,-2.24494312,0.015445268,0.004502049,0.138465972,0.027014143
1811,120733.3333,Gaze Right,0.274627,0,0.503545,0.478603,0.711851,-2.251975137,0.016757732,0.006020165,0.137313462,0.007687703
1812,120800,Gaze Right,0.285482,0,0.503637,0.48322,0.702278,-2.265095096,0.013187041,0.007503415,0.142741245,0.007630865
1813,120866.6667,Gaze Right,0.296205,0,0.507557,0.483266,0.693994,-2.264127016,0.013847111,0.001500825,0.148102312,0.015380521
1814,120933.3333,Gaze Right,0.282302,0,0.499767,0.48322,0.690476,-2.258042783,0.012973791,0.009004098,0.141151153,0
1815,121000,Gaze Right,0.288334,0,0.509339,0.486085,0.688198,-2.23767258,0.012205264,0.012076658,0.144167225,0.019148095
1816,121066.6667,Gaze Right,0.279518,0,0.515141,0.479924,0.696429,-2.225003439,0.018189937,0.016706216,0.139759204,0.030754676
1817,121133.3333,Gaze Right,0.276508,0,0.513225,0.478436,0.705357,-2.214413706,0.018662805,0.01980787,0.138253996,0.026810283
1818,121200,Gaze Right,0.26544,0.010867,0.523063,0.482848,0.706229,-2.214175501,0.019606606,0.021528273,0.143586781,0.046494518
1819,121266.6667,Gaze Right,0.266457,0,0.523063,0.481086,0.719951,-2.202704447,0.020554576,0.023278346,0.133228386,0.046494518
1820,121333.3333,Gaze Right,0.280197,0,0.521207,0.479388,0.710692,-2.191899619,0.02077626,0.029765942,0.140098386,0.042785689
1821,121400,Gaze Right,0.271968,0.010633,0.519337,0.48236,0.713722,-2.178297794,0.018232959,0.031526766,0.146616953,0.039047905
1822,121466.6667,Gaze Right,0.223952,0.010747,0.513532,0.485362,0.706909,-2.176310779,0.014058338,0.031723021,0.122723074,0.027440643
1823,121533.3333,Gaze Right,0.223799,0,0.511617,0.485362,0.721154,-2.1740012,0.013357599,0.03013687,0.111899493,0.023613082
1824,121600,Gaze Right,0.264832,0,0.517504,0.490245,0.709993,-2.162297963,0.013365592,0.030242357,0.132415839,0.035284352
1825,121666.6667,Gaze Right,0.261879,0.010752,0.513583,0.485516,0.721784,-2.163086352,0.014061588,0.031733082,0.141691586,0.027443385
1826,121733.3333,Gaze Right,0.271072,0,0.521424,0.487098,0.712963,-2.164539412,0.01674139,0.031629736,0.135536055,0.043125319
1827,121800,Gaze Right,0.263306,0,0.523182,0.483828,0.712963,-2.171232906,0.019192642,0.034785054,0.131652898,0.046852129
1828,121866.6667,Gaze Right,0.269193,0,0.515483,0.488716,0.715993,-2.17295869,0.013039012,0.037836068,0.134596579,0.03124142
1829,121933.3333,Gaze Right,0.267044,0,0.521081,0.485362,0.7,-2.216351664,0.017468194,0.036481474,0.133521774,0.042775335
1830,122000,Gaze Right,0.272764,0.010524,0.517193,0.493315,0.71532,-2.246150556,0.012081805,0.033203915,0.146906126,0.034998002
1831,122066.6667,Gaze Right,0.27257,0.015203,0.527018,0.48693,0.709091,-2.258717297,0.019809406,0.031618824,0.151487913,0.054653735
1832,122133.3333,Gaze Right,0.288981,0.010521,0.523114,0.488665,0.718182,-2.253788044,0.017037186,0.034679443,0.155011805,0.046846059
1833,122200,Gaze Right,0.293394,0.010521,0.523182,0.488591,0.729385,-2.245691162,0.017103215,0.034899362,0.157218171,0.046852129
1834,122266.6667,Gaze Right,0.302145,0,0.523182,0.488535,0.73367,-2.234806071,0.017102023,0.033309172,0.151072714,0.046852129
1835,122333.3333,Gaze Right,0.30087,0,0.521148,0.485418,0.722222,-2.225094683,0.017470305,0.030140358,0.150434935,0.042780835
1836,122400,Gaze Right,0.290905,0.010636,0.523242,0.490145,0.721441,-2.220221084,0.016549498,0.03341899,0.156088605,0.046857486
1837,122466.6667,Gaze Right,0.285547,0,0.523182,0.490153,0.731481,-2.211104819,0.016484512,0.031622777,0.142773343,0.046852129
1838,122533.3333,Gaze Right,0.288334,0.01075,0.519337,0.487047,0.718182,-2.208277937,0.015736625,0.031626414,0.154917038,0.039047905
1839,122600,Gaze Right,0.284641,0.010636,0.519278,0.486991,0.718182,-2.207440992,0.015734819,0.033203915,0.152956226,0.03904344
1840,122666.6667,Gaze Right,0.288092,0.010521,0.525038,0.490153,0.724411,-2.209862649,0.017564877,0.033203915,0.15456725,0.050559168
1841,122733.3333,Gaze Right,0.294974,0,0.525038,0.490209,0.730875,-2.224430728,0.017566094,0.030045093,0.147487088,0.050559168
1842,122800,Gaze Right,0.302761,0,0.525038,0.488591,0.724411,-2.228933523,0.018149015,0.030140358,0.151380537,0.050559168
1843,122866.6667,Gaze Right,0.304601,0.010524,0.523242,0.488643,0.722222,-2.235153141,0.017105082,0.031730047,0.162824445,0.046857486
1844,122933.3333,Gaze Right,0.301765,0.010412,0.527086,0.488591,0.731481,-2.246544316,0.019270019,0.031726693,0.161293844,0.054660817
1845,123000,Gaze Right,0.307921,0.010636,0.527018,0.485418,0.729385,-2.251322827,0.020488804,0.030140358,0.164596572,0.054653735
1846,123066.6667,Gaze Right,0.298155,0.010524,0.521244,0.488591,0.725084,-2.251483923,0.016075885,0.031726693,0.159601636,0.043110412
1847,123133.3333,Gaze Right,0.309922,0,0.525232,0.487047,0.722222,-2.249986004,0.018785344,0.030045093,0.154961002,0.050955322
1848,123200,Gaze Right,0.302673,0.010524,0.521372,0.490209,0.725084,-2.249397258,0.015420937,0.034789055,0.161860565,0.043121011
1849,123266.6667,Gaze Right,0.304516,0.010521,0.521312,0.490209,0.722222,-2.24796224,0.015420236,0.034789055,0.162779107,0.043116042
1850,123333.3333,Gaze Right,0.298916,0.014724,0.527147,0.490209,0.718182,-2.246916692,0.018716889,0.034789055,0.164182304,0.054667067
1851,123400,Gaze Right,0.307183,0.010521,0.523294,0.490209,0.725253,-2.233987879,0.016487051,0.031626414,0.164112679,0.046862131
1852,123466.6667,Gaze Right,0.303,0,0.519389,0.488716,0.727273,-2.236837483,0.014972647,0.03310656,0.151500086,0.039051776
1853,123533.3333,Gaze Right,0.296035,0,0.519337,0.491818,0.724411,-2.240058742,0.013712481,0.033103104,0.148017465,0.039047905
1854,123600,Gaze Right,0.297391,0,0.521207,0.490324,0.725253,-2.245579486,0.015315928,0.033002554,0.14869537,0.042785689
1855,123666.6667,Gaze Right,0.297391,0,0.523242,0.491869,0.725253,-2.244896618,0.015945268,0.03310656,0.14869537,0.046857486
1856,123733.3333,Gaze Right,0.315589,0,0.521424,0.491869,0.722222,-2.237625659,0.014843992,0.03310656,0.157794633,0.043125319
1857,123800,Gaze Right,0.300901,0,0.525345,0.488716,0.731481,-2.235046115,0.018138549,0.03310656,0.15045034,0.050966286
1858,123866.6667,Gaze Right,0.30533,0,0.525292,0.488716,0.731481,-2.233485567,0.018137837,0.034683063,0.152665239,0.050961195
1859,123933.3333,Gaze Right,0.304438,0,0.525345,0.488716,0.731481,-2.229392458,0.018138549,0.034683063,0.152219069,0.050966286
