frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raise_metric,pose_forward_metric,mouth_curl_metric,emotion_surprise_metric,pose_horiz_centered
1667,111133.3333,Gaze Center,0.347206,0,0.384781,0.558534,0.534014,-2.10631018,0.084906176,0.021482069,0.173602959,-0.228183922
1668,111200,Gaze Center,0.347119,0,0.389255,0.560441,0.534014,-1.792510919,0.083535154,0.021555418,0.173559313,-0.219235533
1669,111266.6667,Gaze Center,0.352186,0,0.389255,0.560539,0.546269,-1.914821868,0.083544005,0.021559175,0.176093187,-0.219235533
1670,111333.3333,Gaze Center,0.342966,0,0.387525,0.556945,0.540104,-1.966256023,0.083010073,0.021559175,0.171482831,-0.222715492
1671,111400,Gaze Center,0.339967,0,0.387525,0.560629,0.565814,-1.960121915,0.08455872,0.021562655,0.169983253,-0.222715492
1672,111466.6667,Gaze Center,0.32605,0,0.383181,0.557118,0.587442,-2.141134624,0.085404669,0.021565858,0.163025232,-0.231690777
1673,111533.3333,Gaze Center,0.329325,0,0.38592,0.558706,0.587442,-2.103579931,0.084635764,0.021488681,0.164662271,-0.226229155
1674,111600,Gaze Center,0.333649,0,0.386023,0.558781,0.571905,-2.279406826,0.084651541,0.021491576,0.166824726,-0.226289274
1675,111666.6667,Gaze Center,0.334654,0,0.39046,0.558781,0.565814,-2.329679431,0.082325504,0.021491576,0.167327207,-0.217415185
1676,111733.3333,Gaze Center,0.343661,0,0.388738,0.558706,0.571905,-2.336707419,0.083332366,0.021488681,0.171830573,-0.220873827
1677,111800,Gaze Center,0.246894,0,0.393729,0.555345,0.557244,-2.341097183,0.079040736,0.021636835,0.123446907,-0.210287144
1678,111866.6667,Gaze Center,0.13272,0,0.39808,0.553734,0.569874,-2.186357457,0.076081609,0.021715056,0.066360222,-0.201276312
1679,111933.3333,Gaze Center,0.273426,0,0.39046,0.559126,0.517273,-2.087013925,0.082676582,0.021643591,0.136713148,-0.217415185
1680,112000,Gaze Center,0.298856,0,0.392092,0.557035,0.532558,-2.028101117,0.080685638,0.021562655,0.149427986,-0.21386841
1681,112066.6667,Gaze Center,0.307021,0,0.391979,0.557035,0.538681,-1.952255286,0.080676485,0.021562655,0.15351046,-0.213806872
1682,112133.3333,Gaze Center,0.302479,0.013314,0.391979,0.557035,0.528477,-1.699200611,0.080676485,0.021562655,0.164553885,-0.213806872
1683,112200,Gaze Center,0.320315,0,0.392092,0.560629,0.532558,-1.695762922,0.082270214,0.021562655,0.160157454,-0.21386841
1684,112266.6667,Gaze Center,0.323189,0,0.38592,0.557035,0.528477,-1.753129935,0.084061477,0.023359543,0.161594392,-0.226229155
1685,112333.3333,Gaze Center,0.327635,0,0.390356,0.560629,0.528477,-1.788277259,0.083269306,0.023359543,0.163817522,-0.217357423
1686,112400,Gaze Center,0.325475,0,0.390356,0.557035,0.534186,-1.730598206,0.08170964,0.023359543,0.162737582,-0.217357423
1687,112466.6667,Gaze Center,0.329283,0,0.392092,0.557118,0.534555,-1.750118637,0.080692899,0.025160168,0.164641676,-0.21386841
1688,112533.3333,Gaze Center,0.334757,0,0.392092,0.560629,0.528477,-1.485320385,0.082270214,0.025156431,0.167378697,-0.21386841
1689,112600,Gaze Center,0.333715,0.013314,0.392197,0.557118,0.528477,-1.353209811,0.080701426,0.023363013,0.180171809,-0.213925751
1690,112666.6667,Gaze Center,0.333218,0,0.396654,0.557118,0.530303,-1.137907369,0.078388865,0.021565858,0.166608752,-0.205012178
1691,112733.3333,Gaze Center,0.324127,0,0.396654,0.558706,0.524351,-1.146402654,0.07902397,0.023279405,0.162063252,-0.205012178
1692,112800,Gaze Center,0.328177,0,0.398527,0.555124,0.528477,-1.322985014,0.076417006,0.023279405,0.164088438,-0.201502188
1693,112866.6667,Gaze Center,0.328748,0,0.401111,0.558706,0.534555,-1.326183759,0.076772824,0.021488681,0.16437383,-0.196098605
1694,112933.3333,Gaze Center,0.338903,0,0.396753,0.558706,0.528477,-1.248645756,0.07903167,0.021488681,0.169451364,-0.205063099
1695,113000,Gaze Center,0.333429,0,0.396654,0.558706,0.528477,-1.23854843,0.07902397,0.023279405,0.166714627,-0.205012178
1696,113066.6667,Gaze Center,0.330364,0,0.396654,0.558706,0.522558,-1.209207094,0.07902397,0.021488681,0.165181818,-0.205012178
1697,113133.3333,Gaze Center,0.332887,0,0.396654,0.558706,0.528477,-1.061820776,0.07902397,0.021488681,0.16644371,-0.205012178
1698,113200,Gaze Center,0.333352,0,0.396654,0.558706,0.528477,-1.102561693,0.07902397,0.021488681,0.166675851,-0.205012178
1699,113266.6667,Gaze Center,0.335275,0,0.399334,0.558706,0.522558,-0.995984392,0.077758087,0.025070128,0.167637295,-0.199667006
1700,113333.3333,Gaze Center,0.333388,0,0.39767,0.558781,0.540104,-0.993016426,0.078762288,0.025073505,0.166694093,-0.203253506
1701,113400,Gaze Center,0.335523,0,0.39342,0.560919,0.544186,-1.09236433,0.082038165,0.02337162,0.167761671,-0.21218177
1702,113466.6667,Gaze Center,0.343141,0,0.408562,0.564109,0.534014,-1.514104741,0.075910842,0.019636722,0.171570421,-0.182076619
1703,113533.3333,Gaze Center,0.33592,0,0.406757,0.564156,0.534186,-1.220144465,0.076831612,0.019638349,0.167959772,-0.185693523
1704,113600,Gaze Center,0.338484,0,0.406825,0.564109,0.5299,-1.221939459,0.076832798,0.021421878,0.169241813,-0.185724385
1705,113666.6667,Gaze Center,0.348767,0,0.408691,0.567727,0.52381,-1.856705094,0.077788442,0.019638349,0.174383348,-0.1821341
1706,113733.3333,Gaze Center,0.34549,0,0.408744,0.569305,0.5299,-1.703662246,0.078577722,0.017790778,0.172744827,-0.182157467
1707,113800,Gaze Center,0.349126,0,0.408744,0.565804,0.52381,-1.629260573,0.076694724,0.016013322,0.174562943,-0.182157467
1708,113866.6667,Gaze Center,0.345286,0,0.40698,0.565804,0.518272,-1.400643992,0.077599686,0.016013322,0.172642952,-0.185795243
1709,113933.3333,Gaze Center,0.34127,0,0.411404,0.565822,0.524186,-1.177974674,0.075542823,0.016013829,0.170634788,-0.176947851
1710,114000,Gaze Center,0.343929,0,0.408788,0.564253,0.519696,-1.040722114,0.07593907,0.017856118,0.17196438,-0.182177246
1711,114066.6667,Gaze Center,0.341623,0,0.402556,0.569363,0.512558,-1.067837755,0.081513484,0.01779258,0.170811462,-0.194642636
1712,114133.3333,Gaze Center,0.344069,0,0.404301,0.57137,0.519696,-1.068805944,0.081732008,0.016069789,0.172034265,-0.191043197
1713,114200,Gaze Center,0.340429,0,0.406149,0.571396,0.518272,-1.267310483,0.080865007,0.016070506,0.170214663,-0.187453307
1714,114266.6667,Gaze Center,0.3571,0,0.406149,0.566276,0.519345,-1.379225065,0.078209357,0.0161281,0.178549907,-0.187453307
1715,114333.3333,Gaze Center,0.349083,0,0.408744,0.567825,0.5299,-1.434752144,0.077800495,0.014284894,0.174541279,-0.182157467
1716,114400,Gaze Center,0.344085,0,0.414976,0.56625,0.5299,-1.493512191,0.074098739,0.014335444,0.172042498,-0.169560084
1717,114466.6667,Gaze Center,0.351701,0,0.413133,0.567799,0.525436,-1.728219682,0.075776764,0.014284257,0.175850316,-0.173249509
1718,114533.3333,Gaze Center,0.347408,0.013509,0.414976,0.56625,0.525436,-1.796169291,0.074098739,0.014335444,0.187212506,-0.169560084
1719,114600,Gaze Center,0.342569,0,0.419492,0.56469,0.519696,-1.847990828,0.071287268,0.016185375,0.171284298,-0.160656663
1720,114666.6667,Gaze Center,0.348303,0,0.417629,0.564715,0.519696,-1.169683023,0.072159195,0.016186108,0.1741516,-0.164386006
1721,114733.3333,Gaze Center,0.3387,0,0.408744,0.56625,0.519696,-1.217743026,0.077026106,0.017919305,0.16935025,-0.182157467
1722,114800,Gaze Center,0.348539,0.013153,0.408744,0.566294,0.513808,-1.256010753,0.077029703,0.016128618,0.187422619,-0.182157467
1723,114866.6667,Gaze Center,0.347295,0,0.406104,0.564715,0.525436,-1.536023445,0.077458148,0.017984564,0.173647695,-0.187432773
1724,114933.3333,Gaze Center,0.349847,0,0.401642,0.568287,0.5299,-1.54136405,0.081405327,0.014387,0.174923439,-0.196358143
1725,115000,Gaze Center,0.343635,0,0.401642,0.56469,0.5299,-1.689516333,0.079603131,0.014387,0.1718174,-0.196358143
1726,115066.6667,Gaze Center,0.349399,0,0.406104,0.56469,0.5299,-1.872784826,0.077456022,0.014387,0.174699628,-0.187432773
1727,115133.3333,Gaze Center,0.347871,0.013329,0.406104,0.564657,0.525436,-1.857128126,0.077453289,0.016184433,0.187264145,-0.187432773
1728,115200,Gaze Center,0.346351,0,0.407924,0.564657,0.525436,-1.718183383,0.076529887,0.017982703,0.173175656,-0.183789989
1729,115266.6667,Gaze Center,0.105119,0,0.406185,0.558301,0.528283,-1.721948837,0.074114846,0.018245138,0.052559287,-0.18711905
1730,115333.3333,Gaze Center,0.185078,0.013332,0.407969,0.559996,0.526036,-1.775963893,0.074318298,0.019999868,0.105871099,-0.183810305
1731,115400,Gaze Center,0.278309,0.013332,0.401686,0.565203,0.534555,-1.771430487,0.079958527,0.019927013,0.152486446,-0.196379655
1732,115466.6667,Gaze Center,0.295283,0,0.399901,0.568331,0.538636,-1.379909997,0.082332703,0.017985146,0.147641708,-0.199950636
1733,115533.3333,Gaze Center,0.300815,0,0.410612,0.564715,0.54072,-1.278543217,0.07535714,0.019783021,0.150407666,-0.178526959
1734,115600,Gaze Center,0.317799,0,0.406104,0.56469,0.5299,-1.206375627,0.077456022,0.019782125,0.158899404,-0.187432773
1735,115666.6667,Gaze Center,0.317286,0,0.406149,0.568312,0.540104,-1.298077902,0.079312623,0.017984564,0.158643087,-0.187453307
1736,115733.3333,Gaze Center,0.319893,0,0.406104,0.568312,0.522558,-1.235696767,0.079309201,0.017984564,0.159946405,-0.187432773
1737,115800,Gaze Center,0.330383,0,0.401686,0.568331,0.518272,-1.261924895,0.08141267,0.019783661,0.165191561,-0.196379655
1738,115866.6667,Gaze Center,0.3319,0,0.406104,0.566754,0.534186,-1.296293281,0.078547768,0.019854431,0.165950062,-0.187432773
1739,115933.3333,Gaze Center,0.334355,0,0.401642,0.566754,0.528477,-1.162495999,0.080675076,0.019854431,0.167177442,-0.196358143
1740,116000,Gaze Center,0.333525,0,0.401642,0.570364,0.5299,-1.188078597,0.082509383,0.016244535,0.16676249,-0.196358143
1741,116066.6667,Gaze Center,0.337237,0.013697,0.401686,0.568331,0.513808,-1.437153189,0.08141267,0.016186631,0.18231566,-0.196379655
1742,116133.3333,Gaze Center,0.337237,0,0.399003,0.568331,0.524225,-1.477683007,0.082622531,0.017985146,0.168618315,-0.201743018
1743,116200,Gaze Center,0.343015,0,0.401686,0.570382,0.513808,-1.292278589,0.082514583,0.018050071,0.171507489,-0.196379655
1744,116266.6667,Gaze Center,0.359723,0,0.401642,0.570382,0.513808,-1.181122484,0.082511008,0.014440057,0.179861387,-0.196358143
1745,116333.3333,Gaze Center,0.352451,0,0.404249,0.571883,0.513808,-1.095417609,0.082083474,0.014387,0.176225346,-0.19101869
1746,116400,Gaze Center,0.344504,0,0.404249,0.571909,0.5299,-1.07304195,0.082085719,0.014387651,0.172252234,-0.19101869
1747,116466.6667,Gaze Center,0.356368,0.013693,0.422018,0.569801,0.524351,-1.424545611,0.073080435,0.016126443,0.191877632,-0.155480329
1748,116533.3333,Gaze Center,0.353784,0,0.43342,0.577523,0.50947,-1.557699746,0.073309078,0.016242841,0.176891988,-0.132679735
1749,116600,Gaze Center,0.353342,0,0.430903,0.575447,0.50947,-1.620085394,0.072958705,0.014386163,0.176671194,-0.137711149
1750,116666.6667,Gaze Center,0.353269,0,0.420152,0.573385,0.50947,-1.994511661,0.075959084,0.014334616,0.176634263,-0.159215682
1751,116733.3333,Gaze Center,0.350096,0,0.417576,0.573385,0.503942,-2.051465821,0.077019514,0.01791827,0.175047908,-0.164364919
1752,116800,Gaze Center,0.33877,0,0.422018,0.562666,0.519696,-2.010681636,0.069031785,0.017919305,0.169384932,-0.155480329
1753,116866.6667,Gaze Center,0.357335,0.013329,0.417576,0.562634,0.503391,-1.935509372,0.071029023,0.019710097,0.19199594,-0.164364919
1754,116933.3333,Gaze Center,0.33944,0.013509,0.41573,0.564617,0.514147,-1.932431666,0.073027542,0.017981424,0.183228397,-0.168060997
1755,117000,Gaze Center,0.356845,0,0.411307,0.564617,0.503391,-1.985947303,0.075077652,0.017981424,0.178422631,-0.176906313
1756,117066.6667,Gaze Center,0.354052,0,0.408691,0.564657,0.508068,-2.048731166,0.076257626,0.017982703,0.177025891,-0.1821341
1757,117133.3333,Gaze Center,0.354052,0,0.411307,0.564569,0.508068,-2.013070763,0.075073853,0.017979913,0.177025891,-0.176906313
1758,117200,Gaze Center,0.349533,0,0.411307,0.564569,0.514147,-1.985532525,0.075073853,0.019777904,0.174766611,-0.176906313
1759,117266.6667,Gaze Center,0.221819,0.013329,0.421254,0.561414,0.528274,-1.957952162,0.068727953,0.018110118,0.124238101,-0.156849774
1760,117333.3333,Gaze Center,0.116818,0,0.418647,0.563917,0.576087,-1.953707728,0.071314068,0.0146472,0.058408833,-0.162056973
1761,117400,Gaze Center,0.296511,0,0.419438,0.565125,0.519886,-1.941232634,0.071592793,0.016301673,0.148255506,-0.160635869
1762,117466.6667,Gaze Center,0.322484,0,0.406885,0.568253,0.5299,-2.003881995,0.079021848,0.021579244,0.161242139,-0.185751628
1763,117533.3333,Gaze Center,0.330813,0,0.404189,0.568213,0.512558,-2.068292259,0.080194691,0.021577709,0.165406477,-0.190990424
1764,117600,Gaze Center,0.322907,0.013329,0.414914,0.566177,0.528477,-1.937037685,0.074088617,0.017917004,0.174782097,-0.16953477
1765,117666.6667,Gaze Center,0.339879,0,0.413072,0.562594,0.519696,-1.942069239,0.073073045,0.021500405,0.169939519,-0.173223873
1766,117733.3333,Gaze Center,0.33444,0,0.410453,0.568213,0.518272,-1.819055995,0.077238721,0.021577709,0.167220105,-0.178457653
1767,117800,Gaze Center,0.350096,0,0.413072,0.569761,0.518272,-1.854012049,0.076910661,0.019708705,0.175047774,-0.173223873
1768,117866.6667,Gaze Center,0.339627,0,0.408691,0.569761,0.512558,-1.956962806,0.07891198,0.019708705,0.169813492,-0.1821341
1769,117933.3333,Gaze Center,0.348524,0,0.410514,0.569761,0.518272,-2.057047386,0.078043895,0.019708705,0.174261947,-0.178484299
1770,118000,Gaze Center,0.344646,0,0.404249,0.569801,0.528095,-2.198070476,0.080959125,0.019710097,0.17232303,-0.19101869
1771,118066.6667,Gaze Center,0.351368,0,0.404189,0.571809,0.524186,-2.065710691,0.082072252,0.019779566,0.175684198,-0.190990424
1772,118133.3333,Gaze Center,0.351908,0,0.404121,0.571761,0.524186,-1.884902334,0.082062636,0.019777904,0.175954242,-0.190958405
1773,118200,Gaze Center,0.355089,0,0.401462,0.568165,0.5299,-1.874618637,0.08138044,0.019777904,0.177544738,-0.196270214
1774,118266.6667,Gaze Center,0.355089,0.013148,0.39968,0.568165,0.5299,-1.390676698,0.082300224,0.019777904,0.190692394,-0.199840192
1775,118333.3333,Gaze Center,0.360981,0,0.397001,0.569658,0.5299,-1.167425884,0.084229072,0.019705163,0.180490747,-0.205191587
1776,118400,Gaze Center,0.35334,0,0.397068,0.570215,0.52381,-1.092331223,0.084607531,0.018044781,0.176669899,-0.2052263
1777,118466.6667,Gaze Center,0.359294,0,0.395239,0.571761,0.52381,-1.069902505,0.086239127,0.017979913,0.179646905,-0.208721978
1778,118533.3333,Gaze Center,0.344609,0,0.392607,0.571761,0.518272,-1.115694561,0.087467261,0.016181921,0.172304308,-0.214149183
1779,118600,Gaze Center,0.315348,0.013323,0.39254,0.570215,0.511905,-1.285446077,0.086760896,0.018044781,0.17099645,-0.214112961
1780,118666.6667,Gaze Center,0.095692,0,0.397783,0.572611,0.584091,-1.331907756,0.085449274,0.016412431,0.047845858,-0.203411777
1781,118733.3333,Gaze Center,0.221554,0,0.398847,0.567089,0.533791,-1.251816477,0.082235846,0.016358338,0.110776821,-0.201663995
1782,118800,Gaze Center,0.319082,0.013323,0.40153,0.570773,0.517857,-1.144155617,0.082852402,0.018177492,0.172863498,-0.196303418
1783,118866.6667,Gaze Center,0.338404,0,0.390922,0.571761,0.52381,-1.105151857,0.088396978,0.016181921,0.169201858,-0.217672461
1784,118933.3333,Gaze Center,0.339161,0.013323,0.398847,0.573824,0.518272,-1.048613826,0.085557011,0.018044781,0.182902981,-0.201663995
1785,119000,Gaze Center,0.337799,0,0.398779,0.570215,0.518272,-1.079408634,0.083684129,0.019849259,0.168899451,-0.201629579
1786,119066.6667,Gaze Center,0.334101,0,0.397068,0.570159,0.540104,-1.126482526,0.084602535,0.01984732,0.167050345,-0.2052263
1787,119133.3333,Gaze Center,0.334891,0,0.394298,0.570159,0.540104,-1.120220216,0.085822749,0.018043018,0.167445452,-0.210590893
1788,119200,Gaze Center,0.336064,0,0.397001,0.570215,0.532558,-1.36055121,0.084601869,0.018044781,0.168032223,-0.205191587
1789,119266.6667,Gaze Center,0.339599,0.013148,0.398779,0.573824,0.528477,-1.706894473,0.085551266,0.018044781,0.182947367,-0.201629579
1790,119333.3333,Gaze Center,0.361862,0,0.593744,0.555542,0.693424,-1.905394973,0.072358004,0.0225689,0.180930898,0.187498132
1791,119400,Gaze Center,0.382596,0.013157,0.604391,0.570903,0.695981,-2.27923963,0.085138659,0.022490138,0.204454936,0.208870323
1792,119466.6667,Gaze Center,0.373383,0,0.610596,0.570903,0.720629,-2.245528514,0.088119379,0.020760127,0.186691255,0.221230275
1793,119533.3333,Gaze Center,0.362662,0,0.606141,0.570903,0.732639,-2.281390172,0.086027527,0.020760127,0.181330872,0.212370671
1794,119600,Gaze Center,0.368977,0,0.61499,0.567389,0.732639,-2.242237695,0.088574932,0.022487984,0.184488323,0.230068227
1795,119666.6667,Gaze Center,0.382236,0,0.61502,0.570811,0.736473,-2.132756772,0.090234495,0.024216235,0.191118027,0.230079486
1796,119733.3333,Gaze Center,0.366979,0,0.61502,0.569321,0.721528,-2.023386129,0.089589379,0.024300283,0.18348969,0.230079486
1797,119800,Gaze Center,0.377359,0,0.613309,0.569359,0.728842,-1.979020011,0.088663805,0.024301893,0.18867932,0.226657712
1798,119866.6667,Gaze Center,0.382727,0,0.610566,0.569321,0.739953,-1.593362646,0.087438808,0.024300283,0.19136367,0.221219449
1799,119933.3333,Gaze Center,0.056664,0,0.607835,0.569707,0.57197,-1.523876038,0.086590097,0.026213523,0.02833209,0.215825526
1800,120000,Gaze Center,0.184062,0,0.600854,0.571874,0.694149,-1.495663373,0.084409421,0.024558985,0.092031095,0.201746624
1801,120066.6667,Gaze Right,0.334558,0,0.609626,0.571397,0.693798,-1.807996407,0.088199352,0.024388912,0.1672792,0.219289809
1802,120133.3333,Gaze Right,0.353874,0,0.616716,0.571373,0.691242,-1.733437504,0.091553236,0.024387875,0.176936969,0.233471115
1803,120200,Gaze Right,0.355454,0.013333,0.610596,0.572861,0.693424,-1.470890805,0.089178752,0.024303212,0.19106047,0.221230275
1804,120266.6667,Gaze Right,0.376314,0,0.616716,0.571397,0.690252,-1.406269973,0.091555628,0.024388912,0.188156808,0.233471115
1805,120333.3333,Gaze Right,0.371409,0,0.612311,0.572886,0.683382,-1.290617337,0.090079007,0.024304237,0.185704742,0.224660884
1806,120400,Gaze Right,0.37092,0.012986,0.612311,0.569414,0.693424,-1.646597309,0.088370601,0.026040254,0.198445836,0.224660884
1807,120466.6667,Gaze Right,0.361395,0,0.610596,0.571373,0.69697,-2.115430259,0.088496561,0.024387875,0.180697533,0.221230275
1808,120533.3333,Gaze Right,0.371549,0,0.61502,0.56939,0.693424,-2.142585799,0.089596063,0.024303212,0.185774516,0.230079486
1809,120600,Gaze Right,0.372972,0,0.617753,0.570849,0.685343,-2.015483137,0.091465513,0.024217829,0.186485986,0.23554625
1810,120666.6667,Gaze Right,0.381792,0.013157,0.619414,0.570849,0.682785,-1.961799436,0.092392075,0.024217829,0.204052517,0.238917004
1811,120733.3333,Gaze Right,0.375103,0,0.622198,0.570849,0.72332,-2.002479808,0.093639732,0.024217829,0.187551523,0.244434788
1812,120800,Gaze Right,0.370676,0,0.622198,0.567389,0.736715,-1.969655543,0.092034131,0.022487984,0.185338245,0.244434788
1813,120866.6667,Gaze Right,0.367501,0,0.622167,0.567389,0.71773,-1.959528681,0.092032417,0.022487984,0.183750653,0.244422719
1814,120933.3333,Gaze Right,0.375342,0,0.624944,0.567352,0.73419,-1.966841815,0.093301627,0.024216235,0.18767099,0.249977582
1815,121000,Gaze Right,0.371657,0,0.624975,0.567389,0.737427,-1.966267238,0.093307208,0.022487984,0.185828745,0.249990036
1816,121066.6667,Gaze Right,0.377562,0,0.622167,0.569321,0.736473,-1.916317712,0.093025045,0.022564548,0.18878085,0.244422719
1817,121133.3333,Gaze Right,0.376274,0,0.626611,0.569321,0.736702,-1.972495175,0.095251125,0.022564548,0.188137175,0.253310818
1818,121200,Gaze Right,0.364503,0,0.622198,0.569359,0.745423,-1.993823508,0.093030616,0.020830194,0.18225159,0.244434788
1819,121266.6667,Gaze Right,0.363084,0.013158,0.628312,0.567389,0.729167,-1.981107322,0.095245103,0.022487984,0.19470009,0.256634656
1820,121333.3333,Gaze Right,0.370937,0.013157,0.631086,0.565918,0.723157,-2.150381198,0.096003656,0.020831324,0.198625412,0.262211863
1821,121400,Gaze Right,0.368231,0,0.635549,0.565887,0.74053,-2.179905963,0.0983128,0.022566044,0.184115475,0.271108434
1822,121466.6667,Gaze Right,0.370408,0.018365,0.624994,0.564405,0.723157,-2.151795491,0.092173882,0.024387875,0.203568619,0.249997509
1823,121533.3333,Gaze Right,0.36632,0.013157,0.628319,0.564374,0.734785,-2.200146182,0.094155659,0.024386543,0.196316759,0.256637168
1824,121600,Gaze Right,0.371278,0,0.624975,0.564374,0.736702,-2.223443653,0.09216971,0.026128439,0.185639057,0.249990036
1825,121666.6667,Gaze Right,0.372582,0,0.62666,0.567858,0.71773,-2.292923366,0.094682719,0.026128439,0.186291142,0.253330831
1826,121733.3333,Gaze Right,0.371915,0.012986,0.631105,0.567889,0.7147,-2.308787165,0.096961219,0.026129866,0.19894341,0.262219632
1827,121800,Gaze Right,0.376871,0.012986,0.632737,0.564374,0.7147,-2.310338899,0.096474169,0.024386543,0.201421614,0.265484127
1828,121866.6667,Gaze Right,0.360902,0,0.628312,0.565918,0.707386,-2.298693766,0.094697799,0.027775099,0.18045104,0.256634656
1829,121933.3333,Gaze Right,0.367627,0.013157,0.635556,0.569359,0.729167,-2.284829599,0.099786814,0.024301893,0.196970032,0.271111111
1830,122000,Gaze Right,0.366503,0.012986,0.631086,0.565887,0.707386,-2.283741517,0.096000422,0.024301893,0.196237441,0.262211863
1831,122066.6667,Gaze Right,0.367132,0.012986,0.628312,0.565887,0.71875,-2.298512477,0.09469462,0.024301893,0.196551891,0.256634656
1832,122133.3333,Gaze Right,0.367132,0.012986,0.635549,0.565887,0.707386,-2.290049248,0.0983128,0.024301893,0.196551891,0.271108434
1833,122200,Gaze Right,0.368121,0.012986,0.631105,0.565887,0.707386,-2.281424848,0.0960015,0.024301893,0.197046497,0.262219632
1834,122266.6667,Gaze Right,0.376871,0.012986,0.632743,0.565887,0.7147,-2.20178717,0.096991178,0.024301893,0.201421614,0.265486726
1835,122333.3333,Gaze Right,0.377362,0.012986,0.628312,0.567858,0.7147,-2.187244726,0.095655254,0.024386543,0.201667035,0.256634656
1836,122400,Gaze Right,0.366697,0.013332,0.62995,0.564405,0.7147,-1.962626471,0.095153827,0.024387875,0.196680733,0.259909372
1837,122466.6667,Gaze Right,0.366697,0,0.628319,0.567858,0.7147,-1.791946328,0.095655613,0.026128439,0.183348584,0.256637168
1838,122533.3333,Gaze Right,0.366815,0.013157,0.632743,0.567858,0.7147,-1.58728514,0.097938977,0.024386543,0.196564289,0.265486726
1839,122600,Gaze Right,0.366818,0.013157,0.628312,0.566347,0.7147,-1.507612274,0.095102736,0.02621977,0.196565885,0.256634656
1840,122666.6667,Gaze Right,0.36097,0,0.634355,0.565849,0.726064,-1.16963181,0.097977845,0.026036017,0.180485037,0.26871986
1841,122733.3333,Gaze Right,0.371113,0,0.631105,0.564405,0.723157,-1.004054958,0.095476633,0.024387875,0.185556462,0.262219632
1842,122800,Gaze Right,0.362507,0,0.634361,0.56782,0.729167,-0.974797447,0.098917491,0.026126695,0.1812536,0.268722467
1843,122866.6667,Gaze Right,0.365654,0,0.624975,0.562851,0.733696,-1.022433384,0.091618098,0.02621977,0.182827048,0.249990036
1844,122933.3333,Gaze Right,0.378232,0,0.634355,0.56782,0.728369,-0.990889145,0.098917122,0.024384916,0.189115819,0.26871986
1845,123000,Gaze Right,0.382784,0,0.626642,0.566347,0.736702,-1.005069383,0.094117265,0.024471785,0.191391897,0.253323326
1846,123066.6667,Gaze Right,0.374137,0,0.637143,0.567775,0.729167,-1.041994332,0.10023456,0.024382992,0.18706858,0.274325542
1847,123133.3333,Gaze Right,0.38247,0,0.635549,0.566347,0.74734,-1.242790797,0.09873795,0.0227238,0.191235189,0.271108434
1848,123200,Gaze Right,0.381072,0.013157,0.633929,0.566347,0.744565,-1.69512531,0.097740715,0.024471785,0.203692759,0.267857143
1849,123266.6667,Gaze Right,0.383297,0,0.635549,0.566309,0.74734,-1.781583479,0.09873385,0.022722273,0.191648372,0.271108434
1850,123333.3333,Gaze Right,0.366009,0,0.638393,0.566347,0.74734,-1.716053508,0.100076866,0.0227238,0.183004361,0.276785714
1851,123400,Gaze Right,0.386925,0,0.642851,0.564825,0.766798,-1.904582048,0.101958348,0.024557625,0.193462365,0.285711439
1852,123466.6667,Gaze Right,0.391069,0,0.639975,0.564881,0.753286,-2.007426111,0.100599961,0.024560043,0.195534527,0.279988939
1853,123533.3333,Gaze Right,0.384685,0,0.639975,0.562882,0.752778,-2.27351904,0.099691462,0.02272505,0.192342677,0.279988939
1854,123600,Gaze Right,0.386685,0,0.638367,0.56687,0.744565,-2.221325202,0.100516455,0.019365117,0.193342635,0.276774682
1855,123666.6667,Gaze Right,0.383879,0,0.650198,0.568848,0.671325,-1.590046685,0.107573756,0.021199296,0.191939292,0.300436348
1856,123733.3333,Gaze Right,0.374465,0.013333,0.653127,0.560227,0.671325,-1.133311255,0.105908006,0.023047327,0.20056594,0.306293877
1857,123800,Gaze Right,0.372663,0,0.651524,0.557086,0.660455,-1.06854357,0.104065746,0.026782981,0.186331278,0.303139492
1858,123866.6667,Gaze Right,0.386101,0.013333,0.653047,0.55354,0.669149,-1.248778597,0.103988685,0.028569789,0.206383751,0.306256597
1859,123933.3333,Gaze Right,0.364831,0,0.64404,0.548373,0.649974,-1.377765325,0.097402257,0.028673098,0.182415252,0.288241503
1860,124000,Gaze Right,0.24796,0.013514,0.653047,0.545422,0.676453,-1.992749393,0.102486808,0.030907252,0.137493387,0.306256597
1861,124066.6667,Gaze Right,0.096282,0,0.654302,0.536368,0.644444,-2.117447968,0.100827027,0.032838843,0.048141204,0.308976022
1862,124133.3333,Gaze Right,0.242472,0,0.651417,0.541761,0.68852,-1.819625846,0.100377979,0.030905822,0.121235832,0.30308986
1863,124200,Gaze Right,0.325369,0,0.649758,0.541804,0.675881,-1.550909797,0.099215071,0.030908274,0.162684497,0.299888492
1864,124266.6667,Gaze Right,0.343563,0,0.646544,0.543781,0.679365,-1.137903176,0.097590007,0.027371534,0.171781539,0.29346685
1865,124333.3333,Gaze Right,0.353281,0,0.648071,0.545784,0.686688,-1.125652922,0.099472249,0.031135322,0.176640462,0.296652152
1866,124400,Gaze Right,0.347468,0,0.65113,0.545784,0.674784,-1.229114348,0.100992292,0.031135322,0.173734168,0.302637689
