frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raise_metric,pose_forward_metric,mouth_curl_metric,emotion_surprise_metric,pose_horiz_centered
1020,68000.000000,Emotion Happy,0.185785,0.173749,0.512884,0.489127,0.487473,-1.9197653444857679,0.011738788298085763,0.0046436067878527,0.2666413371900622,0.025828675733171835
1021,68066.666667,Emotion Happy,0.188991,0.191189,0.510974,0.490624,0.505241,-1.9195620009168444,0.010064252890996528,0.0077630393103786345,0.28568400722059256,0.02205643866281423
1022,68133.333333,Emotion Happy,0.181390,0.176818,0.509072,0.489059,0.496503,-1.9416508789832339,0.010205891205670389,0.0077875573990847545,0.2675133522189015,0.01831194729368572
1023,68200.000000,Emotion Happy,0.182777,0.184034,0.519976,0.492152,0.491424,-1.9268479724849878,0.014334124110083864,0.0062297739011561975,0.2754221893379068,0.04027980124543697
1024,68266.666667,Emotion Happy,0.190272,0.192716,0.523525,0.498288,0.496799,-1.8666392848361657,0.015464376766177262,0.007785744459504854,0.28785180396634696,0.047593191900657986
1025,68333.333333,Emotion Happy,0.208527,0.208310,0.530623,0.502847,0.487413,-1.8786648658129674,0.02018694375735409,0.004627426114245726,0.312573490169082,0.062210991293837906
1026,68400.000000,Emotion Happy,0.213907,0.189311,0.535894,0.502876,0.496799,-1.9090811285151497,0.02358307180493828,0.004599474545158344,0.29626422612521985,0.07291068397974729
1027,68466.666667,Emotion Happy,0.219459,0.192620,0.535983,0.509049,0.496799,-1.9192765504172853,0.02450209175868016,0.0076664036283524434,0.3023489804295717,0.07292279921287452
1028,68533.333333,Emotion Happy,0.217796,0.192620,0.537942,0.509049,0.487871,-1.9242577120011162,0.025666952729528028,0.0076664036283524434,0.30151751595773946,0.07684887159827035
1029,68600.000000,Emotion Happy,0.213156,0.185485,0.538025,0.504463,0.496799,-1.9419496995556846,0.02497649153383524,0.007689978300203769,0.292063163991688,0.07686070942762203
1030,68666.666667,Emotion Happy,0.214910,0.194318,0.534283,0.501346,0.483516,-1.9409005818161236,0.02239913783046462,0.009227231893260876,0.30177289767079196,0.06952993144605413
1031,68733.333333,Emotion Happy,0.216710,0.185695,0.534283,0.499848,0.488796,-1.9320465531769757,0.022409587285587174,0.007713698362130484,0.29405033325245133,0.06952993144605413
1032,68800.000000,Emotion Happy,0.225616,0.194318,0.534283,0.498299,0.488796,-1.9337602712721342,0.022481108591118057,0.0077375651628564445,0.30712581765268526,0.06952993144605413
1033,68866.666667,Emotion Happy,0.216896,0.183759,0.536243,0.501394,0.488796,-1.9384400018531185,0.023697227351404688,0.0077375651628564445,0.29220639484845035,0.07345795845129133
1034,68933.333333,Emotion Happy,0.215515,0.185587,0.536243,0.501394,0.502060,-1.9458230128826033,0.023697227351404688,0.0077375651628564445,0.29334440136078976,0.07345795845129133
1035,69000.000000,Emotion Happy,0.219568,0.185485,0.540000,0.501394,0.501655,-1.9520051207921818,0.026062987542801813,0.006190052130285156,0.29526893517404296,0.08081629287118866
1036,69066.666667,Emotion Happy,0.231097,0.183864,0.537942,0.504463,0.497301,-1.9722548165991605,0.024974898965499346,0.007689978300203769,0.299412701723069,0.07684887159827035
1037,69133.333333,Emotion Happy,0.228502,0.194318,0.535983,0.502916,0.506916,-1.9774956670036181,0.023585799365360045,0.006133122902681955,0.30856893664438234,0.07292279921287452
1038,69200.000000,Emotion Happy,0.238877,0.192509,0.539539,0.504436,0.500992,-2.0027559793558694,0.026006026078141998,0.00917156761719115,0.31194733063517344,0.08020175237772202
1039,69266.666667,Emotion Happy,0.236390,0.183967,0.541214,0.502916,0.487817,-2.016074655686689,0.02704818299809662,0.0076664036283524434,0.30216170499318007,0.08354306843292651
1040,69333.333333,Emotion Happy,0.221566,0.173494,0.543185,0.501339,0.500992,-2.019023350427454,0.028133138554956888,0.00764236589488869,0.28427676675224134,0.08749282077569676
1041,69400.000000,Emotion Happy,0.222744,0.185377,0.535797,0.499716,0.496799,-2.018003284810484,0.023461705939151024,0.010730089712114931,0.29674877306578906,0.0728976063078915
1042,69466.666667,Emotion Happy,0.105285,0.175227,0.537942,0.495204,0.486842,-2.01554119563428,0.0250651146253874,0.012380104260570311,0.2278695418202847,0.07684887159827035
1043,69533.333333,Emotion Happy,0.112955,0.185485,0.538127,0.493551,0.486928,-2.0162374470689195,0.025378072928545853,0.01086432732677528,0.24196287539959865,0.07740176888757576
1044,69600.000000,Emotion Happy,0.139346,0.169212,0.536243,0.499709,0.491809,-2.0208906075858333,0.023706735237770504,0.010863228331476902,0.23888457074473202,0.07345795845129133
1045,69666.666667,Emotion Happy,0.230086,0.000000,0.537218,0.599919,0.500925,-2.207601794555624,0.08034568289207418,-0.011473868167510748,0.11504323892206958,0.07450464806895743
1046,69733.333333,Emotion Happy,0.213217,0.000000,0.499967,0.584880,0.494721,-2.263800315082324,0.06552587450362891,-0.00943354248252953,0.10660836097000582,0.0
1047,69800.000000,Emotion Happy,0.250458,0.011363,0.503842,0.589905,0.486212,-2.289778404258473,0.06955704081075459,-0.014195583596214511,0.13659173372614805,0.00769225079717197
1048,69866.666667,Emotion Happy,0.255222,0.000000,0.501916,0.594934,0.490385,-2.322841789909173,0.07343426610883276,-0.011075893907896478,0.127610905568025,0.003860888751473664
1049,69933.333333,Emotion Happy,0.258594,0.000000,0.509618,0.605083,0.495827,-2.3432502584773545,0.08130335775882541,-0.014330919494215845,0.12929715990730323,0.019303724395188966
1050,70000.000000,Emotion Happy,0.251215,0.000000,0.515442,0.602515,0.500000,-2.351353147997376,0.07964787700455934,-0.01281945932506583,0.12560771817623684,0.031004025940381767
1051,70066.666667,Forward Pose,0.260181,0.000000,0.527147,0.604975,0.485860,-2.336190211998677,0.08282130288761902,-0.012940647549220424,0.13009050658022264,0.0546670670641117
1052,70133.333333,Forward Pose,0.273603,0.011744,0.521409,0.604253,0.475686,-2.2882264463573065,0.08173019403490525,-0.014698035951024728,0.14854566611423153,0.043450777232729186
1053,70200.000000,Forward Pose,0.251913,0.000000,0.521577,0.600928,0.485306,-2.325910177753475,0.07902506639887562,-0.013280171495929952,0.12595646750565986,0.0437965557571131
1054,70266.666667,Forward Pose,0.253073,0.012034,0.526176,0.596979,0.480000,-2.3712462588389323,0.07698996384758731,-0.013415267615709938,0.13857082526746672,0.053025459273650606
1055,70333.333333,Forward Pose,0.242135,0.000000,0.522417,0.595018,0.489796,-2.3676791045013226,0.07478270651051863,-0.011900357016065803,0.12106730439918081,0.04524871947468365
1056,70400.000000,Forward Pose,0.178473,0.012026,0.516555,0.596463,0.484486,-2.3727361744144138,0.07512482264253481,-0.015514935525760307,0.10126288593044035,0.03332610189093707
1057,70466.666667,Forward Pose,0.184335,0.000000,0.512533,0.591607,0.494912,-2.3620880316139115,0.07122424266732862,-0.015568604386989558,0.09216760201015751,0.025206524292839753
1058,70533.333333,Forward Pose,0.182388,0.012342,0.506311,0.590264,0.494218,-2.359486969167645,0.06982300822836744,-0.013888554003024642,0.10353594343732604,0.012657777152813503
1059,70600.000000,Forward Pose,0.201817,0.000000,0.502105,0.588232,0.489362,-2.3440541592129307,0.06823982160428219,-0.013840747592185417,0.10090870602718503,0.004219371723255322
1060,70666.666667,Forward Pose,0.182259,0.000000,0.495798,0.593746,0.489362,-2.3121132383426133,0.0723162391068487,-0.013888805165151768,0.09112974306311128,-0.008403361344537815
1061,70733.333333,Forward Pose,0.134956,0.000000,0.495794,0.593746,0.510417,-2.2983787443918566,0.07231598007551185,-0.013888805165151768,0.06747782798867277,-0.008403287168543175
1062,70800.000000,Forward Pose,0.132090,0.000000,0.497904,0.593736,0.494898,-2.3169919690106537,0.07215487099790428,-0.015624623253402721,0.06604481749715364,-0.00418406379400324
1063,70866.666667,Forward Pose,0.125157,0.000000,0.502074,0.598559,0.494898,-2.3295952255113184,0.07600169721869743,-0.0172993811326294,0.06257845030366967,0.00418395392655304
1064,70933.333333,Forward Pose,0.102742,0.000000,0.499961,0.602018,0.484481,-2.3364533162142087,0.07852134471386374,-0.0172993811326294,0.05137100063288749,0.0
1065,71000.000000,Forward Pose,0.118459,0.000000,0.499961,0.600662,0.489583,-2.3394277912022576,0.0773506618225898,-0.015624152358477148,0.05922936186908255,0.0
1066,71066.666667,Forward Pose,0.120207,0.012181,0.502074,0.604152,0.489583,-2.3386386459754633,0.08016860930777443,-0.017360692503780802,0.07228412325728753,0.00418395392655304
1067,71133.333333,Forward Pose,0.123293,0.012337,0.504184,0.600691,0.479167,-2.347911738702371,0.07766479949020388,-0.01562490581079574,0.07398384932928645,0.008403064652344154
1068,71200.000000,Forward Pose,0.120917,0.000000,0.506272,0.593736,0.474277,-2.345966953197904,0.07225374719502389,-0.012152484752646561,0.06045867506171737,0.01255219138200972
1069,71266.666667,Forward Pose,0.115582,0.012342,0.502053,0.588836,0.464073,-2.3326489480183445,0.06828603193984689,-0.013936943831426041,0.07013295649780135,0.004183770833367535
1070,71333.333333,Forward Pose,0.110090,0.000000,0.508385,0.592320,0.468750,-2.3285339776930662,0.07127529547074139,-0.013936943831426041,0.055044913330345877,0.01680612930468831
1071,71400.000000,Forward Pose,0.129735,0.000000,0.508363,0.590221,0.474277,-2.3152627374102894,0.06978973137505314,-0.013887549490757716,0.06486743761530839,0.016805387662580478
1072,71466.666667,Forward Pose,0.175713,0.000000,0.510420,0.587573,0.479433,-2.304560859109394,0.0680358644051345,-0.012026355306405738,0.08785667429540925,0.020918854166837676
1073,71533.333333,Forward Pose,0.209347,0.000000,0.510420,0.584161,0.495143,-2.290805177754712,0.06539531891938047,-0.006872487035226511,0.10467345992214425,0.020918854166837676
1074,71600.000000,Forward Pose,0.234732,0.000000,0.510420,0.580151,0.489362,-2.2844878765679364,0.06249584761897644,-0.005118976925677674,0.11736575797324554,0.020918854166837676
1075,71666.666667,Forward Pose,0.241321,0.000000,0.514727,0.575312,0.489583,-2.282666697707507,0.05923075231602324,-0.006848953609049793,0.12066038604503904,0.029533498986591
1076,71733.333333,Forward Pose,0.133548,0.000000,0.510456,0.577289,0.491477,-2.2812188034428815,0.060116050951320645,-0.0034362435176132555,0.06677396858779795,0.0209203189700162
1077,71800.000000,Forward Pose,0.261543,0.000000,0.518788,0.575288,0.531915,-2.265009180646186,0.05950489733362225,-0.005136504385115566,0.13077160707273458,0.037653937500307814
1078,71866.666667,Forward Pose,0.290729,0.000000,0.514604,0.575288,0.510204,-2.2555556365546603,0.059030983189643144,-0.003424336256743711,0.1453645967602778,0.029286395833572745
1079,71933.333333,Forward Pose,0.301808,0.000000,0.522939,0.568440,0.520408,-2.2435090103821986,0.0549641508560462,0.0,0.1509040896380922,0.046018659976136474
1080,72000.000000,Forward Pose,0.288926,0.012654,0.516626,0.568440,0.524694,-2.235122753451372,0.05395693439010932,-0.0017121681283718555,0.15711701269089118,0.03333072947180272
1081,72066.666667,Forward Pose,0.299837,0.000000,0.518788,0.560124,0.530612,-2.223631566193107,0.047982238836923256,0.001718172479016791,0.14991853492800478,0.037653937500307814
1082,72133.333333,Forward Pose,0.299250,0.000000,0.525192,0.560108,0.530612,-2.221396492264392,0.04920874143364019,0.0017181217588066277,0.1496251240432687,0.05041838791406492
1083,72200.000000,Forward Pose,0.293063,0.018131,0.531376,0.556311,0.524694,-2.2192629950954594,0.047933836558734365,0.0,0.16466266165759808,0.0627609569100486
1084,72266.666667,Forward Pose,0.287049,0.012500,0.529167,0.556701,0.525714,-2.217111622114085,0.04751690155068719,-0.001718213058419244,0.156024474873875,0.058333333333333334
1085,72333.333333,Forward Pose,0.291896,0.000000,0.531376,0.554791,0.515714,-2.205009658229766,0.04682912613509472,0.0,0.1459479012838556,0.0627609569100486
1086,72400.000000,Forward Pose,0.295290,0.000000,0.535546,0.556314,0.510204,-2.1925520045819256,0.04908695351387867,0.0,0.14764486357961232,0.07112721675140167
1087,72466.666667,Forward Pose,0.292060,0.000000,0.535546,0.556311,0.504677,-2.1833471162789033,0.04908678185086296,0.0,0.14603022282276368,0.07112721675140167
1088,72533.333333,Forward Pose,0.296132,0.000000,0.539744,0.557823,0.519167,-2.17931923429398,0.05139834025817726,0.0017006802721088435,0.1480658651859808,0.07949721208606156
1089,72600.000000,Forward Pose,0.290094,0.012657,0.541662,0.561221,0.520408,-2.1777434798711974,0.05425557707057226,0.0,0.15770440541906222,0.08333260996312257
1090,72666.666667,Forward Pose,0.294018,0.000000,0.543933,0.559724,0.514881,-2.180188268621987,0.05397386587022472,0.0017064747028519057,0.14700924789688735,0.08786610878661087
1091,72733.333333,Forward Pose,0.281109,0.000000,0.548117,0.563140,0.520408,-2.18550027562612,0.057609704792784815,0.0,0.14055461359804577,0.09623430962343096
1092,72800.000000,Forward Pose,0.290926,0.000000,0.548117,0.562712,0.510204,-2.1869897771956146,0.05737422215644746,0.001694915254237288,0.1454629523160842,0.09623430962343096
1093,72866.666667,Forward Pose,0.288163,0.000000,0.551867,0.566089,0.510000,-2.1921497107992844,0.06080456587464394,-0.0016948763032041847,0.14408153473557683,0.1037344398340249
1094,72933.333333,Forward Pose,0.286648,0.012345,0.558333,0.564186,0.514694,-2.2013762894448217,0.061932536506018966,0.0,0.1556689297066305,0.11666666666666667
1095,73000.000000,Forward Pose,0.277653,0.000000,0.558328,0.564186,0.520000,-2.1932699800006583,0.06193232326577627,-0.0016891795495415807,0.13882669996760344,0.1166656539483716
1096,73066.666667,Forward Pose,0.279554,0.012047,0.554162,0.569478,0.519008,-2.1837391580052654,0.06382937654916249,-0.0033897526064083695,0.15182407477478946,0.10833239295205935
1097,73133.333333,Forward Pose,0.299744,0.000000,0.560166,0.572868,0.520408,-2.1749916376494167,0.0680765398002395,-0.0033897526064083695,0.1498720225426624,0.12033195020746888
1098,73200.000000,Forward Pose,0.299001,0.000000,0.558328,0.570933,0.515510,-2.166905115233325,0.06623003806664027,-0.005067451894766732,0.14950072820192592,0.1166656539483716
1099,73266.666667,Forward Pose,0.298924,0.000000,0.554147,0.572868,0.515510,-2.1663404038964327,0.06606432443545862,-0.0016948763032041847,0.14946224040523381,0.10832957195516324
1100,73333.333333,Forward Pose,0.291896,0.012194,0.551848,0.570933,0.514694,-2.1675391545006693,0.06402371219216121,-0.0033783012631778213,0.15814211650084944,0.10373086795743702
1101,73400.000000,Forward Pose,0.294078,0.012194,0.541624,0.572852,0.515944,-2.155031468192045,0.06234706612712497,-0.0033896552363779178,0.15923302089262184,0.08332682367950679
1102,73466.666667,Forward Pose,0.293538,0.000000,0.535196,0.572852,0.515944,-2.1396964239773606,0.06068673335517481,-0.005084482854566877,0.1467687959755966,0.07052970508793957
1103,73533.333333,Forward Pose,0.290849,0.012346,0.531047,0.574800,0.540816,-2.139678455144917,0.06113646983810346,-0.003401183477633626,0.1577701435317378,0.062232092724652556
1104,73600.000000,Forward Pose,0.294697,0.000000,0.522781,0.578201,0.535502,-2.1540024327329768,0.062203737931306825,-0.003401183477633626,0.1473483473404345,0.045639617597430224
1105,73666.666667,Forward Pose,0.299787,0.000000,0.528885,0.574817,0.525298,-2.1607445333063593,0.06062617040900793,-0.003401281844544052,0.14989331604261713,0.0578467949495076
1106,73733.333333,Forward Pose,0.291398,0.017039,0.526930,0.576762,0.525298,-2.1696183614748064,0.06172846796181012,-0.005119185596437225,0.16273772434740694,0.053937729887872085
1107,73800.000000,Forward Pose,0.262499,0.017459,0.535196,0.576762,0.531915,-2.17189750794052,0.06339256209447125,-0.005119185596437225,0.1487087557146742,0.07052970508793957
1108,73866.666667,Forward Pose,0.091091,0.000000,0.529052,0.574309,0.548580,-2.17334141810797,0.0601788542561133,-0.006919379727550914,0.04554552442613751,0.05832067830913987
1109,73933.333333,Forward Pose,0.056347,0.000000,0.523090,0.578341,0.489583,-2.1730786772167225,0.0622208803566721,-0.010451946587762868,0.028173627617422786,0.046403176571067656
1110,74000.000000,Forward Pose,0.059428,0.000000,0.527583,0.582367,0.494898,-2.178453907533417,0.06599695854834917,-0.007016464154456233,0.0297139822541215,0.05531113703846016
1111,74066.666667,Forward Pose,0.053356,0.000000,0.525348,0.580292,0.474277,-2.184391008452452,0.0640919372513915,-0.006991468622042873,0.026677922100461007,0.050840155629863056
1112,74133.333333,Forward Pose,0.056074,0.000000,0.527540,0.580292,0.458333,-2.1886103208985177,0.06455396025380769,-0.006991468622042873,0.02803681145437513,0.05530663187549722
1113,74200.000000,Forward Pose,0.058273,0.000000,0.527540,0.580331,0.463861,-2.186871245806833,0.06455655044180166,-0.006991938572118061,0.02913662889332311,0.05530663187549722
1114,74266.666667,Forward Pose,0.051676,0.000000,0.525564,0.580331,0.469388,-2.1964641126621856,0.06431466356117505,-0.006991938572118061,0.025838229095937738,0.051274560476974505
1115,74333.333333,Forward Pose,0.052043,0.000000,0.523328,0.580292,0.469388,-2.2023477408143606,0.06387442997161871,-0.006991468622042873,0.026021562895040685,0.04680173134023552
1116,74400.000000,Forward Pose,0.056074,0.000000,0.523328,0.582399,0.468750,-2.210886437407279,0.06532964163061865,-0.003508426395455904,0.02803681145437513,0.04680173134023552
1117,74466.666667,Forward Pose,0.067219,0.000000,0.519074,0.578890,0.469388,-2.214508371081811,0.06210999564037393,-0.003508426395455904,0.03360930038611731,0.038292325642010884
1118,74533.333333,Forward Pose,0.061019,0.000000,0.519074,0.580896,0.469388,-2.216335447554962,0.06356823521185605,-0.003520581186083494,0.030509258924618775,0.038292325642010884
1119,74600.000000,Forward Pose,0.059916,0.000000,0.519074,0.580896,0.463648,-2.2203149081424716,0.06356823521185605,-0.005280871779125241,0.02995802130774341,0.038292325642010884
1120,74666.666667,Forward Pose,0.053767,0.017247,0.517018,0.578858,0.463648,-2.224208641501711,0.0619633152882963,-0.005262348115842175,0.04412998131415004,0.034183040317983
1121,74733.333333,Forward Pose,0.054116,0.000000,0.519074,0.578890,0.479592,-2.2263081030509095,0.06210999564037393,-0.003508426395455904,0.027057984668766757,0.038292325642010884
1122,74800.000000,Forward Pose,0.042357,0.012346,0.519074,0.578890,0.463861,-2.2283215757741295,0.06210999564037393,-0.005262639593183856,0.03352401136782118,0.038292325642010884
1123,74866.666667,Forward Pose,0.047821,0.012346,0.519074,0.577408,0.469388,-2.2331348175744656,0.060910540608040686,-0.005281166345520646,0.036256322334329946,0.038292325642010884
1124,74933.333333,Forward Pose,0.054936,0.012195,0.519031,0.578890,0.469388,-2.237207694305272,0.06210794788932882,-0.005262639593183856,0.0396628889734302,0.038289206683036536
1125,75000.000000,Forward Pose,0.067765,0.012346,0.523362,0.578915,0.468085,-2.23979761161266,0.06270027559432029,-0.0035085775541808467,0.0462283165954621,0.04680469692067672
1126,75066.666667,Forward Pose,0.098008,0.000000,0.523362,0.577408,0.499764,-2.2401575614764475,0.061513131270291746,-0.0035207775636804306,0.04900417977435789,0.04680469692067672
1127,75133.333333,Forward Pose,0.141963,0.000000,0.527640,0.576909,0.489625,-2.241306072933171,0.061971186357948106,-0.005244627009562993,0.07098140590681176,0.0553171456353462
1128,75200.000000,Forward Pose,0.148410,0.000000,0.525405,0.580388,0.490071,-2.24486310160762,0.06410102567850703,-0.00524446672879925,0.0742050386162943,0.050845631832844296
1129,75266.666667,Forward Pose,0.153469,0.000000,0.518969,0.581867,0.478960,-2.24517450208373,0.06428220266340345,-0.005226353936784766,0.07673435551868317,0.03797333145844051
1130,75333.333333,Forward Pose,0.169153,0.000000,0.518983,0.578383,0.468322,-2.2447064499028255,0.061646282758238254,-0.0034842359578565103,0.08457651030090438,0.0379743455092979
1131,75400.000000,Forward Pose,0.175588,0.000000,0.518983,0.578383,0.466667,-2.2494989819277134,0.061646282758238254,-0.0034842359578565103,0.08779383123320754,0.0379743455092979
1132,75466.666667,Forward Pose,0.180527,0.000000,0.518983,0.576909,0.473188,-2.2506961865806754,0.0604547766900436,-0.003496418006375328,0.09026354734862532,0.0379743455092979
1133,75533.333333,Forward Pose,0.180549,0.012346,0.518983,0.574909,0.473188,-2.2495602382409885,0.05901481733129054,-0.0034842994070048696,0.10262014248154624,0.0379743455092979
1134,75600.000000,Forward Pose,0.187634,0.012500,0.521182,0.571397,0.474130,-2.2493162952502326,0.05678641318832861,-0.0017420651084891043,0.10631708117894369,0.042372500966759076
1135,75666.666667,Forward Pose,0.199286,0.000000,0.518983,0.571397,0.478755,-2.2475768565079615,0.05638619980118513,-0.0034841302169782086,0.09964317346912184,0.0379743455092979
1136,75733.333333,Forward Pose,0.204585,0.000000,0.521168,0.573395,0.478755,-2.2486326425514536,0.0582148406671595,0.0,0.10229225523140034,0.04237135986070358
1137,75800.000000,Forward Pose,0.180355,0.000000,0.518913,0.569390,0.478755,-2.244184529259575,0.05495662557507656,0.0017359436863447146,0.09017750694325163,0.037969276067222675
1138,75866.666667,Forward Pose,0.188119,0.000000,0.518913,0.572830,0.478755,-2.249848770445797,0.05757319647430312,0.0,0.09405929448880693,0.037969276067222675
1139,75933.333333,Forward Pose,0.195160,0.000000,0.510385,0.571259,0.484058,-2.2458903302350066,0.05546791879424912,-0.0017416423181934669,0.09757993276342679,0.021090288871236026
1140,76000.000000,Forward Pose,0.169677,0.000000,0.497629,0.573979,0.500000,-2.2650695073616527,0.05730769022727564,-0.005186555799625031,0.08483830787482355,-0.0041817583934685605
1141,76066.666667,Forward Pose,0.192929,0.000000,0.478664,0.573900,0.526329,-2.2844620239411935,0.05870467931148088,-0.001728614281097838,0.09646427118399303,-0.04162297103042037
1142,76133.333333,Forward Pose,0.208217,0.012476,0.471994,0.571650,0.559662,-2.282301771054624,0.05841036312199651,-0.00344367236186934,0.11658399620784823,-0.05430022469897166
1143,76200.000000,Forward Pose,0.221200,0.000000,0.467817,0.569586,0.547641,-2.2628026687103913,0.057876093417950414,-0.0051468652755500815,0.11060001136159447,-0.06265410542189037
1144,76266.666667,Forward Pose,0.242600,0.012484,0.471875,0.564113,0.530797,-2.185614658868511,0.05312177685760599,0.0,0.1337846316480647,-0.05428649309040459
1145,76333.333333,Forward Pose,0.266074,0.000000,0.478234,0.551973,0.515726,-2.183718174116383,0.042924204194906924,-0.0017036195390319373,0.1330369338094905,-0.04158552410345369
1146,76400.000000,Forward Pose,0.255679,0.012173,0.494868,0.547224,0.521739,-2.149762539696987,0.037075652608628405,0.003420147856871892,0.140012212973911,-0.008317104820690738
1147,76466.666667,Forward Pose,0.253863,0.012181,0.499151,0.552178,0.515495,-2.1300456535928785,0.04086453640651937,0.0017042527813031848,0.13911190668781914,0.0
1148,76533.333333,Forward Pose,0.264973,0.000000,0.511868,0.552438,0.524179,-2.143693812667734,0.04150652119925125,0.0017050552418713825,0.13248652958635276,0.024767815046536353
1149,76600.000000,Forward Pose,0.267986,0.000000,0.520055,0.555848,0.519757,-2.1457208358961584,0.04517903995145216,0.003410110483742765,0.1339928505084687,0.040949230675602896
1150,76666.666667,Forward Pose,0.271306,0.000000,0.524234,0.550635,0.514881,-2.130869948255955,0.042255689044987915,0.0016994911465604717,0.13565294311841378,0.04914690652442132
1151,76733.333333,Forward Pose,0.272771,0.000000,0.524150,0.553961,0.514881,-2.1154102216640007,0.04468831465808883,0.0033985307928591072,0.13638543323387814,0.04913907681072348
1152,76800.000000,Forward Pose,0.267872,0.012484,0.528245,0.553961,0.514881,-2.114000123100141,0.045672256627429866,0.0016992653964295536,0.14642056409865586,0.05732892294584405
1153,76866.666667,Forward Pose,0.279727,0.000000,0.532246,0.553794,0.500000,-2.1094946378272734,0.046770192086442994,0.0016987553362660505,0.13986360328681746,0.06550723635844301
1154,76933.333333,Forward Pose,0.271167,0.012496,0.532340,0.551921,0.504490,-2.1028450149718196,0.04551640649755473,0.0033860196116859967,0.1480793817556345,0.06551876908096464
1155,77000.000000,Forward Pose,0.276264,0.000000,0.526304,0.548297,0.504490,-2.100013530525104,0.041370896846687516,0.0016818912831279508,0.13813212096758698,0.0534527002246332
1156,77066.666667,Forward Pose,0.278646,0.078937,0.519863,0.527669,0.504490,-2.098819305227252,0.025422001666994813,0.0033186713823191555,0.2182600902335449,0.04093413266649456
1157,77133.333333,Forward Pose,0.278732,0.000000,0.520022,0.536234,0.514490,-2.096974984644592,0.03143632644460985,0.01005438490678125,0.1393661596482796,0.04127160489134489
1158,77200.000000,Forward Pose,0.273432,0.025633,0.521998,0.533100,0.500000,-2.1004523989633004,0.029763224479227725,0.005061073255223126,0.16234874930353818,0.04521239461808208
1159,77266.666667,Forward Pose,0.271621,0.037947,0.523917,0.526160,0.514694,-2.1026495055790524,0.026111796756257733,0.005059230540554219,0.1737579434744068,0.04950400689271838
1160,77333.333333,Forward Pose,0.273622,0.114478,0.529985,0.529316,0.510000,-2.069210799478747,0.03053302405816842,0.010114319781023427,0.25128944786785723,0.06162620256790396
1161,77400.000000,Forward Pose,0.252581,0.125467,0.529985,0.527425,0.514694,-2.0743071977391296,0.029480512194325775,0.010078185251537856,0.2517570865695393,0.06162620256790396
1162,77466.666667,Forward Pose,0.270179,0.160772,0.527820,0.528706,0.520408,-2.0757841891788473,0.02942224095142647,0.013300786228555022,0.2958614581645835,0.05728283550787624
1163,77533.333333,Forward Pose,0.275999,0.212453,0.517399,0.523466,0.529167,-2.0810481748586644,0.022311517356177115,0.011450817448118327,0.3504521762265407,0.03666603796770197
1164,77600.000000,Forward Pose,0.270960,0.213699,0.523418,0.526738,0.519167,-2.092047611605488,0.026498399924376755,0.013086648512135231,0.3491788194917007,0.04869005636044658
1165,77666.666667,Forward Pose,0.277632,0.234299,0.513193,0.525065,0.514881,-2.1038017184559914,0.022314051885389086,0.009844959422757028,0.37311504125000894,0.028510695771843276
1166,77733.333333,Forward Pose,0.279088,0.196407,0.511056,0.521536,0.514881,-2.120184770534865,0.01948475536316737,0.011480347354644423,0.3359506739853947,0.02453069748493441
1167,77800.000000,Forward Pose,0.283612,0.172260,0.519233,0.520083,0.514881,-2.1263910494566503,0.021025960341829603,0.011520827202894796,0.3140662403658564,0.040884495808224015
1168,77866.666667,Forward Pose,0.281052,0.148184,0.525411,0.524943,0.500000,-2.1293754866521937,0.026336740171432275,0.0098426807238718,0.2887096986777722,0.052948435004851795
1169,77933.333333,Forward Pose,0.272340,0.052154,0.527476,0.528574,0.525085,-2.130811394524161,0.029099935355684635,0.009849203077133767,0.1883238565489034,0.05680506575385434
1170,78000.000000,Forward Pose,0.275947,0.076898,0.523543,0.532063,0.519167,-2.1304618963102047,0.02977369335369747,0.008210855884778774,0.2148711589624089,0.04870168374101025
1171,78066.666667,Forward Pose,0.272171,0.154265,0.527602,0.531860,0.514490,-2.1315131190707617,0.031041051644978356,0.006525884661473283,0.2903510059562936,0.056818631031178624
1172,78133.333333,Forward Pose,0.274121,0.162866,0.531660,0.530225,0.509167,-2.1359131491985828,0.031642167858606726,0.00818248416845903,0.29992621345304327,0.064935578321347
1173,78200.000000,Forward Pose,0.277321,0.150180,0.533943,0.531963,0.504490,-2.1341234581013024,0.03356043577779124,0.006567445082740746,0.28884065262917613,0.06929028049488788
1174,78266.666667,Forward Pose,0.282174,0.113787,0.544424,0.533814,0.510204,-2.1190250437238753,0.039033406805480085,0.009885443429171638,0.2548739978662419,0.09005509186628803
1175,78333.333333,Forward Pose,0.274598,0.086175,0.554987,0.533910,0.500000,-2.110878451969753,0.04397813214225143,0.011535084110079162,0.22347367948179608,0.11099744434752358
1176,78400.000000,Forward Pose,0.270179,0.086175,0.548623,0.535905,0.500000,-2.106603401047967,0.04204392855080146,0.01331441072903769,0.22126429327263392,0.09826085453766452
1177,78466.666667,Forward Pose,0.272685,0.074130,0.546862,0.535905,0.500000,-2.107715790133517,0.04117107066460654,0.011650109387907979,0.21047303435500384,0.0945701619358895
1178,78533.333333,Forward Pose,0.123383,0.062908,0.536293,0.535936,0.518750,-2.105280718911194,0.036958064313451965,0.010048799340695885,0.12459946949341907,0.07425601033907757
