frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raise_metric,pose_forward_metric,mouth_curl_metric,emotion_surprise_metric,pose_horiz_centered
1679,111933.3333,Gaze Center,0.25617,0.009523,0.43358,0.469504,0.487288,-2.303399088,0.048231049,0.038665035,0.13760832,-0.131679725
1680,112000,Gaze Center,0.096801,0.009434,0.441224,0.465347,0.495175,-2.302923123,0.045729431,0.039011141,0.057834159,-0.116794506
1681,112066.6667,Gaze Center,0.060075,0,0.436857,0.463758,0.508058,-2.301424555,0.048826217,0.034921515,0.03003774,-0.125275062
1682,112133.3333,Gaze Center,0.207066,0.009523,0.428595,0.466744,0.503962,-2.300751267,0.052235473,0.037506223,0.113056376,-0.141790963
1683,112200,Gaze Center,0.243594,0.009523,0.435459,0.468225,0.479235,-2.302408481,0.047821892,0.03740258,0.131320427,-0.128076254
1684,112266.6667,Gaze Center,0.248612,0,0.432257,0.466935,0.475,-2.303578291,0.050083396,0.03868097,0.124305844,-0.134480066
1685,112333.3333,Gaze Center,0.252673,0,0.432257,0.46684,0.478814,-2.304839242,0.05007759,0.038673148,0.126336335,-0.134480066
1686,112400,Gaze Center,0.248812,0,0.434071,0.466935,0.475,-2.309235947,0.049101509,0.03868097,0.124406193,-0.13085958
1687,112466.6667,Gaze Center,0.250704,0,0.42722,0.46684,0.478814,-2.321242869,0.052923,0.037291964,0.125352031,-0.144548148
1688,112533.3333,Gaze Center,0.259419,0,0.433644,0.46684,0.470902,-2.322499515,0.049230036,0.037291964,0.129709646,-0.131699424
1689,112600,Gaze Center,0.25713,0,0.432257,0.46684,0.475,-2.323946956,0.05007759,0.038673148,0.12856485,-0.134480066
1690,112666.6667,Gaze Center,0.257573,0,0.432317,0.466935,0.475,-2.293711802,0.050086355,0.037299507,0.128786533,-0.134498683
1691,112733.3333,Gaze Center,0.259247,0,0.430432,0.46684,0.478814,-2.324824152,0.051066952,0.037291964,0.129623637,-0.138123786
1692,112800,Gaze Center,0.258416,0.009523,0.432317,0.46684,0.475,-2.330476723,0.050080547,0.038673148,0.138731616,-0.134498683
1693,112866.6667,Gaze Center,0.264361,0.009523,0.432317,0.466935,0.470902,-2.341159744,0.050086355,0.03868097,0.141703643,-0.134498683
1694,112933.3333,Gaze Center,0.266987,0.009523,0.430432,0.46684,0.483333,-2.343273851,0.051066952,0.038673148,0.143017083,-0.138123786
1695,113000,Gaze Center,0.268198,0.009615,0.430432,0.46684,0.479235,-2.29660955,0.051066952,0.038673148,0.143714076,-0.138123786
1696,113066.6667,Gaze Center,0.257517,0.009615,0.430492,0.46398,0.482912,-2.261674338,0.052084343,0.041426823,0.138373272,-0.13814303
1697,113133.3333,Gaze Center,0.2558,0,0.430432,0.464078,0.479098,-2.267696652,0.052087542,0.038673148,0.127899937,-0.138123786
1698,113200,Gaze Center,0.249624,0.01373,0.430432,0.46536,0.483333,-2.279252243,0.051650883,0.038779973,0.138541697,-0.138123786
1699,113266.6667,Gaze Center,0.255075,0.009708,0.430432,0.46536,0.483333,-2.285767239,0.051650883,0.037394974,0.13724596,-0.138123786
1700,113333.3333,Gaze Center,0.254945,0,0.435459,0.46684,0.475,-2.289207719,0.048253545,0.037291964,0.127472675,-0.128076254
1701,113400,Gaze Center,0.260055,0,0.437323,0.466935,0.479235,-2.265446749,0.047293474,0.037299507,0.130027445,-0.124493308
1702,113466.6667,Gaze Center,0.249543,0.009615,0.42728,0.469697,0.475,-2.27523744,0.052012385,0.03868097,0.1343866,-0.144568287
1703,113533.3333,Gaze Center,0.252795,0,0.432257,0.465558,0.479508,-2.282767072,0.050508398,0.039944297,0.126397576,-0.134480066
1704,113600,Gaze Center,0.258998,0.009523,0.424008,0.465558,0.483333,-2.287687155,0.055177119,0.039944297,0.139022263,-0.15097251
1705,113666.6667,Gaze Center,0.264078,0,0.429055,0.465558,0.487432,-2.295114986,0.052331777,0.039944297,0.132038921,-0.140883879
1706,113733.3333,Gaze Center,0.263231,0.009615,0.42722,0.465558,0.491803,-2.297389633,0.053323248,0.038566908,0.141230636,-0.144548148
1707,113800,Gaze Center,0.267079,0,0.429115,0.46684,0.483333,-2.29956739,0.05192488,0.038673148,0.133539746,-0.140903382
1708,113866.6667,Gaze Center,0.227939,0.009615,0.430938,0.464172,0.467213,-2.299133605,0.051954616,0.040062434,0.123584665,-0.137261852
1709,113933.3333,Gaze Center,0.205913,0.009708,0.433644,0.458316,0.471576,-2.297109164,0.0527573,0.038887389,0.112664939,-0.131699424
1710,114000,Gaze Center,0.211241,0.009615,0.434071,0.463966,0.467742,-2.294692594,0.050314963,0.038895342,0.115235623,-0.13085958
1711,114066.6667,Gaze Center,0.235577,0.009615,0.430938,0.465454,0.503966,-2.296931599,0.051518655,0.040173142,0.127403203,-0.137261852
1712,114133.3333,Gaze Center,0.253875,0.009523,0.430938,0.466935,0.491803,-2.274306,0.050936631,0.041443897,0.136461105,-0.137261852
1713,114200,Gaze Center,0.25486,0.013468,0.429115,0.466935,0.487705,-2.27929783,0.051930901,0.040062434,0.140898321,-0.140903382
1714,114266.6667,Gaze Center,0.25477,0,0.429115,0.466935,0.487705,-2.286281589,0.051930901,0.040062434,0.127384794,-0.140903382
1715,114333.3333,Gaze Center,0.251998,0.01373,0.432317,0.46259,0.479773,-2.290687634,0.051742574,0.041549971,0.13972858,-0.134498683
1716,114400,Gaze Center,0.186116,0.009708,0.433705,0.456803,0.499583,-2.303157829,0.053458699,0.038995399,0.102766232,-0.131717773
1717,114466.6667,Gaze Center,0.160961,0.009615,0.433644,0.46077,0.49547,-2.316008813,0.051730009,0.040491895,0.090095396,-0.131699424
1718,114533.3333,Gaze Center,0.23126,0,0.430299,0.464957,0.491398,-2.333094503,0.051795133,0.040370556,0.115629982,-0.138081051
1719,114600,Gaze Center,0.25138,0,0.427088,0.463671,0.479235,-2.338313419,0.054059016,0.041647069,0.125689978,-0.144503425
1720,114666.6667,Gaze Center,0.255264,0.009615,0.427156,0.462492,0.479235,-2.345969456,0.054500931,0.041541207,0.137246734,-0.144526527
1721,114733.3333,Gaze Center,0.263383,0,0.42722,0.463871,0.479235,-2.312005847,0.054079536,0.040276224,0.131691365,-0.144548148
1722,114800,Gaze Center,0.26418,0,0.430432,0.463871,0.470749,-2.32594894,0.052252836,0.038887389,0.132089907,-0.138123786
1723,114866.6667,Gaze Center,0.26792,0,0.430432,0.463871,0.470902,-2.331379978,0.052252836,0.040276224,0.133959863,-0.138123786
1724,114933.3333,Gaze Center,0.264999,0.009615,0.422652,0.460894,0.474694,-2.334249878,0.057762076,0.040258833,0.142114545,-0.153691504
1725,115000,Gaze Center,0.26753,0.009615,0.423944,0.463671,0.474715,-2.334127858,0.055908111,0.040258833,0.143380086,-0.150949928
1726,115066.6667,Gaze Center,0.267059,0.009615,0.423944,0.463671,0.48319,-2.333757366,0.055908111,0.040258833,0.143144335,-0.150949928
1727,115133.3333,Gaze Center,0.2672,0,0.422652,0.460894,0.474715,-2.331669722,0.057762076,0.040258833,0.133599897,-0.153691504
1728,115200,Gaze Center,0.2672,0,0.422652,0.460894,0.474715,-2.323948794,0.057762076,0.040258833,0.133599897,-0.153691504
1729,115266.6667,Gaze Center,0.263023,0,0.424496,0.460996,0.470749,-2.322613915,0.056779354,0.040267681,0.13151134,-0.150009762
1730,115333.3333,Gaze Center,0.264369,0.009615,0.427687,0.460996,0.479235,-2.32257994,0.05497263,0.03887914,0.141799614,-0.143626368
1731,115400,Gaze Center,0.266949,0,0.424008,0.461093,0.483333,-2.321573311,0.056942419,0.038887389,0.133474742,-0.15097251
1732,115466.6667,Gaze Center,0.268164,0,0.425854,0.46259,0.471038,-2.321769669,0.055345853,0.037394974,0.134082098,-0.147287692
1733,115533.3333,Gaze Center,0.261706,0.009615,0.424008,0.46259,0.475269,-2.3225829,0.056337139,0.037394974,0.140467856,-0.15097251
1734,115600,Gaze Center,0.260625,0.009615,0.425854,0.460996,0.479235,-2.326385125,0.055950271,0.036102059,0.13992751,-0.147287692
1735,115666.6667,Gaze Center,0.257777,0,0.420796,0.462492,0.466935,-2.326381617,0.058174556,0.037387086,0.128888535,-0.157396873
1736,115733.3333,Gaze Center,0.262872,0.009615,0.420796,0.462492,0.474715,-2.325384389,0.058174556,0.038771793,0.141050996,-0.157396873
1737,115800,Gaze Center,0.260338,0.009523,0.422652,0.460996,0.470902,-2.326821201,0.057769322,0.036102059,0.139692167,-0.153691504
1738,115866.6667,Gaze Center,0.259239,0.009615,0.420854,0.463773,0.470902,-2.32604003,0.057785336,0.03887914,0.139234234,-0.157418802
1739,115933.3333,Gaze Center,0.266613,0.009522,0.42271,0.465262,0.474715,-2.326030457,0.056207846,0.038771793,0.142828341,-0.15371278
1740,116000,Gaze Center,0.266613,0.009615,0.42271,0.462391,0.474715,-2.327110798,0.057168201,0.038763321,0.142921198,-0.15371278
1741,116066.6667,Gaze Center,0.265323,0,0.422652,0.462391,0.479235,-2.329297728,0.057164816,0.040147725,0.132661448,-0.153691504
1742,116133.3333,Gaze Center,0.265323,0,0.422589,0.462391,0.479235,-2.315059399,0.05716118,0.040147725,0.132661448,-0.153668662
1743,116200,Gaze Center,0.265853,0.009615,0.420796,0.460894,0.479235,-2.320364681,0.058759061,0.038870598,0.142541453,-0.157396873
1744,116266.6667,Gaze Center,0.264614,0.013598,0.41945,0.463773,0.479235,-2.334149314,0.058638935,0.03887914,0.14590481,-0.160095317
1745,116333.3333,Gaze Center,0.264744,0.009614,0.41945,0.460996,0.479235,-2.330380474,0.059606701,0.03887914,0.141985843,-0.160095317
1746,116400,Gaze Center,0.259954,0.009523,0.41945,0.463773,0.479224,-2.318612223,0.058638935,0.03887914,0.139500254,-0.160095317
1747,116466.6667,Gaze Center,0.267529,0.009615,0.416248,0.463671,0.474715,-2.326065931,0.060515063,0.038870598,0.143379657,-0.16649913
1748,116533.3333,Gaze Center,0.267529,0,0.416248,0.463671,0.474715,-2.328451148,0.060515063,0.037482362,0.133764717,-0.16649913
1749,116600,Gaze Center,0.267529,0,0.416248,0.463671,0.474715,-2.331351451,0.060515063,0.037482362,0.133764717,-0.16649913
1750,116666.6667,Gaze Center,0.271192,0,0.41945,0.463671,0.474715,-2.332543817,0.058631581,0.038870598,0.135595925,-0.160095317
1751,116733.3333,Gaze Center,0.270741,0,0.41945,0.463773,0.474715,-2.344216026,0.058638935,0.040267681,0.13537049,-0.160095317
1752,116800,Gaze Center,0.267299,0,0.41945,0.46655,0.474715,-2.349102761,0.057731215,0.041656222,0.133649631,-0.160095317
1753,116866.6667,Gaze Center,0.268075,0.013468,0.416248,0.46655,0.474715,-2.348734978,0.059643609,0.03887914,0.147505703,-0.16649913
1754,116933.3333,Gaze Center,0.264074,0,0.416248,0.462492,0.462274,-2.347562094,0.060888227,0.0401565,0.132037085,-0.16649913
1755,117000,Gaze Center,0.264206,0.009615,0.417584,0.460996,0.478814,-2.346811433,0.060614904,0.03887914,0.14171813,-0.163821235
1756,117066.6667,Gaze Center,0.260278,0,0.417584,0.462287,0.478814,-2.346649673,0.060020107,0.040138649,0.130138809,-0.163821235
1757,117133.3333,Gaze Center,0.268764,0.009615,0.417584,0.462391,0.478814,-2.346569263,0.060027894,0.038763321,0.143997374,-0.163821235
1758,117200,Gaze Center,0.262092,0.009615,0.417584,0.463773,0.482912,-2.346116744,0.059660856,0.03887914,0.140661142,-0.163821235
1759,117266.6667,Gaze Center,0.263499,0.009615,0.41945,0.462492,0.474437,-2.344702422,0.059022177,0.038771793,0.141364463,-0.160095317
1760,117333.3333,Gaze Center,0.262225,0,0.417584,0.462492,0.482912,-2.342922649,0.06003542,0.0401565,0.131112306,-0.163821235
1761,117400,Gaze Center,0.263269,0.009615,0.417584,0.465262,0.482912,-2.341319929,0.059112311,0.0401565,0.141249378,-0.163821235
1762,117466.6667,Gaze Center,0.266504,0.009615,0.417584,0.462391,0.474715,-2.338772813,0.060027894,0.038763321,0.142866909,-0.163821235
1763,117533.3333,Gaze Center,0.258232,0,0.420796,0.463671,0.474715,-2.336680263,0.057774626,0.040258833,0.129115757,-0.157396873
1764,117600,Gaze Center,0.261499,0,0.417584,0.462391,0.474715,-2.337091474,0.060027894,0.038763321,0.1307494,-0.163821235
1765,117666.6667,Gaze Center,0.26262,0,0.417584,0.462391,0.474715,-2.338123756,0.060027894,0.038763321,0.131309767,-0.163821235
1766,117733.3333,Gaze Center,0.262225,0,0.417584,0.462391,0.474715,-2.338156027,0.060027894,0.038763321,0.131112306,-0.163821235
1767,117800,Gaze Center,0.113854,0,0.426807,0.454925,0.47807,-2.311067675,0.057928184,0.040718612,0.056927194,-0.145502356
1768,117866.6667,Gaze Center,0.18288,0.009522,0.422087,0.463246,0.487434,-2.311123154,0.057278462,0.042113238,0.100961987,-0.154657765
1769,117933.3333,Gaze Center,0.249628,0,0.415705,0.464957,0.499137,-2.311948273,0.060328894,0.040370556,0.124814206,-0.167571138
1770,118000,Gaze Center,0.25416,0,0.417584,0.462173,0.49094,-2.312399588,0.060218365,0.040370556,0.127079858,-0.163821235
1771,118066.6667,Gaze Center,0.255962,0,0.422652,0.462173,0.47866,-2.312299512,0.057345705,0.040370556,0.127981045,-0.153691504
1772,118133.3333,Gaze Center,0.25318,0,0.420854,0.462275,0.474715,-2.311713673,0.058362682,0.040379478,0.12658989,-0.157418802
1773,118200,Gaze Center,0.25318,0,0.42271,0.463773,0.474715,-2.314268278,0.056773616,0.03887914,0.12658989,-0.15371278
1774,118266.6667,Gaze Center,0.25318,0,0.420796,0.460996,0.474715,-2.317146675,0.058766452,0.040267681,0.12658989,-0.157396873
1775,118333.3333,Gaze Center,0.25318,0,0.420796,0.460996,0.474715,-2.318234271,0.058766452,0.03887914,0.12658989,-0.157396873
1776,118400,Gaze Center,0.257891,0,0.420796,0.459723,0.474715,-2.31877089,0.05918669,0.0401565,0.128945454,-0.157396873
1777,118466.6667,Gaze Center,0.258977,0,0.420796,0.458218,0.474715,-2.322659183,0.059808623,0.03887914,0.129488274,-0.157396873
1778,118533.3333,Gaze Center,0.258626,0,0.420796,0.460996,0.474715,-2.324172006,0.058766452,0.03887914,0.129312992,-0.157396873
1779,118600,Gaze Center,0.258491,0,0.420854,0.462275,0.474715,-2.328727888,0.058362682,0.038987082,0.12924574,-0.157418802
1780,118666.6667,Gaze Center,0.258977,0,0.425854,0.463773,0.474715,-2.330092117,0.05491811,0.040267681,0.129488274,-0.147287692
1781,118733.3333,Gaze Center,0.256312,0,0.423944,0.460996,0.470902,-2.33311646,0.056931864,0.040267681,0.128156003,-0.150949928
1782,118800,Gaze Center,0.259802,0.009523,0.425373,0.462492,0.474715,-2.334821625,0.055490816,0.0401565,0.139424212,-0.148236007
1783,118866.6667,Gaze Center,0.259184,0,0.422652,0.462492,0.474715,-2.334734791,0.057171963,0.0401565,0.129592195,-0.153691504
1784,118933.3333,Gaze Center,0.258359,0,0.420796,0.463773,0.474715,-2.33466158,0.057781893,0.0374906,0.129179635,-0.157396873
1785,119000,Gaze Center,0.263631,0,0.425854,0.463773,0.474715,-2.330631918,0.05491811,0.0374906,0.131815628,-0.147287692
1786,119066.6667,Gaze Center,0.262972,0.009523,0.425373,0.463773,0.474715,-2.330614972,0.055069075,0.0374906,0.141009573,-0.148236007
1787,119133.3333,Gaze Center,0.258141,0,0.423944,0.462173,0.466241,-2.330677678,0.056498352,0.040370556,0.129070458,-0.150949928
1788,119200,Gaze Center,0.283779,0.009173,0.529019,0.492316,0.742424,-2.374404163,0.020093081,0.02690253,0.151062181,0.059829538
1789,119266.6667,Gaze Center,0.278374,0.009088,0.543485,0.493551,0.747786,-2.398037839,0.028897812,0.028012353,0.148274352,0.088991639
1790,119333.3333,Gaze Center,0.270076,0.012972,0.549727,0.49201,0.747902,-2.418664786,0.033132501,0.028076673,0.148010334,0.101683676
1791,119400,Gaze Center,0.27176,0.009173,0.548288,0.492104,0.74021,-2.431469968,0.032167989,0.028081994,0.145052674,0.098819369
1792,119466.6667,Gaze Center,0.279791,0.009171,0.548288,0.493461,0.564663,-2.439283614,0.031970753,0.02800727,0.149066438,0.098819369
1793,119533.3333,Gaze Center,0.261664,0.009171,0.545214,0.48958,0.472436,-2.43857221,0.03047224,0.027937984,0.140002947,0.092463189
1794,119600,Gaze Center,0.26244,0,0.549841,0.492326,0.504899,-2.443464637,0.033042581,0.027942832,0.131220164,0.101704731
1795,119666.6667,Gaze Center,0.26553,0.009173,0.549841,0.490937,0.676427,-2.443836172,0.033160198,0.027864009,0.141937618,0.101704731
1796,119733.3333,Gaze Center,0.279664,0,0.552905,0.492152,0.733822,-2.445577452,0.035049654,0.029263082,0.139832,0.108038906
1797,119800,Gaze Center,0.269869,0.009258,0.552905,0.492152,0.741758,-2.445594656,0.035049654,0.027932942,0.144192155,0.108038906
1798,119866.6667,Gaze Center,0.272051,0.009173,0.552785,0.49206,0.741758,-2.444690646,0.035042656,0.029257596,0.145198105,0.10801546
1799,119933.3333,Gaze Center,0.279253,0.009173,0.552905,0.493461,0.741758,-2.442826877,0.034970382,0.02934095,0.148799134,0.108038906
1800,120000,Gaze Center,0.277311,0.01309,0.552905,0.493461,0.741758,-2.442270814,0.034970382,0.02934095,0.151745071,0.108038906
1801,120066.6667,Gaze Right,0.281063,0.012852,0.551158,0.493461,0.736178,-2.441433052,0.033911607,0.030674629,0.153382992,0.104529874
1802,120133.3333,Gaze Right,0.276003,0.01297,0.551476,0.494778,0.736178,-2.437071551,0.033945845,0.03075647,0.150970835,0.105194813
1803,120200,Gaze Right,0.280778,0.009173,0.551476,0.49201,0.738462,-2.432555229,0.034188476,0.030750642,0.149561545,0.105194813
1804,120266.6667,Gaze Right,0.276244,0.009173,0.548288,0.49201,0.74021,-2.428656382,0.032164411,0.030750642,0.147294956,0.098819369
1805,120333.3333,Gaze Right,0.286581,0.009089,0.552905,0.489429,0.741758,-2.428147349,0.035514702,0.03075647,0.152379707,0.108038906
1806,120400,Gaze Right,0.254257,0,0.556433,0.490738,0.73557,-2.428989055,0.037496437,0.030838747,0.127128708,0.115124135
1807,120466.6667,Gaze Right,0.195378,0,0.556433,0.486767,0.74359,-2.428258564,0.038188628,0.032271827,0.097689156,0.115124135
1808,120533.3333,Gaze Right,0.251227,0.009258,0.553351,0.486853,0.73557,-2.428192258,0.036202181,0.032277546,0.134871006,0.108751151
1809,120600,Gaze Right,0.257988,0,0.553351,0.488163,0.733822,-2.42802829,0.036009144,0.029667383,0.128993793,0.108751151
1810,120666.6667,Gaze Right,0.266785,0,0.553351,0.488232,0.743506,-2.428328462,0.035896088,0.030849842,0.133392494,0.108751151
1811,120733.3333,Gaze Right,0.262249,0,0.553351,0.488146,0.739955,-2.428876303,0.035892373,0.029503343,0.131124715,0.108751151
1812,120800,Gaze Right,0.267481,0,0.550153,0.489518,0.743506,-2.400850398,0.033607785,0.030762081,0.133740659,0.102354025
1813,120866.6667,Gaze Right,0.265023,0,0.550038,0.488127,0.741758,-2.391101943,0.033782261,0.02934095,0.13251146,0.102332565
1814,120933.3333,Gaze Right,0.271747,0.009173,0.551476,0.485375,0.73557,-2.402244544,0.035379896,0.029497932,0.145046052,0.105194813
1815,121000,Gaze Right,0.269692,0,0.551476,0.488057,0.729803,-2.40505202,0.034840171,0.029497932,0.134845781,0.105194813
1816,121066.6667,Gaze Right,0.267643,0.009088,0.554542,0.488057,0.73216,-2.391131532,0.03683433,0.030838747,0.142908801,0.111545889
1817,121133.3333,Gaze Right,0.273384,0.012854,0.551476,0.488057,0.729803,-2.393483379,0.034840171,0.029497932,0.149546351,0.105194813
1818,121200,Gaze Right,0.273385,0.009171,0.551476,0.487939,0.729803,-2.403999698,0.03472339,0.031996019,0.145863126,0.105194813
1819,121266.6667,Gaze Right,0.272617,0.013463,0.548043,0.482509,0.733822,-2.404146418,0.03387243,0.031813791,0.14977152,0.098775216
1820,121333.3333,Gaze Right,0.27275,0.013996,0.54655,0.479958,0.723697,-2.405341705,0.03370063,0.037123788,0.150371139,0.095328447
1821,121400,Gaze Right,0.274069,0.014131,0.543254,0.478906,0.737651,-2.405869916,0.032185603,0.040785943,0.151165322,0.088953908
1822,121466.6667,Gaze Right,0.275761,0.009802,0.544822,0.479162,0.739454,-2.395292019,0.032732771,0.040146011,0.147682398,0.091859586
1823,121533.3333,Gaze Right,0.283262,0.010099,0.544705,0.472668,0.739955,-2.39729877,0.035255693,0.038743267,0.151729712,0.091839776
1824,121600,Gaze Right,0.287826,0.014412,0.544582,0.469891,0.741202,-2.39550569,0.036417014,0.034854527,0.158324974,0.091819059
1825,121666.6667,Gaze Right,0.287972,0.013707,0.546431,0.477512,0.743506,-2.395489251,0.034167144,0.033737226,0.157692904,0.095307759
1826,121733.3333,Gaze Right,0.275262,0.013588,0.5451,0.481344,0.749451,-2.398140514,0.032238242,0.034193836,0.151219023,0.092443926
1827,121800,Gaze Right,0.272121,0.009697,0.548168,0.481337,0.739454,-2.401418721,0.034207387,0.029091775,0.145758043,0.098797787
1828,121866.6667,Gaze Right,0.290561,0.009701,0.548288,0.482889,0.739454,-2.400626186,0.033894397,0.029185626,0.154981942,0.098819369
1829,121933.3333,Gaze Right,0.285359,0,0.548288,0.482701,0.727994,-2.394242608,0.033996841,0.028001991,0.142679558,0.098819369
1830,122000,Gaze Right,0.286255,0.009608,0.551355,0.482701,0.733138,-2.390064642,0.035908718,0.028001991,0.152735862,0.105171838
1831,122066.6667,Gaze Right,0.284989,0.009517,0.551476,0.481314,0.733138,-2.385049127,0.036331009,0.029413657,0.152011441,0.105194813
1832,122133.3333,Gaze Right,0.280595,0.009517,0.550038,0.482506,0.73557,-2.382632049,0.0351043,0.028146189,0.149814211,0.102332565
1833,122200,Gaze Right,0.273889,0,0.550038,0.483893,0.73557,-2.381136302,0.034702438,0.029407875,0.136944335,0.102332565
1834,122266.6667,Gaze Right,0.285067,0.013463,0.548469,0.482506,0.741202,-2.38179056,0.034186309,0.029486484,0.155996796,0.099429989
1835,122333.3333,Gaze Right,0.28495,0.013459,0.548469,0.482506,0.733138,-2.383276745,0.034186309,0.030826779,0.155933934,0.099429989
1836,122400,Gaze Right,0.288971,0.00952,0.549917,0.482506,0.733822,-2.384274212,0.035101115,0.032167074,0.154005195,0.102310072
1837,122466.6667,Gaze Right,0.287295,0.009427,0.54684,0.483895,0.73557,-2.382819245,0.032876404,0.032259696,0.153074564,0.095936779
1838,122533.3333,Gaze Right,0.290111,0.00943,0.54859,0.483895,0.743506,-2.381267698,0.033888994,0.03360385,0.154485916,0.099451988
1839,122600,Gaze Right,0.286339,0.009339,0.54859,0.483895,0.737926,-2.379950321,0.033888994,0.032259696,0.152508569,0.099451988
1840,122666.6667,Gaze Right,0.289351,0.00943,0.546719,0.483895,0.73035,-2.378431575,0.032873411,0.03360385,0.154105733,0.095915693
1841,122733.3333,Gaze Right,0.284491,0.009342,0.546719,0.486584,0.745502,-2.378030068,0.032223032,0.03360385,0.151587495,0.095915693
1842,122800,Gaze Right,0.279468,0.013212,0.546719,0.486584,0.737926,-2.37780343,0.032223032,0.032259696,0.152945637,0.095915693
1843,122866.6667,Gaze Right,0.27927,0.009342,0.548469,0.486584,0.736178,-2.377319742,0.033253646,0.032259696,0.148977358,0.099429989
1844,122933.3333,Gaze Right,0.27927,0.00943,0.548469,0.486487,0.736178,-2.376518556,0.033249764,0.032253287,0.149065421,0.099429989
1845,123000,Gaze Right,0.283076,0.009342,0.549917,0.483799,0.736178,-2.374124222,0.034808402,0.032253287,0.1508799,0.102310072
1846,123066.6667,Gaze Right,0.285023,0.009342,0.549917,0.483799,0.741758,-2.368463276,0.034808402,0.033597174,0.151853776,0.102310072
1847,123133.3333,Gaze Right,0.285023,0.009342,0.549917,0.483799,0.741758,-2.366901306,0.034808402,0.033597174,0.151853776,0.102310072
1848,123200,Gaze Right,0.282838,0.013212,0.551548,0.483799,0.735931,-2.359642565,0.035826628,0.032253287,0.154631,0.105820336
1849,123266.6667,Gaze Right,0.286438,0.009344,0.551676,0.482501,0.727994,-2.358260781,0.036230227,0.032346424,0.152563087,0.105844827
1850,123333.3333,Gaze Right,0.287852,0.013215,0.551676,0.483704,0.727994,-2.35424689,0.035943106,0.031075974,0.157140515,0.105844827
1851,123400,Gaze Right,0.278149,0,0.551548,0.485196,0.73035,-2.350766975,0.035574503,0.030998656,0.139074731,0.105820336
1852,123466.6667,Gaze Right,0.281233,0.013212,0.551548,0.482404,0.73216,-2.34763432,0.036222515,0.030992464,0.153828124,0.105820336
1853,123533.3333,Gaze Right,0.280733,0.013208,0.548342,0.483604,0.735931,-2.343269423,0.033981456,0.031069509,0.153574133,0.099406982
1854,123600,Gaze Right,0.280185,0.009342,0.548342,0.482404,0.743506,-2.339987486,0.034290847,0.033687461,0.149434626,0.099406982
1855,123666.6667,Gaze Right,0.283927,0,0.548342,0.482305,0.743506,-2.338072724,0.034286687,0.03233327,0.141963689,0.099406982
1856,123733.3333,Gaze Right,0.282515,0,0.548342,0.482305,0.743506,-2.337142362,0.034286687,0.03233327,0.141257536,0.099406982
1857,123800,Gaze Right,0.284445,0.009427,0.548342,0.483604,0.743506,-2.339199583,0.033981456,0.032420357,0.151649938,0.099406982
1858,123866.6667,Gaze Right,0.289101,0.00943,0.550101,0.483604,0.743506,-2.341234049,0.035003181,0.032420357,0.15398093,0.102942861
1859,123933.3333,Gaze Right,0.286843,0.013336,0.548342,0.481002,0.737926,-2.342236529,0.03473125,0.033778233,0.156757633,0.099406982
1860,124000,Gaze Right,0.283838,0.013336,0.548342,0.480902,0.736178,-2.342729535,0.034727024,0.032420357,0.155255212,0.099406982
1861,124066.6667,Gaze Right,0.284394,0.013336,0.548071,0.480902,0.751683,-2.34190341,0.034719911,0.033771205,0.155533285,0.099357954
1862,124133.3333,Gaze Right,0.284394,0.013336,0.548209,0.483604,0.751683,-2.339177562,0.033978047,0.033771205,0.155533285,0.099382969
1863,124200,Gaze Right,0.291982,0.013212,0.548209,0.483604,0.751683,-2.270221898,0.033978047,0.033771205,0.159203003,0.099382969
1864,124266.6667,Gaze Right,0.283947,0.009427,0.548209,0.483604,0.743506,-2.284648831,0.033978047,0.033771205,0.151400658,0.099382969
1865,124333.3333,Gaze Right,0.284567,0,0.548071,0.483604,0.749451,-2.250378423,0.033974495,0.032420357,0.142283433,0.099357954
1866,124400,Gaze Right,0.282988,0.009517,0.548071,0.483392,0.743506,-2.271975214,0.0339658,0.032406168,0.151011011,0.099357954
1867,124466.6667,Gaze Right,0.278817,0,0.548071,0.483392,0.743506,-2.275847909,0.0339658,0.032406168,0.139408517,0.099357954
1868,124533.3333,Gaze Right,0.283129,0,0.549521,0.4835,0.747146,-2.283589797,0.034898848,0.032413378,0.141564553,0.102236422
1869,124600,Gaze Right,0.280843,0,0.546326,0.483392,0.749451,-2.284315253,0.032950717,0.032406168,0.140421693,0.095846645
1870,124666.6667,Gaze Right,0.278696,0,0.548071,0.4835,0.741758,-2.285324327,0.033970219,0.032413378,0.139348038,0.099357954
1871,124733.3333,Gaze Right,0.282221,0.009339,0.551276,0.4835,0.741758,-2.28485939,0.035923397,0.032413378,0.150449574,0.105768144
1872,124800,Gaze Right,0.277087,0.009427,0.551276,0.482096,0.747519,-2.289867255,0.036320353,0.032500877,0.147970855,0.105768144
1873,124866.6667,Gaze Right,0.277087,0,0.551276,0.481877,0.739454,-2.293664729,0.03631072,0.032486106,0.138543603,0.105768144
1874,124933.3333,Gaze Right,0.277087,0.009427,0.551276,0.483392,0.731762,-2.295168248,0.035918724,0.031055911,0.147970855,0.105768144
1875,125000,Gaze Right,0.275575,0.009339,0.551132,0.483392,0.747146,-2.299456602,0.035914818,0.032406168,0.147126776,0.105740449
