frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raise_metric,pose_forward_metric,mouth_curl_metric,emotion_surprise_metric,pose_horiz_centered
1703,113533.3333,Gaze Center,0.318928,0.022914,0.514424,0.485545,0.491121,-1.8539166,0.014372802,0.024741137,0.182378406,0.030039335
1704,113600,Gaze Center,0.328731,0.0116,0.51808,0.480895,0.471883,-1.846894396,0.018607228,0.027743969,0.175965343,0.037542024
1705,113666.6667,Gaze Center,0.324961,0.016582,0.506817,0.47473,0.486212,-1.846110245,0.019645868,0.027743969,0.179062148,0.015016809
1706,113733.3333,Gaze Center,0.325241,0.011875,0.514424,0.484049,0.486212,-1.847952943,0.015257388,0.027748057,0.174495255,0.030039335
1707,113800,Gaze Center,0.315921,0.016217,0.514326,0.480966,0.491424,-1.848726557,0.017181325,0.027748057,0.174177321,0.030033619
1708,113866.6667,Gaze Center,0.317754,0.0116,0.514424,0.484116,0.481838,-1.850977551,0.015258644,0.026210111,0.170476931,0.030039335
1709,113933.3333,Gaze Center,0.318613,0.011875,0.516242,0.480966,0.481838,-1.852611343,0.017844048,0.027748057,0.171181198,0.033667982
1710,114000,Gaze Center,0.322658,0.022934,0.514424,0.480966,0.481838,-1.853343198,0.017182642,0.027748057,0.184263112,0.030039335
1711,114066.6667,Gaze Center,0.322737,0.023179,0.516242,0.480966,0.472578,-1.85756988,0.017844048,0.026206498,0.184547771,0.033667982
1712,114133.3333,Gaze Center,0.327251,0.022934,0.516242,0.480966,0.481838,-1.860523077,0.017844048,0.027748057,0.186559517,0.033667982
1713,114200,Gaze Center,0.322326,0.023199,0.514326,0.484049,0.481838,-1.860139362,0.015256219,0.026206498,0.184362577,0.030033619
1714,114266.6667,Gaze Center,0.323332,0,0.516145,0.482563,0.481687,-1.867331901,0.016875182,0.026126034,0.161666241,0.033661623
1715,114333.3333,Gaze Center,0.122883,0.011328,0.504956,0.469747,0.493636,-1.870335358,0.023073167,0.024887242,0.072769528,0.011304989
1716,114400,Gaze Center,0.198431,0.011457,0.510759,0.47936,0.496664,-1.871714013,0.017090914,0.02783378,0.110672715,0.022533473
1717,114466.6667,Gaze Center,0.284405,0.022914,0.512405,0.482452,0.482194,-1.863410165,0.015537818,0.024741137,0.165116935,0.026181262
1718,114533.3333,Gaze Center,0.293785,0.034372,0.518179,0.484049,0.482194,-1.863614764,0.016848966,0.026206498,0.181264403,0.037549169
1719,114600,Gaze Center,0.30788,0.034372,0.51808,0.484049,0.482194,-1.861125201,0.016847675,0.026206498,0.188311749,0.037542024
1720,114666.6667,Gaze Center,0.302433,0.022914,0.51808,0.484049,0.482333,-1.862001896,0.016847675,0.027748057,0.174130714,0.037542024
1721,114733.3333,Gaze Center,0.322876,0.022914,0.51808,0.480966,0.472578,-1.867341038,0.018608865,0.027748057,0.184352391,0.037542024
1722,114800,Gaze Center,0.314455,0.01159,0.516242,0.47949,0.472578,-1.868523064,0.018774823,0.02766286,0.168817014,0.033667982
1723,114866.6667,Gaze Center,0.308635,0.011201,0.510572,0.479288,0.4867,-1.869971024,0.017086873,0.027829654,0.165518872,0.022525214
1724,114933.3333,Gaze Center,0.303956,0.01639,0.516145,0.481033,0.481838,-1.865628931,0.017844149,0.027751882,0.168368039,0.033661623
1725,115000,Gaze Center,0.314935,0.01602,0.514326,0.47936,0.487413,-1.867944748,0.018218054,0.02783378,0.173487318,0.030033619
1726,115066.6667,Gaze Center,0.314145,0.023179,0.519983,0.480895,0.481838,-1.871958266,0.019363638,0.027743969,0.180251437,0.041149755
1727,115133.3333,Gaze Center,0.318364,0.011736,0.516242,0.477883,0.491453,-1.880067243,0.019798943,0.029289616,0.170917605,0.033667982
1728,115200,Gaze Center,0.310345,0.02533,0.51808,0.482381,0.487413,-1.879768785,0.017741152,0.026283562,0.180502105,0.037542024
1729,115266.6667,Gaze Center,0.316327,0.023179,0.51808,0.477813,0.486212,-1.87554501,0.020494278,0.027743969,0.181342431,0.037542024
1730,115333.3333,Gaze Center,0.320244,0.022914,0.51808,0.480966,0.487413,-1.87290714,0.018608865,0.027748057,0.18303638,0.037542024
1731,115400,Gaze Center,0.319121,0.022914,0.51808,0.480895,0.487413,-1.868428203,0.018607228,0.027743969,0.182475173,0.037542024
1732,115466.6667,Gaze Center,0.319179,0.034372,0.51808,0.482452,0.477114,-1.868037312,0.017742718,0.026287458,0.19396109,0.037542024
1733,115533.3333,Gaze Center,0.309489,0.034372,0.51808,0.482452,0.477114,-1.866187826,0.017742718,0.026287458,0.189115987,0.037542024
1734,115600,Gaze Center,0.309296,0.033984,0.518179,0.482452,0.477114,-1.865318391,0.017744083,0.026287458,0.18863136,0.037549169
1735,115666.6667,Gaze Center,0.309734,0.034338,0.51808,0.482452,0.477114,-1.871186698,0.017742718,0.026287458,0.189205102,0.037542024
1736,115733.3333,Gaze Center,0.312269,0.033984,0.518179,0.482452,0.482194,-1.870951183,0.017744083,0.026287458,0.190117878,0.037549169
1737,115800,Gaze Center,0.32361,0.034372,0.518179,0.482452,0.472578,-1.883750044,0.017744083,0.026287458,0.196176742,0.037549169
1738,115866.6667,Gaze Center,0.314095,0.033951,0.521933,0.483978,0.472578,-1.879717135,0.018608654,0.026202638,0.190998244,0.045059003
1739,115933.3333,Gaze Center,0.314822,0.033951,0.518179,0.484049,0.477114,-1.876449741,0.016848966,0.026206498,0.191361854,0.037549169
1740,116000,Gaze Center,0.324164,0.033951,0.518179,0.484049,0.477114,-1.877299754,0.016848966,0.026206498,0.196033132,0.037549169
1741,116066.6667,Gaze Center,0.32437,0.033984,0.518179,0.484049,0.477114,-1.877973724,0.016848966,0.026206498,0.196168627,0.037549169
1742,116133.3333,Gaze Center,0.322658,0.022934,0.51808,0.482452,0.472578,-1.876433299,0.017742718,0.02783378,0.184263112,0.037542024
1743,116200,Gaze Center,0.319866,0.025047,0.516145,0.482452,0.478322,-1.879670583,0.016937185,0.02783378,0.184979847,0.033661623
1744,116266.6667,Gaze Center,0.322658,0.033632,0.518179,0.482452,0.472578,-1.887033148,0.017744083,0.026287458,0.194960608,0.037549169
1745,116333.3333,Gaze Center,0.322658,0.033604,0.51808,0.482452,0.481838,-1.889626854,0.017742718,0.026287458,0.194933168,0.037542024
1746,116400,Gaze Center,0.313303,0.033632,0.519885,0.482381,0.482194,-1.895575819,0.01853681,0.026283562,0.19028295,0.041141983
1747,116466.6667,Gaze Center,0.322658,0.034012,0.519885,0.482381,0.482194,-1.910970786,0.01853681,0.026283562,0.195341026,0.041141983
1748,116533.3333,Gaze Center,0.32226,0.034012,0.519885,0.482381,0.482194,-1.927533061,0.01853681,0.026283562,0.195142061,0.041141983
1749,116600,Gaze Center,0.314998,0.034012,0.519885,0.484049,0.487413,-1.932454573,0.017683372,0.026206498,0.191510768,0.041141983
1750,116666.6667,Gaze Center,0.30821,0.035822,0.519885,0.482381,0.482333,-1.92761167,0.01853681,0.029375746,0.189926762,0.041141983
1751,116733.3333,Gaze Center,0.30304,0.022656,0.519983,0.482381,0.482333,-1.92503022,0.018538232,0.027829654,0.174175628,0.041149755
1752,116800,Gaze Center,0.311094,0.022656,0.516242,0.484049,0.486373,-1.905550976,0.016004474,0.026206498,0.178202705,0.033667982
1753,116866.6667,Gaze Center,0.309928,0.01602,0.519983,0.482563,0.486373,-1.897737599,0.018471983,0.02766286,0.170983997,0.041149755
1754,116933.3333,Gaze Center,0.307603,0.02533,0.519983,0.487061,0.482333,-1.889035191,0.016178933,0.027743969,0.179131134,0.041149755
1755,117000,Gaze Center,0.307796,0.01602,0.516242,0.484049,0.482333,-1.877860806,0.016004474,0.029289616,0.169918068,0.033667982
1756,117066.6667,Gaze Center,0.307678,0.02533,0.516242,0.482563,0.482333,-1.871458516,0.016876467,0.02766286,0.179168714,0.033667982
1757,117133.3333,Gaze Center,0.307136,0.022403,0.516242,0.484049,0.482333,-1.861929836,0.016004474,0.027748057,0.175970474,0.033667982
1758,117200,Gaze Center,0.302626,0.02533,0.516242,0.484049,0.482333,-1.859663398,0.016004474,0.027748057,0.176642895,0.033667982
1759,117266.6667,Gaze Center,0.302626,0.02533,0.516242,0.484049,0.482333,-1.858803234,0.016004474,0.027748057,0.176642895,0.033667982
1760,117333.3333,Gaze Center,0.303741,0.022656,0.519983,0.482629,0.482333,-1.850313498,0.018473494,0.02766665,0.17452609,0.041149755
1761,117400,Gaze Center,0.305835,0.022656,0.516242,0.482563,0.477797,-1.845370799,0.016876467,0.02766286,0.175573253,0.033667982
1762,117466.6667,Gaze Center,0.305414,0.022656,0.516242,0.485637,0.477797,-1.84515416,0.015113441,0.02766286,0.175362682,0.033667982
1763,117533.3333,Gaze Center,0.305619,0.022403,0.516242,0.485703,0.477797,-1.844173168,0.015114677,0.02766665,0.175212144,0.033667982
1764,117600,Gaze Center,0.305619,0,0.516333,0.4872,0.477797,-1.841269418,0.014326909,0.027751882,0.15280942,0.033673873
1765,117666.6667,Gaze Center,0.300878,0,0.516333,0.485703,0.477797,-1.837955665,0.015115743,0.029203686,0.150439139,0.033673873
1766,117733.3333,Gaze Center,0.306041,0,0.516242,0.482629,0.477797,-1.837631381,0.016877847,0.029203686,0.153020263,0.033667982
1767,117800,Gaze Center,0.310419,0.022155,0.516242,0.485703,0.477797,-1.834659051,0.015114677,0.024592578,0.177364979,0.033667982
1768,117866.6667,Gaze Center,0.315182,0.033233,0.516242,0.485703,0.477797,-1.834506125,0.015114677,0.026129614,0.190823887,0.033667982
1769,117933.3333,Gaze Center,0.30721,0.011078,0.512501,0.485703,0.482333,-1.830363596,0.013539824,0.02766665,0.164682821,0.026186208
1770,118000,Gaze Center,0.310625,0.011211,0.516242,0.485637,0.477797,-1.825356266,0.015113441,0.02766286,0.166522896,0.033667982
1771,118066.6667,Gaze Center,0.310203,0.033632,0.516242,0.485637,0.477797,-1.825535028,0.015113441,0.02766286,0.18873307,0.033667982
1772,118133.3333,Gaze Center,0.311326,0.033632,0.516242,0.485637,0.477797,-1.825669922,0.015113441,0.02766286,0.189294549,0.033667982
1773,118200,Gaze Center,0.310625,0.033233,0.516242,0.485637,0.477797,-1.820681831,0.015113441,0.02766286,0.188545352,0.033667982
1774,118266.6667,Gaze Center,0.315883,0.033604,0.516145,0.48415,0.477797,-1.821618558,0.015944701,0.027578184,0.191545643,0.033661623
1775,118333.3333,Gaze Center,0.316095,0.033604,0.516242,0.48415,0.477797,-1.820809337,0.01594591,0.027578184,0.191651431,0.033667982
1776,118400,Gaze Center,0.315393,0.033604,0.516242,0.48415,0.477797,-1.821049568,0.01594591,0.029110305,0.191300796,0.033667982
1777,118466.6667,Gaze Center,0.310904,0.022403,0.516145,0.48415,0.477797,-1.818812601,0.015944701,0.027578184,0.177854904,0.033661623
1778,118533.3333,Gaze Center,0.316943,0.045311,0.519885,0.484216,0.482194,-1.817054982,0.01762011,0.02758194,0.20378285,0.041141983
1779,118600,Gaze Center,0.321802,0.044311,0.519983,0.48415,0.482333,-1.821265472,0.01762001,0.027578184,0.20521183,0.041149755
1780,118666.6667,Gaze Center,0.321737,0.056007,0.523724,0.48415,0.491767,-1.820838469,0.019439548,0.026046063,0.216875356,0.048631529
1781,118733.3333,Gaze Center,0.325593,0.056007,0.523724,0.484216,0.487413,-1.822632297,0.019441132,0.02604961,0.21880348,0.048631529
1782,118800,Gaze Center,0.325038,0.056007,0.521775,0.484216,0.477114,-1.817697131,0.018487934,0.02604961,0.218525936,0.044723534
1783,118866.6667,Gaze Center,0.329215,0.056053,0.521775,0.487215,0.477114,-1.816029516,0.017068284,0.026046063,0.220659843,0.044723534
1784,118933.3333,Gaze Center,0.329575,0.056639,0.521775,0.484216,0.486373,-1.815287862,0.018487934,0.02604961,0.221426953,0.044723534
1785,119000,Gaze Center,0.321507,0.045349,0.523724,0.482673,0.482333,-1.816863537,0.020147153,0.02902147,0.206102662,0.048631529
1786,119066.6667,Gaze Center,0.312747,0.056687,0.525502,0.482673,0.482333,-1.816776517,0.021032692,0.025966579,0.213060083,0.052177456
1787,119133.3333,Gaze Center,0.313194,0.056687,0.519983,0.482738,0.482333,-1.817042842,0.018405924,0.025970093,0.213283483,0.041149755
1788,119200,Gaze Center,0.312156,0.044805,0.521775,0.484216,0.482333,-1.815702861,0.018487934,0.02758194,0.200883404,0.044723534
1789,119266.6667,Gaze Center,0.317051,0.045311,0.521775,0.485728,0.482333,-1.815487885,0.017719705,0.027494025,0.203837039,0.044723534
1790,119333.3333,Gaze Center,0.31962,0.022656,0.518048,0.485728,0.487413,-1.815278312,0.01589295,0.027494025,0.18246574,0.037269611
1791,119400,Gaze Center,0.302487,0,0.71034,0.495329,0.710038,-1.853405365,0.130679946,0.02293192,0.151243486,0.42079924
1792,119466.6667,Gaze Right,0.323975,0.017247,0.703591,0.498453,0.742925,-1.893832579,0.125901666,0.022656956,0.179233916,0.40754463
1793,119533.3333,Gaze Right,0.31623,0,0.710086,0.498471,0.716435,-1.913468076,0.130140468,0.019756474,0.158114959,0.420648804
1794,119600,Gaze Right,0.305918,0,0.703591,0.499979,0.716435,-1.930369419,0.126134,0.021211245,0.152959231,0.40754463
1795,119666.6667,Gaze Right,0.315987,0,0.706306,0.499991,0.716435,-1.942321871,0.127513305,0.021211732,0.157993579,0.412976609
1796,119733.3333,Gaze Right,0.317455,0,0.706227,0.499979,0.716435,-1.944359246,0.127506062,0.021211245,0.158727253,0.412930478
1797,119800,Gaze Right,0.316741,0,0.706306,0.499979,0.716435,-1.944884414,0.127511494,0.021211245,0.158370615,0.412976609
1798,119866.6667,Gaze Right,0.318471,0,0.706306,0.501499,0.723074,-1.949103717,0.127756415,0.021275711,0.159235468,0.412976609
1799,119933.3333,Gaze Right,0.309252,0,0.706306,0.499979,0.733452,-1.951158673,0.127511494,0.021211245,0.15462584,0.412976609
1800,120000,Gaze Right,0.310726,0,0.706306,0.504538,0.725694,-1.951910861,0.127801038,0.021275711,0.155363003,0.412976609
1801,120066.6667,Gaze Right,0.310726,0,0.706306,0.502993,0.725694,-1.953052334,0.127531232,0.022725603,0.155363003,0.412976609
1802,120133.3333,Gaze Right,0.310537,0,0.706306,0.499979,0.725694,-1.95501347,0.127511494,0.022726334,0.155268492,0.412976609
1803,120200,Gaze Right,0.305832,0,0.707436,0.50301,0.716248,-1.9559246,0.128535921,0.022726334,0.152916104,0.415234151
1804,120266.6667,Gaze Right,0.305183,0,0.706306,0.499979,0.725694,-1.953473051,0.127511494,0.022726334,0.152591423,0.412976609
1805,120333.3333,Gaze Right,0.305832,0,0.707436,0.50301,0.716248,-1.951839436,0.128535921,0.022726334,0.152916104,0.415234151
1806,120400,Gaze Right,0.308701,0,0.707436,0.50301,0.722813,-1.947198833,0.128535921,0.024241423,0.154350458,0.415234151
1807,120466.6667,Gaze Right,0.309378,0.012047,0.707436,0.50301,0.712175,-1.945671775,0.128535921,0.021211245,0.166736087,0.415234151
1808,120533.3333,Gaze Right,0.310091,0.011905,0.707436,0.50301,0.712175,-1.944351901,0.128535921,0.022726334,0.166950168,0.415234151
1809,120600,Gaze Right,0.311439,0.012048,0.711281,0.50301,0.725694,-1.941098435,0.130915407,0.022726334,0.167767834,0.422923672
1810,120666.6667,Gaze Right,0.312562,0,0.711281,0.502993,0.705609,-1.940402943,0.130912812,0.024240644,0.156280816,0.422923672
1811,120733.3333,Gaze Right,0.311802,0.011905,0.711281,0.502993,0.705609,-1.938014492,0.130912812,0.022725603,0.167805641,0.422923672
1812,120800,Gaze Right,0.31016,0,0.711281,0.501474,0.705609,-1.935910727,0.130652257,0.021146492,0.155080234,0.422923672
1813,120866.6667,Gaze Right,0.319244,0.012047,0.717885,0.502973,0.713554,-1.934246862,0.134676642,0.021209687,0.171669251,0.436134176
1814,120933.3333,Gaze Right,0.31169,0.012047,0.717885,0.502993,0.717795,-1.93169008,0.134680084,0.021210563,0.167892483,0.436134176
1815,121000,Gaze Right,0.301297,0.012047,0.71897,0.502973,0.707157,-1.930263967,0.135668275,0.021209687,0.162695726,0.438302715
1816,121066.6667,Gaze Right,0.315522,0,0.71897,0.502973,0.713554,-1.927563645,0.135668275,0.021209687,0.157760983,0.438302715
1817,121133.3333,Gaze Right,0.306684,0,0.721744,0.502993,0.706019,-1.925328431,0.137063063,0.021210563,0.153341776,0.443853365
1818,121200,Gaze Right,0.315722,0,0.71897,0.502973,0.706019,-1.923699196,0.135668275,0.022724664,0.157861111,0.438302715
1819,121266.6667,Gaze Right,0.310159,0.012048,0.721744,0.502973,0.713554,-1.922791924,0.137059559,0.021209687,0.167127599,0.443853365
1820,121333.3333,Gaze Right,0.314701,0.012048,0.721814,0.502973,0.713554,-1.919824387,0.13706462,0.022724664,0.169398821,0.443896348
1821,121400,Gaze Right,0.310432,0,0.721814,0.502973,0.716248,-1.916554454,0.13706462,0.021209687,0.155215838,0.443896348
1822,121466.6667,Gaze Right,0.300678,0,0.725674,0.502973,0.723214,-1.915616742,0.139447638,0.021209687,0.150338784,0.451616285
1823,121533.3333,Gaze Right,0.303842,0.012048,0.725674,0.502973,0.710038,-1.914054164,0.139447638,0.022724664,0.163969143,0.451616285
1824,121600,Gaze Right,0.316409,0,0.722884,0.504474,0.716435,-1.910442647,0.137820673,0.022656026,0.158204418,0.446035095
1825,121666.6667,Gaze Right,0.315149,0,0.722884,0.501453,0.712798,-1.907900638,0.137779725,0.022656026,0.157574314,0.446035095
1826,121733.3333,Gaze Right,0.323917,0.011905,0.722884,0.501453,0.710038,-1.907596577,0.137779725,0.022656026,0.173863485,0.446035095
1827,121800,Gaze Right,0.317311,0,0.722884,0.501453,0.710038,-1.907667816,0.137779725,0.022656026,0.158655395,0.446035095
1828,121866.6667,Gaze Right,0.332799,0,0.721814,0.501453,0.710038,-1.911568018,0.136792505,0.022656026,0.166399656,0.443896348
1829,121933.3333,Gaze Right,0.320094,0,0.725674,0.501428,0.712801,-1.917907908,0.139166995,0.022654889,0.160046916,0.451616285
1830,122000,Gaze Right,0.325797,0.017039,0.725674,0.502947,0.706633,-1.921069331,0.139443281,0.022723517,0.179937216,0.451616285
1831,122066.6667,Gaze Right,0.325567,0,0.722884,0.501398,0.715561,-1.92132521,0.137770397,0.021143309,0.162783606,0.446035095
1832,122133.3333,Gaze Right,0.319807,0.012048,0.72673,0.498378,0.712801,-1.920547748,0.140145573,0.022653545,0.171951929,0.453725355
1833,122200,Gaze Right,0.314865,0.017039,0.725674,0.499917,0.712801,-1.920989164,0.139422913,0.022723517,0.174471027,0.451616285
1834,122266.6667,Gaze Right,0.312146,0.012048,0.72454,0.499943,0.710038,-1.921242978,0.138433889,0.022724664,0.168121088,0.449447007
1835,122333.3333,Gaze Right,0.308594,0.012048,0.729463,0.499943,0.699621,-1.92117798,0.141805405,0.022724664,0.166345088,0.459291743
1836,122400,Gaze Right,0.295337,0.012048,0.732289,0.502993,0.693452,-1.918872997,0.143231032,0.022725603,0.159716937,0.46494518
1837,122466.6667,Gaze Right,0.296212,0.016836,0.729463,0.502993,0.696429,-1.917301116,0.141829056,0.022725603,0.164941877,0.459291743
1838,122533.3333,Gaze Right,0.297906,0.012048,0.728414,0.504522,0.692059,-1.916732327,0.141134981,0.022794668,0.16100095,0.457196093
1839,122600,Gaze Right,0.303398,0,0.728414,0.502973,0.700947,-1.91230523,0.140840906,0.022724664,0.151699108,0.457196093
1840,122666.6667,Gaze Right,0.294946,0.012195,0.728332,0.504522,0.69494,-1.912948662,0.141128928,0.022794668,0.159668257,0.457144626
1841,122733.3333,Gaze Right,0.298316,0.012195,0.731246,0.502973,0.69053,-1.913152819,0.142242944,0.022724664,0.16135314,0.462863358
1842,122800,Gaze Right,0.301149,0,0.732289,0.504501,0.698066,-1.912410755,0.143521873,0.024313302,0.150574565,0.46494518
1843,122866.6667,Gaze Right,0.295686,0,0.728414,0.501483,0.684524,-1.912933737,0.141094457,0.024314312,0.14784292,0.457196093
1844,122933.3333,Gaze Right,0.294776,0,0.725523,0.501483,0.693506,-1.915425966,0.139686507,0.024314312,0.147388073,0.451522111
1845,123000,Gaze Right,0.302838,0,0.72454,0.501499,0.700947,-1.922109249,0.138705975,0.024315099,0.15141899,0.449447007
1846,123066.6667,Gaze Right,0.298197,0,0.717885,0.503011,0.69053,-1.925247012,0.135186313,0.02438843,0.149098259,0.436134176
1847,123133.3333,Gaze Right,0.307997,0,0.71679,0.503011,0.680114,-1.928806146,0.13418902,0.02438843,0.153998704,0.433948834
1848,123200,Gaze Right,0.308515,0,0.713945,0.503011,0.680114,-1.92987351,0.132788691,0.02438843,0.154257688,0.428367131
1849,123266.6667,Gaze Right,0.308139,0,0.715125,0.501499,0.680114,-1.93049042,0.133528402,0.024315099,0.1540693,0.430613194
1850,123333.3333,Gaze Right,0.312743,0,0.714025,0.501499,0.687427,-1.931027341,0.132531946,0.024315099,0.156371634,0.428414987
1851,123400,Gaze Right,0.31032,0,0.714025,0.501499,0.693656,-1.931608338,0.132531946,0.024315099,0.15516008,0.428414987
1852,123466.6667,Gaze Right,0.308701,0,0.713945,0.501499,0.693656,-1.931580383,0.132526278,0.024315099,0.154350458,0.428367131
1853,123533.3333,Gaze Right,0.305567,0,0.710086,0.504538,0.706019,-1.931260512,0.130182416,0.024315099,0.152783289,0.420648804
1854,123600,Gaze Right,0.311582,0,0.707358,0.50455,0.695602,-1.928925014,0.128800402,0.02431566,0.1557909,0.415188123
1855,123666.6667,Gaze Right,0.31553,0,0.707436,0.504538,0.693656,-1.924882638,0.128804063,0.025834792,0.157764996,0.415234151
1856,123733.3333,Gaze Right,0.309771,0,0.707436,0.504538,0.702916,-1.923265983,0.128804063,0.024315099,0.154885423,0.415234151
1857,123800,Gaze Right,0.315785,0.012194,0.707436,0.504538,0.696518,-1.922238165,0.128804063,0.022795405,0.170086616,0.415234151
1858,123866.6667,Gaze Right,0.310162,0.012048,0.707504,0.50604,0.696759,-1.918604623,0.128606736,0.022726334,0.167129334,0.415274054
1859,123933.3333,Gaze Right,0.321297,0.012195,0.707436,0.50604,0.706019,-1.915960748,0.128602001,0.022726334,0.172843669,0.415234151
1860,124000,Gaze Right,0.326582,0.017037,0.704795,0.501474,0.706019,-1.916479802,0.126907559,0.022656956,0.180328291,0.409853402
1861,124066.6667,Gaze Right,0.330172,0,0.703659,0.50149,0.713554,-1.913885076,0.125908771,0.02265768,0.165085959,0.407583794
1862,124133.3333,Gaze Right,0.329972,0.011904,0.707504,0.504495,0.713554,-1.909483147,0.128325646,0.022656956,0.176889881,0.415274054
1863,124200,Gaze Right,0.328433,0,0.703659,0.502976,0.710759,-1.907703554,0.125688193,0.022588722,0.16421665,0.407583794
1864,124266.6667,Gaze Right,0.328609,0,0.703659,0.502976,0.710759,-1.906164859,0.125688193,0.021082807,0.16430455,0.407583794
1865,124333.3333,Gaze Right,0.30927,0,0.704852,0.502976,0.712657,-1.905289081,0.126692017,0.022588722,0.15463486,0.40988648
1866,124400,Gaze Right,0.307163,0,0.704795,0.502955,0.706019,-1.903279225,0.126684916,0.0225878,0.153581362,0.409853402
1867,124466.6667,Gaze Right,0.302027,0.011905,0.705855,0.498453,0.719129,-1.902217931,0.127900795,0.022656956,0.162918461,0.412066694
1868,124533.3333,Gaze Right,0.295233,0.011905,0.708557,0.498469,0.74537,-1.90105339,0.129277275,0.021147168,0.159521162,0.417474402
1869,124600,Gaze Right,0.291623,0,0.712388,0.498469,0.725694,-1.902770945,0.131649138,0.021147168,0.145811454,0.425134482
1870,124666.6667,Gaze Right,0.288555,0,0.711202,0.49848,0.719129,-1.904372165,0.130651151,0.022658197,0.144277554,0.422876792
1871,124733.3333,Gaze Right,0.296215,0,0.712388,0.49998,0.725694,-1.904112876,0.131398954,0.021083477,0.148107745,0.425134482
1872,124800,Gaze Right,0.295868,0,0.715046,0.50301,0.736111,-1.902508416,0.133289246,0.024241423,0.147934237,0.430565461
1873,124866.6667,Gaze Right,0.298936,0,0.716218,0.501474,0.733491,-1.900497799,0.134018364,0.022656956,0.149467971,0.432794563
1874,124933.3333,Gaze Right,0.295946,0,0.716139,0.50301,0.725694,-1.899445796,0.134280991,0.022726334,0.147973038,0.432746955
1875,125000,Gaze Right,0.30441,0,0.716139,0.50149,0.722813,-1.90065239,0.134015349,0.024168192,0.152205005,0.432746955
1876,125066.6667,Gaze Right,0.293791,0,0.715125,0.50149,0.720455,-1.902158566,0.133030185,0.024168192,0.146895638,0.430613194
1877,125133.3333,Gaze Right,0.295578,0,0.721664,0.501501,0.712801,-1.904623765,0.136789795,0.024168743,0.147789117,0.443803784
1878,125200,Gaze Right,0.325366,0,0.721814,0.502976,0.675595,-1.906637444,0.136555547,0.024094637,0.162683155,0.443896348
1879,125266.6667,Gaze Right,0.327029,0.011904,0.725604,0.504474,0.668311,-1.907441434,0.139206864,0.022656026,0.175418431,0.451572554
1880,125333.3333,Gaze Right,0.336341,0.012048,0.725604,0.504495,0.674107,-1.908962649,0.139210409,0.022656956,0.18021858,0.451572554
1881,125400,Gaze Right,0.338151,0.012048,0.719039,0.501474,0.69053,-1.913066905,0.135407829,0.022656956,0.181123471,0.438344835
1882,125466.6667,Gaze Right,0.299429,0.012048,0.718891,0.50149,0.702916,-1.913376268,0.135399807,0.02265768,0.161762539,0.43825413
1883,125533.3333,Gaze Right,0.295063,0.012048,0.721664,0.501474,0.696518,-1.913445907,0.136785151,0.022656956,0.159579914,0.443803784
1884,125600,Gaze Right,0.298918,0.017039,0.725523,0.50149,0.713554,-1.903472617,0.139166601,0.02265768,0.166497711,0.451522111
1885,125666.6667,Gaze Right,0.298918,0.012195,0.725604,0.501453,0.713554,-1.894039689,0.139166207,0.022656026,0.161654115,0.451572554
1886,125733.3333,Gaze Right,0.301989,0.017247,0.724366,0.50149,0.707157,-1.888546307,0.138172843,0.02265768,0.168241098,0.449339092
1887,125800,Gaze Right,0.301815,0.012195,0.724458,0.50149,0.707157,-1.880419979,0.138179508,0.02265768,0.163102436,0.449396412
1888,125866.6667,Gaze Right,0.295316,0.012195,0.724458,0.50149,0.709916,-1.874953551,0.138179508,0.02265768,0.159853091,0.449396412
1889,125933.3333,Gaze Right,0.298724,0.012195,0.725431,0.50149,0.709916,-1.874917581,0.139159908,0.02265768,0.16155718,0.451464963
1890,126000,Gaze Right,0.294787,0.012048,0.728239,0.50149,0.709916,-1.874911524,0.140554958,0.02265768,0.159441798,0.457086317
1891,126066.6667,Gaze Right,0.294146,0.012048,0.725523,0.498469,0.699621,-1.875969386,0.139166601,0.02265768,0.159121186,0.451522111
1892,126133.3333,Gaze Right,0.293687,0.012048,0.725523,0.498469,0.708712,-1.875971493,0.139166601,0.02265768,0.158891786,0.451522111
1893,126200,Gaze Right,0.299342,0.012048,0.725523,0.498469,0.708712,-1.874943003,0.139166601,0.02265768,0.161719039,0.451522111
1894,126266.6667,Gaze Right,0.298674,0.012048,0.725523,0.498469,0.708712,-1.875701519,0.139166601,0.02265768,0.161385249,0.451522111
1895,126333.3333,Gaze Right,0.302474,0.012048,0.725523,0.498453,0.716248,-1.876574785,0.139163845,0.022656956,0.163285167,0.451522111
1896,126400,Gaze Right,0.29812,0.012195,0.724458,0.50149,0.710038,-1.880007154,0.138179508,0.02265768,0.161254921,0.449396412
1897,126466.6667,Gaze Right,0.300948,0.012195,0.724458,0.50149,0.726852,-1.881807306,0.138179508,0.02265768,0.162669305,0.449396412
1898,126533.3333,Gaze Right,0.295084,0.012195,0.724458,0.50149,0.726852,-1.883734919,0.138179508,0.02265768,0.15973708,0.449396412
1899,126600,Gaze Right,0.291199,0.012194,0.72454,0.498469,0.726852,-1.884300439,0.138185391,0.024168192,0.157793629,0.449447007
1900,126666.6667,Gaze Right,0.297646,0.012194,0.724458,0.498469,0.720455,-1.889517523,0.138179508,0.024168192,0.161017278,0.449396412
