frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raise_metric,pose_forward_metric,mouth_curl_metric,emotion_surprise_metric,pose_horiz_centered
1071,71400,Emotion Sad,0.225471,0.009077,0.602912,0.464929,0.513889,-1.986934436,0.070249348,0.046752616,0.121812876,0.206344282
1072,71466.66667,Emotion Sad,0.209391,0,0.601627,0.463528,0.513636,-1.987082246,0.069921329,0.04687357,0.104695602,0.203776812
1073,71533.33333,Emotion Sad,0.214539,0.00916,0.601627,0.459734,0.50496,-1.989119589,0.07109969,0.046752616,0.116429888,0.203776812
1074,71600,Emotion Sad,0.219276,0.009155,0.602912,0.460931,0.509668,-1.988152337,0.071596056,0.045572299,0.118793352,0.206344282
1075,71666.66667,Emotion Sad,0.237843,0.013074,0.596399,0.459516,0.518797,-1.989597238,0.068512418,0.046995947,0.131995881,0.193426653
1076,71733.33333,Emotion Sad,0.236179,0.009155,0.597022,0.460708,0.498084,-1.993559838,0.068333761,0.049735493,0.127244941,0.194681076
1077,71800,Emotion Sad,0.23113,0.012722,0.603578,0.460719,0.494152,-1.994835277,0.072005476,0.052354406,0.128286981,0.207682773
1078,71866.66667,Emotion Sad,0.232249,0.008996,0.600839,0.460448,0.502232,-1.995738305,0.071022938,0.052622651,0.12512038,0.202421719
1079,71933.33333,Emotion Sad,0.22966,0.009331,0.59695,0.460469,0.498016,-1.999632666,0.068544763,0.044731267,0.124161182,0.194657509
1080,72000,Emotion Sad,0.212368,0.008837,0.600115,0.461684,0.497736,-1.996658301,0.070046993,0.055402029,0.115020907,0.201119634
1081,72066.66667,Emotion Sad,0.244359,0.008837,0.599473,0.459025,0.518721,-1.994019756,0.070753541,0.056718559,0.13101645,0.199824373
1082,72133.33333,Emotion Sad,0.21743,0.008916,0.60141,0.4631,0.498016,-1.993084471,0.070351035,0.049993768,0.117630668,0.203703299
1083,72200,Emotion Sad,0.244487,0.012837,0.601325,0.456363,0.509793,-1.994506977,0.072679791,0.051439729,0.135080857,0.203674554
1084,72266.66667,Emotion Sad,0.216333,0.009073,0.603438,0.459045,0.489443,-1.99109398,0.072778637,0.052763837,0.117239267,0.207634677
1085,72333.33333,Emotion Sad,0.205964,0.008996,0.603438,0.461701,0.477679,-1.989081112,0.07191161,0.051446711,0.11197782,0.207634677
1086,72400,Emotion Sad,0.213568,0.012498,0.60141,0.460448,0.481151,-1.986344081,0.071202414,0.055253784,0.119281639,0.203703299
1087,72466.66667,Emotion Sad,0.216743,0.008996,0.601627,0.459077,0.490079,-1.977367417,0.071775856,0.048809947,0.117367394,0.203776812
1088,72533.33333,Emotion Sad,0.218306,0.012609,0.596328,0.4631,0.495536,-1.978956835,0.067481585,0.05525627,0.121761793,0.19340354
1089,72600,Emotion Sad,0.214957,0.008916,0.600393,0.459303,0.486216,-1.977400712,0.070730553,0.053804106,0.116394387,0.201212816
1090,72666.66667,Emotion Sad,0.217417,0,0.601561,0.457869,0.49068,-1.978035578,0.072115544,0.05789153,0.108708294,0.20375443
1091,72733.33333,Emotion Sad,0.215263,0.008837,0.600267,0.461917,0.494152,-1.978969116,0.069834923,0.051178282,0.116468479,0.201170445
1092,72800,Emotion Sad,0.213532,0.008837,0.601488,0.457869,0.4974,-1.981553029,0.072112088,0.05394438,0.11560298,0.203729925
1093,72866.66667,Emotion Sad,0.204601,0.008996,0.603511,0.460501,0.490079,-1.975070168,0.072230104,0.052628663,0.111296551,0.207659814
1094,72933.33333,Emotion Sad,0.230602,0.008837,0.603638,0.457888,0.487013,-1.977775535,0.073128923,0.05263085,0.124138151,0.207703552
1095,73000,Emotion Sad,0.214586,0.008916,0.603511,0.460512,0.503348,-1.980327859,0.07223116,0.052629939,0.116208754,0.207659814
1096,73066.66667,Emotion Sad,0.21605,0.008916,0.602286,0.457869,0.498016,-1.967663904,0.072304521,0.051312947,0.116941033,0.205102946
1097,73133.33333,Emotion Sad,0.218575,0.017674,0.603438,0.457869,0.49442,-1.969330961,0.073117468,0.05394438,0.126961701,0.207634677
1098,73200,Emotion Sad,0.209227,0.008837,0.601561,0.45788,0.502089,-1.956219719,0.072116595,0.053945687,0.113450518,0.20375443
1099,73266.66667,Emotion Sad,0.218895,0.008764,0.601627,0.45788,0.494152,-1.956843184,0.07211975,0.056577184,0.118211216,0.203776812
1100,73333.33333,Emotion Sad,0.227147,0.008764,0.602347,0.459097,0.502924,-1.956654022,0.071966072,0.056727442,0.122337127,0.205123601
1101,73400,Emotion Sad,0.231632,0.008833,0.598964,0.457658,0.502592,-1.953482653,0.070708741,0.050262967,0.124648659,0.198569644
1102,73466.66667,Emotion Sad,0.242738,0.008837,0.59695,0.457658,0.510657,-1.966734283,0.069707705,0.055553806,0.130206304,0.194657509
1103,73533.33333,Emotion Sad,0.249692,0.00876,0.595775,0.456208,0.522637,-1.986663627,0.069505319,0.055699783,0.13360567,0.192080537
1104,73600,Emotion Sad,0.245994,0.00876,0.595709,0.458871,0.505093,-2.006877001,0.068522999,0.053048718,0.131757042,0.192059164
1105,73666.66667,Emotion Sad,0.235132,0.012393,0.595709,0.453567,0.492666,-2.008901349,0.070529864,0.054374936,0.129959425,0.192059164
1106,73733.33333,Emotion Sad,0.24509,0.00876,0.595709,0.45886,0.526603,-2.005202218,0.068521985,0.054373597,0.131304897,0.192059164
1107,73800,Emotion Sad,0.245395,0.008764,0.592454,0.457432,0.523345,-1.99801313,0.067314092,0.053189796,0.131461051,0.185548684
1108,73866.66667,Emotion Sad,0.243804,0.008764,0.591188,0.454762,0.509635,-2.000307789,0.067553474,0.05318848,0.130665344,0.182908892
1109,73933.33333,Emotion Sad,0.248765,0.008684,0.594387,0.45886,0.526603,-1.997174076,0.067701338,0.054373597,0.133066429,0.189420135
1110,74000,Emotion Sad,0.230776,0.008684,0.590533,0.456208,0.518452,-1.995449176,0.066740601,0.058352153,0.124071834,0.181702337
1111,74066.66667,Emotion Sad,0.229785,0.008684,0.587288,0.454987,0.514491,-1.9853011,0.065415723,0.056873332,0.12357612,0.175212968
1112,74133.33333,Emotion Sad,0.237069,0.00868,0.597022,0.453812,0.514491,-1.968639968,0.071097052,0.059364895,0.127214228,0.194681076
1113,74200,Emotion Sad,0.237072,0.012602,0.598327,0.45788,0.522637,-1.965416024,0.070302787,0.055261436,0.131138461,0.197286036
1114,74266.66667,Emotion Sad,0.259153,0.008916,0.595158,0.459097,0.531616,-1.961175809,0.06813262,0.055408199,0.138492048,0.190838602
1115,74333.33333,Emotion Sad,0.234118,0.008916,0.597088,0.45645,0.52381,-1.956038196,0.070090985,0.055407235,0.125974612,0.1947026
1116,74400,Emotion Sad,0.229348,0.012609,0.593843,0.460303,0.511161,-1.949321037,0.066945384,0.051585677,0.127282855,0.188212513
1117,74466.66667,Emotion Sad,0.222796,0.008841,0.593843,0.457646,0.518797,-1.925190775,0.067910817,0.047616382,0.120238709,0.188212513
1118,74533.33333,Emotion Sad,0.232949,0.008844,0.590533,0.457646,0.505801,-1.921572118,0.066120045,0.048939059,0.125318289,0.181702337
1119,74600,Emotion Sad,0.236474,0.008687,0.593175,0.454987,0.493048,-1.925336661,0.068742004,0.059518603,0.126924226,0.186979098
1120,74666.66667,Emotion Sad,0.229772,0.008684,0.596871,0.458846,0.48024,-1.928287675,0.069335332,0.051719589,0.123569888,0.194631904
1121,74733.33333,Emotion Sad,0.233202,0.012614,0.593627,0.455942,0.488437,-1.938549738,0.068726162,0.04932702,0.129215195,0.188144174
1122,74800,Emotion Sad,0.232729,0,0.595557,0.457178,0.497365,-1.947274843,0.069328795,0.048124042,0.116364261,0.192010338
1123,74866.66667,Emotion Sad,0.220239,0.012507,0.59695,0.459852,0.480352,-1.952442062,0.069203241,0.045450484,0.122626955,0.194657509
1124,74933.33333,Emotion Sad,0.212377,0.008844,0.593777,0.458641,0.484054,-1.952913157,0.067740977,0.04799727,0.115032391,0.188191706
1125,75000,Emotion Sad,0.216463,0.008767,0.597022,0.457193,0.505562,-1.955336194,0.070155007,0.046788768,0.116997945,0.194681076
1126,75066.66667,Emotion Sad,0.226076,0.008844,0.590533,0.455749,0.500863,-1.956148815,0.06716783,0.045574933,0.121882147,0.181702337
1127,75133.33333,Emotion Sad,0.238701,0.012961,0.593705,0.455723,0.49225,-1.973568373,0.068950615,0.044231951,0.132311197,0.188168926
1128,75200,Emotion Sad,0.224258,0.009003,0.594314,0.458419,0.487742,-1.973467296,0.068132607,0.045573787,0.121132152,0.189396906
1129,75266.66667,Emotion Sad,0.23795,0.009003,0.595709,0.45843,0.509524,-1.979875084,0.06896177,0.045574933,0.127978036,0.192059164
1130,75333.33333,Emotion Sad,0.240366,0.009085,0.587353,0.457193,0.488437,-1.978869721,0.064761558,0.045451946,0.129267801,0.17523234
1131,75400,Emotion Sad,0.232216,0.00892,0.590533,0.457193,0.505263,-1.977696526,0.066542088,0.046788768,0.125027713,0.181702337
1132,75466.66667,Emotion Sad,0.22095,0.009003,0.587217,0.454505,0.509635,-1.992124508,0.065830031,0.048124042,0.119478288,0.175191758
1133,75533.33333,Emotion Sad,0.223539,0.008844,0.590461,0.455959,0.500595,-1.99304077,0.066948718,0.051995378,0.120613671,0.181680342
1134,75600,Emotion Sad,0.231894,0.00892,0.593627,0.455959,0.505303,-1.991356283,0.068727765,0.053328593,0.124866661,0.188144174
1135,75666.66667,Emotion Sad,0.24363,0.008996,0.5903,0.455723,0.518407,-2.000908338,0.067154781,0.0495934,0.130810705,0.181630644
1136,75733.33333,Emotion Sad,0.239518,0.008837,0.585319,0.455705,0.509635,-2.004199765,0.06442451,0.058973604,0.12859622,0.171391842
1137,75800,Emotion Sad,0.240703,0,0.592382,0.453025,0.506294,-2.00548419,0.069202315,0.061654222,0.120351541,0.185526077
1138,75866.66667,Emotion Sad,0.24778,0.009077,0.592382,0.455738,0.505801,-2.004474244,0.068145314,0.054956626,0.132967606,0.185526077
1139,75933.33333,Emotion Sad,0.23641,0.009,0.593777,0.453057,0.510432,-1.994896233,0.070000397,0.052275815,0.127204817,0.188191706
1140,76000,Emotion Sad,0.226309,0.008916,0.589127,0.455723,0.492091,-1.992699016,0.066361318,0.060316297,0.122070133,0.17901639
1141,76066.66667,Emotion Sad,0.227199,0.008837,0.590461,0.458419,0.50906,-1.98902922,0.066138315,0.057637437,0.122436729,0.181680342
1142,76133.33333,Emotion Sad,0.23552,0.009082,0.592382,0.455985,0.501438,-1.957125649,0.067929106,0.047998464,0.126841648,0.185526077
1143,76200,Emotion Sad,0.215824,0.009,0.593843,0.454531,0.487719,-1.95547934,0.069365715,0.049463649,0.116911798,0.188212513
1144,76266.66667,Emotion Sad,0.234862,0.009165,0.587288,0.453308,0.491667,-1.950900673,0.066284352,0.049330527,0.126595669,0.175212968
1145,76333.33333,Emotion Sad,0.223151,0.008991,0.591858,0.457421,0.488437,-1.950841847,0.067137903,0.054518192,0.120566801,0.184349246
1146,76400,Emotion Sad,0.232126,0.012831,0.588553,0.454747,0.496491,-1.947114979,0.06640673,0.053186787,0.128893517,0.177859458
1147,76466.66667,Emotion Sad,0.218216,0.009073,0.591787,0.455942,0.488437,-1.950721152,0.067747891,0.054659671,0.11818074,0.184327075
1148,76533.33333,Emotion Sad,0.221764,0.012831,0.590383,0.454747,0.518721,-1.947572423,0.067366641,0.050527448,0.123712723,0.181656444
1149,76600,Emotion Sad,0.243136,0.008837,0.593705,0.453319,0.52765,-1.946491632,0.069775456,0.054664917,0.130404958,0.188168926
1150,76666.66667,Emotion Sad,0.244578,0.012843,0.593543,0.453042,0.49697,-1.942616281,0.069987843,0.052274124,0.135132018,0.188117452
1151,76733.33333,Emotion Sad,0.249114,0.009085,0.587288,0.453042,0.514491,-1.923214128,0.066494502,0.0495934,0.133642072,0.175212968
1152,76800,Emotion Sad,0.247473,0.008837,0.585943,0.457193,0.50906,-1.904676682,0.06395706,0.060156987,0.132573372,0.172527724
1153,76866.66667,Emotion Sad,0.239123,0.012602,0.587288,0.457178,0.509538,-1.889752969,0.064757422,0.058818273,0.132163859,0.175212968
1154,76933.33333,Emotion Sad,0.233608,0.012715,0.586008,0.454519,0.505562,-1.863549048,0.065051924,0.053472878,0.129519407,0.172546923
1155,77000,Emotion Sad,0.221499,0.00892,0.592454,0.454539,0.514491,-1.867897764,0.068565107,0.050801413,0.119669102,0.185548684
1156,77066.66667,Emotion Sad,0.238051,0.008841,0.584108,0.455758,0.514491,-1.883961514,0.063644884,0.050937606,0.127866159,0.168742253
1157,77133.33333,Emotion Sad,0.239925,0.008764,0.583973,0.455738,0.509635,-1.887874858,0.063637273,0.060318248,0.128725956,0.168703175
1158,77200,Emotion Sad,0.24506,0.008837,0.584043,0.457193,0.518721,-1.882903841,0.062992336,0.061493809,0.131366987,0.168723599
1159,77266.66667,Emotion Sad,0.254306,0.008916,0.585454,0.455974,0.535714,-1.884621715,0.064228939,0.058663329,0.136068701,0.171431287
1160,77333.33333,Emotion Sad,0.252578,0,0.584043,0.454747,0.519585,-1.891142898,0.063892927,0.057175796,0.126288988,0.168723599
1161,77400,Emotion Sad,0.237137,0.008916,0.582219,0.454531,0.52785,-1.911825287,0.063157728,0.054811071,0.127484123,0.164962181
1162,77466.66667,Emotion Sad,0.259904,0.008841,0.580863,0.453319,0.523419,-1.924813747,0.062870562,0.057331499,0.138792686,0.162252167
1163,77533.33333,Emotion Sad,0.248095,0.008996,0.584043,0.451846,0.523345,-1.929154374,0.065249886,0.056146521,0.133043263,0.168723599
1164,77600,Emotion Sad,0.238995,0.00876,0.587288,0.450376,0.522637,-1.946377202,0.067642069,0.056297031,0.128257322,0.175212968
1165,77666.66667,Emotion Sad,0.252589,0.008837,0.590533,0.45066,0.514573,-1.956256395,0.069138007,0.058665832,0.135131631,0.181702337
1166,77733.33333,Emotion Sad,0.254813,0.012498,0.590533,0.449191,0.52765,-1.962927694,0.06982221,0.058822688,0.139904132,0.181702337
1167,77800,Emotion Sad,0.243091,0.008837,0.585454,0.449183,0.505801,-1.968975532,0.067197574,0.054811071,0.130382763,0.171431287
1168,77866.66667,Emotion Sad,0.240929,0.00876,0.580401,0.45066,0.519585,-1.96919272,0.063910078,0.05199926,0.129224372,0.161222392
1169,77933.33333,Emotion Sad,0.234361,0.012722,0.58539,0.455974,0.498016,-1.972764221,0.064226085,0.054663557,0.129902535,0.171412457
1170,78000,Emotion Sad,0.23294,0.019936,0.584108,0.455974,0.497029,-1.974386433,0.063440876,0.0533303,0.136406226,0.168742253
1171,78066.66667,Emotion Sad,0.21568,0.00924,0.582219,0.455974,0.478776,-1.971102521,0.062491797,0.049330527,0.117079931,0.164962181
1172,78133.33333,Emotion Sad,0.225486,0.012715,0.580863,0.453567,0.487705,-1.968797086,0.062670843,0.053048718,0.125458454,0.162252167
1173,78200,Emotion Sad,0.224873,0.008911,0.582219,0.453567,0.47058,-1.971001644,0.063432312,0.053048718,0.121347454,0.164962181
1174,78266.66667,Emotion Sad,0.223872,0.012722,0.582219,0.453567,0.478299,-1.963656699,0.063432312,0.055701154,0.124658123,0.164962181
1175,78333.33333,Emotion Sad,0.207098,0.012722,0.580863,0.453567,0.470235,-1.966828326,0.062670843,0.055701154,0.116271111,0.162252167
1176,78400,Emotion Sad,0.216182,0.008996,0.584108,0.456208,0.479326,-1.964427881,0.063239351,0.055699783,0.117086762,0.168742253
1177,78466.66667,Emotion Sad,0.210174,0.008916,0.582219,0.453555,0.47058,-1.959699815,0.063431378,0.055699783,0.114002574,0.164962181
1178,78533.33333,Emotion Sad,0.238628,0.012722,0.582219,0.454762,0.496633,-1.972717432,0.062956586,0.055847904,0.132036097,0.164962181
1179,78600,Emotion Sad,0.212744,0.008996,0.582086,0.453275,0.4928,-1.975502387,0.06362437,0.053326508,0.115368102,0.164924225
1180,78666.66667,Emotion Sad,0.228237,0,0.582219,0.452102,0.505801,-1.983674104,0.064118857,0.05318848,0.114118394,0.164962181
1181,78733.33333,Emotion Sad,0.233811,0.008923,0.585319,0.453308,0.513865,-1.990522046,0.065333712,0.051997042,0.125828302,0.171391842
1182,78800,Emotion Sad,0.235357,0.009,0.583504,0.450641,0.505093,-1.99112497,0.065566124,0.050663785,0.126678285,0.167636433
1183,78866.66667,Emotion Sad,0.245001,0.00892,0.588553,0.454505,0.492666,-1.996892125,0.066617857,0.054807937,0.131420065,0.177859458
1184,78933.33333,Emotion Sad,0.239795,0.012507,0.580863,0.453319,0.501728,-1.99023018,0.062870562,0.051998336,0.132405055,0.162252167
1185,79000,Emotion Sad,0.233515,0.009082,0.590016,0.454539,0.479326,-1.977000646,0.06741713,0.050801413,0.125838867,0.180551246
1186,79066.66667,Emotion Sad,0.234271,0.00892,0.584166,0.453327,0.509793,-1.971970067,0.064572461,0.050665946,0.126055401,0.168759136
1187,79133.33333,Emotion Sad,0.232868,0.009,0.589323,0.456,0.49693,-1.971663888,0.066162179,0.049333333,0.125433826,0.17907616
1188,79200,Emotion Sad,0.210168,0,0.580452,0.453332,0.501438,-1.963166039,0.062712117,0.047999829,0.10508412,0.161236642
1189,79266.66667,Emotion Sad,0.233423,0.008844,0.583722,0.454786,0.505562,-1.964754245,0.063739416,0.051861519,0.125555711,0.167699187
1190,79333.33333,Emotion Sad,0.254759,0.008764,0.575372,0.453575,0.513567,-1.967184905,0.059943999,0.058354617,0.136142884,0.151075427
1191,79400,Emotion Sad,0.231834,0.008613,0.582277,0.454781,0.501728,-1.966269198,0.062960704,0.057180042,0.124529755,0.16497858
1192,79466.66667,Emotion Sad,0.241191,0.008764,0.583567,0.453327,0.497365,-1.963858812,0.064401143,0.055999204,0.129359152,0.167654729
1193,79533.33333,Emotion Sad,0.254018,0.008764,0.585454,0.450652,0.502592,-1.960612252,0.06649676,0.057331499,0.135772274,0.171431287
1194,79600,Emotion Sad,0.256501,0.008764,0.580863,0.449183,0.501728,-1.960516989,0.064795389,0.053474216,0.13701393,0.162252167
1195,79666.66667,Emotion Sad,0.25874,0.008767,0.582277,0.447998,0.484054,-1.959935333,0.066053386,0.055999801,0.138136396,0.16497858
1196,79733.33333,Emotion Sad,0.257893,0.008844,0.580921,0.449183,0.519585,-1.948232835,0.06479801,0.056147926,0.137790746,0.1622684
1197,79800,Emotion Sad,0.260422,0,0.579094,0.45187,0.522637,-1.947619367,0.062657232,0.052138851,0.130211101,0.158522932
1198,79866.66667,Emotion Sad,0.345859,0.663966,0.621681,0.402135,0.522176,-2.016221679,0.106998681,0.018813325,0.836895111,0.243673864
1199,79933.33333,Emotion Sad,0.327398,0.684254,0.622997,0.407986,0.535425,-2.024890214,0.104064123,0.013599535,0.847952812,0.246159676
1200,80000,Emotion Sad,0.317274,0.720709,0.618574,0.400278,0.523439,-2.038233776,0.10671705,0.008944764,0.879346265,0.237220124
1201,80066.66667,Emotion Surprise,0.319605,0.673864,0.623469,0.396693,0.549509,-2.058484471,0.110794372,0.011206003,0.833666055,0.246977869
1202,80133.33333,Emotion Surprise,0.308939,0.708601,0.621596,0.398847,0.542467,-2.062166786,0.108723125,0.013444266,0.863070678,0.243233373
1203,80200,Emotion Surprise,0.334873,0.691465,0.623449,0.398959,0.535425,-2.077723187,0.109461841,0.012327377,0.858900907,0.246970028
1204,80266.66667,Emotion Surprise,0.314352,0.677367,0.621521,0.401148,0.530902,-2.084187669,0.107400715,0.014566816,0.834542972,0.243203769
1205,80333.33333,Emotion Surprise,0.316503,0.681145,0.621577,0.403389,0.544986,-2.08805071,0.106089717,0.010084719,0.839396197,0.243225697
1206,80400,Emotion Surprise,0.333088,0.684254,0.625306,0.400755,0.535714,-2.088276909,0.109184831,0.013508581,0.850797835,0.250726683
1207,80466.66667,Emotion Surprise,0.323411,0.684496,0.625704,0.403359,0.520273,-2.075572217,0.107833641,0.015686198,0.846201801,0.251478972
1208,80533.33333,Emotion Surprise,0.329173,0.688468,0.622311,0.401175,0.530392,-2.066430891,0.107639669,0.012326603,0.853054917,0.244695124
1209,80600,Emotion Surprise,0.320304,0.710003,0.619735,0.397463,0.534891,-2.056472615,0.108830782,0.016841648,0.870155105,0.239511297
1210,80666.66667,Emotion Surprise,0.335598,0.656545,0.622311,0.4012,0.530902,-2.048536155,0.107644028,0.012327377,0.824344014,0.244695124
1211,80733.33333,Emotion Surprise,0.314083,0.670278,0.62161,0.397923,0.531566,-2.045088109,0.109230094,0.015648642,0.827319024,0.243238856
1212,80800,Emotion Surprise,0.337989,0.642637,0.623449,0.40254,0.539437,-2.040589862,0.107328659,0.016772481,0.811631371,0.246970028
1213,80866.66667,Emotion Surprise,0.314008,0.649674,0.62271,0.396227,0.534914,-2.032840945,0.110873438,0.016884656,0.806677403,0.245491378
1214,80933.33333,Emotion Surprise,0.32058,0.677257,0.621552,0.396227,0.542857,-2.031743757,0.110394527,0.014633369,0.837547056,0.243215828
1215,81000,Emotion Surprise,0.306679,0.677367,0.621596,0.39617,0.546479,-2.030634785,0.110387364,0.018007744,0.830706339,0.243233373
1216,81066.66667,Emotion Surprise,0.326292,0.673864,0.627582,0.398478,0.539437,-2.031147449,0.111492816,0.015759012,0.837009854,0.255236842
1217,81133.33333,Emotion Surprise,0.337468,0.632604,0.626435,0.399855,0.535714,-2.029340189,0.110182484,0.017970995,0.801337801,0.25298336
1218,81200,Emotion Surprise,0.335816,0.625042,0.62458,0.406639,0.534222,-2.026950874,0.105575409,0.017972991,0.792950207,0.249231269
1219,81266.66667,Emotion Surprise,0.337992,0.649138,0.624487,0.402603,0.534222,-2.023844543,0.107836069,0.019011807,0.818133909,0.249194198
1220,81333.33333,Emotion Surprise,0.336665,0.61861,0.621521,0.401264,0.545887,-2.022086618,0.107420639,0.016812721,0.786942035,0.243203769
1221,81400,Emotion Surprise,0.337249,0.618769,0.624523,0.401244,0.530175,-2.029959305,0.108641856,0.016811918,0.787393323,0.2492088
1222,81466.66667,Emotion Surprise,0.33295,0.608564,0.623392,0.399899,0.538312,-2.03107436,0.108960245,0.015726367,0.775039605,0.246947628
1223,81533.33333,Emotion Surprise,0.335016,0.58985,0.621552,0.404392,0.542857,-2.031356475,0.105604517,0.014603055,0.757357428,0.243215828
1224,81600,Emotion Surprise,0.348346,0.587359,0.624554,0.407533,0.531169,-2.036198786,0.105087496,0.018012491,0.761531819,0.249221157
1225,81666.66667,Emotion Surprise,0.354187,0.582521,0.626404,0.409806,0.541155,-2.035971094,0.104594358,0.01913929,0.759614951,0.25297074
1226,81733.33333,Emotion Surprise,0.263262,0.565602,0.622217,0.407593,0.513492,-2.03331524,0.104141848,0.019354957,0.69723293,0.244658287
1227,81800,Emotion Surprise,0.201392,0.574829,0.623469,0.40165,0.4625,-2.03340978,0.108070478,0.018256801,0.67552525,0.246977869
1228,81866.66667,Emotion Surprise,0.208324,0.581043,0.620871,0.404827,0.457394,-2.033257481,0.105274715,0.016010093,0.685205312,0.24178135
1229,81933.33333,Emotion Surprise,0.297638,0.582832,0.621577,0.412612,0.516908,-2.034053559,0.101104171,0.015869711,0.73165128,0.243225697
1230,82000,Emotion Surprise,0.289637,0.576361,0.624523,0.409351,0.520273,-2.030885604,0.104123411,0.016962076,0.721179364,0.2492088
1231,82066.66667,Emotion Surprise,0.302108,0.602662,0.623313,0.410345,0.520092,-2.021774271,0.103112939,0.014736161,0.753716633,0.246916278
1232,82133.33333,Emotion Surprise,0.305039,0.619505,0.623423,0.411613,0.513736,-2.017307683,0.102334591,0.015831271,0.772024671,0.246959947
1233,82200,Emotion Surprise,0.334262,0.602341,0.623313,0.409806,0.523396,-2.025368085,0.103291268,0.014635928,0.769472192,0.246916278
1234,82266.66667,Emotion Surprise,0.320558,0.631357,0.623392,0.409784,0.528571,-2.033856135,0.103292443,0.01576093,0.791635667,0.246947628
1235,82333.33333,Emotion Surprise,0.317241,0.597772,0.626367,0.412987,0.521429,-2.044993739,0.102893828,0.016925711,0.756392438,0.252955829
1236,82400,Emotion Surprise,0.331962,0.623973,0.625238,0.410709,0.520092,-2.061540518,0.103575216,0.014668165,0.789954067,0.250699232
1237,82466.66667,Emotion Surprise,0.335311,0.62364,0.624487,0.415222,0.519936,-2.063024255,0.100897672,0.015796485,0.791296039,0.249194198
1238,82533.33333,Emotion Surprise,0.329165,0.606807,0.626367,0.413899,0.515899,-2.062291599,0.102430258,0.016963074,0.771389655,0.252955829
1239,82600,Emotion Surprise,0.34098,0.63573,0.629335,0.410709,0.515899,-2.061150332,0.105439242,0.016924806,0.806219455,0.258960974
1240,82666.66667,Emotion Surprise,0.327067,0.635686,0.626367,0.412036,0.523145,-2.062549953,0.103353204,0.018012491,0.799219054,0.252955829
1241,82733.33333,Emotion Surprise,0.340151,0.612175,0.628296,0.412886,0.513736,-2.064599929,0.103659332,0.016921575,0.782250166,0.256755404
1242,82800,Emotion Surprise,0.347403,0.62393,0.630199,0.413875,0.530749,-2.064054935,0.104002111,0.016962076,0.79763173,0.260562996
1243,82866.66667,Emotion Surprise,0.337778,0.626969,0.631348,0.41382,0.521429,-2.065277158,0.104562378,0.018090475,0.795858273,0.262809896
1244,82933.33333,Emotion Surprise,0.339934,0.623973,0.631316,0.409325,0.527339,-2.065394857,0.106981876,0.016960991,0.793940156,0.262796707
1245,83000,Emotion Surprise,0.346073,0.591346,0.632427,0.414757,0.523396,-2.064267769,0.104692219,0.019264671,0.76438226,0.265016966
1246,83066.66667,Emotion Surprise,0.34007,0.62364,0.628258,0.407114,0.527339,-2.064965633,0.106911395,0.015832202,0.79367547,0.256740177
1247,83133.33333,Emotion Surprise,0.32875,0.567102,0.627557,0.413875,0.524026,-2.065939678,0.102990795,0.020354491,0.731476982,0.255226486
1248,83200,Emotion Surprise,0.336479,0.578205,0.634337,0.409376,0.527339,-2.062607645,0.10832991,0.015832202,0.746444592,0.268838011
1249,83266.66667,Emotion Surprise,0.336489,0.556,0.632484,0.411587,0.550549,-2.060969986,0.106328607,0.019222457,0.724244564,0.265041005
1250,83333.33333,Emotion Surprise,0.344609,0.557282,0.631348,0.412546,0.538745,-2.059514845,0.105321554,0.020400612,0.729586462,0.262809896
1251,83400,Emotion Surprise,0.345515,0.557246,0.634369,0.410253,0.524026,-2.053130521,0.107876537,0.019266007,0.730003301,0.268851503
1252,83466.66667,Emotion Surprise,0.343313,0.575172,0.628327,0.413483,0.532589,-2.044821393,0.103514384,0.019311001,0.746828954,0.25676829
1253,83533.33333,Emotion Surprise,0.354297,0.561875,0.631316,0.411184,0.531884,-2.036986014,0.106071961,0.019309756,0.7390231,0.262796707
1254,83600,Emotion Surprise,0.347084,0.579619,0.633229,0.410253,0.524192,-2.030650725,0.107314985,0.019266007,0.753161534,0.2666226
1255,83666.66667,Emotion Surprise,0.342331,0.568295,0.631316,0.41257,0.524026,-2.024917925,0.105323632,0.018134949,0.739461034,0.262796707
1256,83733.33333,Emotion Surprise,0.342826,0.562247,0.631316,0.413456,0.531884,-2.023165229,0.104868689,0.018173888,0.733659924,0.262796707
1257,83800,Emotion Surprise,0.332746,0.566741,0.631316,0.412519,0.527339,-2.023552434,0.105315323,0.016999418,0.733113381,0.262796707
1258,83866.66667,Emotion Surprise,0.34089,0.568295,0.634337,0.412546,0.519763,-2.022389854,0.106684072,0.019267245,0.738740535,0.268838011
1259,83933.33333,Emotion Surprise,0.332196,0.566776,0.634337,0.412519,0.516043,-2.022327551,0.106679688,0.016999418,0.732873533,0.268838011
1260,84000,Emotion Surprise,0.34522,0.576155,0.625332,0.407986,0.531169,-2.019961967,0.105131357,0.018132713,0.748765222,0.250736979
1261,84066.66667,Emotion Surprise,0.336908,0.554741,0.631348,0.414757,0.527668,-2.018017689,0.104119883,0.019264671,0.723195248,0.262809896
1262,84133.33333,Emotion Surprise,0.350805,0.597812,0.633229,0.407114,0.50822,-2.016618707,0.109002623,0.016963074,0.773214193,0.2666226
