frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raise_metric,pose_forward_metric,mouth_curl_metric,emotion_surprise_metric,pose_horiz_centered
1239,82600.000000,Emotion Surprise,0.067035,0.276150,0.502231,0.501052,0.524510,-2.2376116662731396,0.003509549755577815,-0.019027303421426126,0.30966731396604824,0.007971924488550993
1240,82666.666667,Emotion Surprise,0.175700,0.258006,0.514357,0.498162,0.501250,-2.2357008600992443,0.009931185636318117,-0.017451525759125463,0.34585599141700646,0.031898088913156
1241,82733.333333,Emotion Surprise,0.222294,0.268422,0.523888,0.505942,0.491196,-2.2311759603426125,0.017223442505907904,-0.017391744520031033,0.3795691393801667,0.05159502061860699
1242,82800.000000,Emotion Surprise,0.239100,0.265846,0.531826,0.507644,0.505714,-2.2317978083117893,0.02225343696639268,-0.018918410304425357,0.3853959708138105,0.06747041157817837
1243,82866.666667,Emotion Surprise,0.245370,0.263864,0.531826,0.507644,0.505490,-2.2316558482423443,0.02225343696639268,-0.01734187611238991,0.3865493781280741,0.06747041157817837
1244,82933.333333,Emotion Surprise,0.243143,0.274272,0.537638,0.504353,0.491196,-2.23811972714804,0.025134185648019898,-0.01891324011977585,0.3958437344146933,0.07906435413489299
1245,83000.000000,Emotion Surprise,0.237911,0.281458,0.531826,0.501338,0.509804,-2.24019461877427,0.021129500256017793,-0.018918410304425357,0.40041347650362713,0.06747041157817837
1246,83066.666667,Emotion Surprise,0.247339,0.280789,0.525955,0.499768,0.509804,-2.248345581019906,0.017268186721244236,-0.01728756450693498,0.4044586527930628,0.05536365323582664
1247,83133.333333,Emotion Surprise,0.247489,0.283719,0.514091,0.502633,0.509804,-2.2579131870387967,0.010508188421396017,-0.017278007897130934,0.40746348751058314,0.031636373277615225
1248,83200.000000,Emotion Surprise,0.247711,0.265846,0.504377,0.501201,0.500000,-2.289095140915359,0.0044510807834386166,-0.01891324011977585,0.3897017577762682,0.011914428099846858
1249,83266.666667,Emotion Surprise,0.250729,0.276414,0.492463,0.499617,0.500000,-2.2946640044519846,0.0039113861115033285,-0.017391744520031033,0.401778368408681,-0.011914428099846858
1250,83333.333333,Emotion Surprise,0.243122,0.290047,0.492304,0.498185,0.511204,-2.3032426631132514,0.0037036811237931176,-0.01576534192035446,0.4116080432644643,-0.01191057757101192
1251,83400.000000,Emotion Surprise,0.269977,0.279364,0.482459,0.498185,0.505714,-2.3077167550607207,0.009892841147051312,-0.01734187611238991,0.4143525039369652,-0.031898088913156
1252,83466.666667,Emotion Surprise,0.271503,0.279364,0.474484,0.498185,0.505714,-2.3065628787713375,0.014839261720576967,-0.01734187611238991,0.4151154455964423,-0.047847133369734
1253,83533.333333,Emotion Surprise,0.281424,0.268684,0.470497,0.501470,0.504490,-2.3059721580099097,0.017491073085203694,-0.015769497080027783,0.40939581291093935,-0.055821655598023004
1254,83600.000000,Emotion Surprise,0.282437,0.268684,0.470643,0.498185,0.504490,-2.3047918667528986,0.01731453735655721,-0.01576534192035446,0.4099022331260692,-0.05583896925040246
1255,83666.666667,Emotion Surprise,0.277890,0.279364,0.466654,0.499755,0.500000,-2.2998368064868497,0.019865036127596266,-0.0142335235577393,0.4183092848205185,-0.06381596485760281
1256,83733.333333,Emotion Surprise,0.287450,0.265846,0.470497,0.499755,0.504490,-2.2996146961701402,0.017390172996288776,-0.01581502617526589,0.4095712821545237,-0.055821655598023004
1257,83800.000000,Emotion Surprise,0.283126,0.268684,0.474631,0.496592,0.500000,-2.3001530076394197,0.014921304690304513,-0.01581502617526589,0.4102465647222869,-0.04786197364320211
1258,83866.666667,Emotion Surprise,0.282914,0.268273,0.474484,0.498185,0.500000,-2.303940691741971,0.014839261720576967,-0.01734187611238991,0.4097304220736216,-0.047847133369734
1259,83933.333333,Emotion Surprise,0.282914,0.271582,0.480696,0.501338,0.500000,-2.315026015117821,0.01138486093569048,-0.01576534192035446,0.4130395794205163,-0.03575428279745703
1260,84000.000000,Emotion Surprise,0.277950,0.258229,0.484669,0.501470,0.510204,-2.324801251660659,0.008991381226558392,-0.014192547372025004,0.3972037462026004,-0.027808886620244354
1261,84066.666667,Emotion Surprise,0.273841,0.260790,0.490433,0.501597,0.500000,-2.3250779306172795,0.0055320261863814725,-0.014196148690154854,0.397710069677672,-0.015949044456578
1262,84133.333333,Emotion Surprise,0.257594,0.279364,0.496435,0.501470,0.510000,-2.3240697291796932,0.002761352266205299,-0.014192547372025004,0.4081609300458554,-0.003971476033282286
1263,84200.000000,Emotion Surprise,0.265452,0.268684,0.494259,0.501338,0.505714,-2.3220785276511533,0.0034972090294173204,-0.01576534192035446,0.40140970857155844,-0.007971924488550993
1264,84266.666667,Emotion Surprise,0.259080,0.265846,0.496274,0.501338,0.505490,-2.321544608477854,0.002760560919928075,-0.01576534192035446,0.39538594500075436,-0.00397019252367064
1265,84333.333333,Emotion Surprise,0.252878,0.268684,0.496274,0.501338,0.511204,-2.3215440612125176,0.002760560919928075,-0.01576534192035446,0.3951227481994486,-0.00397019252367064
1266,84400.000000,Emotion Surprise,0.252878,0.286984,0.496435,0.496625,0.511204,-2.321852154418808,0.0017427898525502984,-0.015715967733577252,0.4134224953134591,-0.003971476033282286
1267,84466.666667,Emotion Surprise,0.257765,0.276414,0.492463,0.499768,0.511204,-2.3166677942213125,0.0038969965807993025,-0.01728756450693498,0.40529606379161864,-0.011914428099846858
1268,84533.333333,Emotion Surprise,0.261178,0.279364,0.492463,0.499768,0.511204,-2.307579592324226,0.0038969965807993025,-0.01728756450693498,0.40995318520475377,-0.011914428099846858
1269,84600.000000,Emotion Surprise,0.257765,0.300732,0.492463,0.498185,0.511204,-2.3087082178363345,0.003704144094521621,-0.014188807728319017,0.4296141640108755,-0.011914428099846858
1270,84666.666667,Emotion Surprise,0.267765,0.290047,0.488492,0.498049,0.511204,-2.3308058226495443,0.006172538459969368,-0.015761033433146544,0.4239294400166188,-0.019857380166411427
1271,84733.333333,Emotion Surprise,0.262811,0.279605,0.484520,0.498185,0.501000,-2.3344339307889417,0.008643002887217116,-0.014188807728319017,0.4110101578883365,-0.027800332232976
1272,84800.000000,Emotion Surprise,0.262449,0.282378,0.478620,0.496625,0.501401,-2.3332577574322655,0.012405212011067106,-0.014144370960219529,0.41360227736534827,-0.03988497803600176
1273,84866.666667,Emotion Surprise,0.262578,0.286984,0.478471,0.498049,0.500000,-2.3339670241487553,0.012363971850769616,-0.015761033433146544,0.41827240309787017,-0.039872611141445004
1274,84933.333333,Emotion Surprise,0.281283,0.297272,0.474484,0.498185,0.515714,-2.3340355774505297,0.014839261720576967,-0.014188807728319017,0.4379131437714686,-0.047847133369734
1275,85000.000000,Emotion Surprise,0.280913,0.286984,0.470344,0.498185,0.504490,-2.3287085958766878,0.017310301539494678,-0.01261227353628357,0.4274400492612593,-0.055803471419856955
1276,85066.666667,Emotion Surprise,0.287284,0.286984,0.466510,0.498185,0.504490,-2.319959786517292,0.019785682294102623,-0.01261227353628357,0.43062533904521544,-0.063796177826312
1277,85133.333333,Emotion Surprise,0.284719,0.300732,0.460691,0.496490,0.508804,-2.335540274099543,0.0234429235995295,-0.01571169958898164,0.44309131481141284,-0.07545804463236343
1278,85200.000000,Emotion Surprise,0.281449,0.300732,0.462522,0.496592,0.504490,-2.355026722182599,0.022336363556321924,-0.0142335235577393,0.44145604793201465,-0.071770700054601
1279,85266.666667,Emotion Surprise,0.286314,0.300732,0.458386,0.498049,0.504490,-2.3539436719357307,0.024724844597036305,-0.014184930089831889,0.44388866845952146,-0.07971924488550994
1280,85333.333333,Emotion Surprise,0.281449,0.300991,0.460542,0.496625,0.504490,-2.3490055627210387,0.0234439201802245,-0.014144370960219529,0.4417152473331694,-0.07543365794974216
1281,85400.000000,Emotion Surprise,0.286314,0.300159,0.460691,0.496490,0.504490,-2.3454828859772228,0.0234429235995295,-0.014140529630083476,0.44331566369118913,-0.07545804463236343
1282,85466.666667,Emotion Surprise,0.276132,0.278747,0.462522,0.498049,0.503336,-2.344832729908547,0.02225514933138531,-0.014184930089831889,0.4168132100758911,-0.071770700054601
1283,85533.333333,Emotion Surprise,0.286827,0.279364,0.466510,0.498185,0.503064,-2.3321396486542927,0.019785682294102623,-0.014188807728319017,0.42277778571496183,-0.063796177826312
1284,85600.000000,Emotion Surprise,0.272469,0.279605,0.466510,0.498185,0.508804,-2.3231670695448883,0.019785682294102623,-0.01576534192035446,0.4158393800410967,-0.063796177826312
1285,85666.666667,Emotion Surprise,0.278364,0.287226,0.472606,0.498185,0.508804,-2.312182042794077,0.016051291076260358,-0.01734187611238991,0.42640787500059163,-0.05162918843266971
1286,85733.333333,Emotion Surprise,0.286241,0.286984,0.472606,0.498185,0.504490,-2.3156734984953102,0.016051291076260358,-0.01576534192035446,0.43010379448335817,-0.05162918843266971
1287,85800.000000,Emotion Surprise,0.286436,0.290047,0.474484,0.495032,0.494286,-2.3238818512344666,0.015043950861869044,-0.01734187611238991,0.43326473870549015,-0.047847133369734
1288,85866.666667,Emotion Surprise,0.288688,0.290047,0.476577,0.498185,0.500000,-2.33074529756307,0.01358186167991261,-0.01734187611238991,0.4343906723377911,-0.04368623636610514
1289,85933.333333,Emotion Surprise,0.288496,0.286984,0.476577,0.496625,0.500000,-2.338435557285095,0.013611623881054373,-0.01728756450693498,0.43123166850330935,-0.04368623636610514
1290,86000.000000,Emotion Surprise,0.285165,0.286984,0.478471,0.498207,0.495510,-2.343633327764735,0.012318372666375456,-0.01566690073191208,0.4295662594665925,-0.039872611141445004
1291,86066.666667,Emotion Surprise,0.285165,0.290047,0.480549,0.498207,0.495510,-2.3418785517497462,0.01106971713691804,-0.01566690073191208,0.43262955704662104,-0.03574328429954057
1292,86133.333333,Emotion Surprise,0.280181,0.279364,0.484520,0.498337,0.495510,-2.3379499276343605,0.00861116098504318,-0.017238076372198624,0.41945478641457773,-0.027800332232976
1293,86200.000000,Emotion Surprise,0.274036,0.282378,0.488492,0.498337,0.511204,-2.335401864026174,0.006150829275030844,-0.017238076372198624,0.41939579207547295,-0.019857380166411427
1294,86266.666667,Emotion Surprise,0.275159,0.286984,0.484669,0.495327,0.495510,-2.3346806295743057,0.008958183107200344,-0.015674905437303523,0.42456325483256363,-0.027808886620244354
1295,86333.333333,Emotion Surprise,0.275108,0.286984,0.486855,0.495446,0.500000,-2.3333358469316345,0.00777256327337238,-0.015678681139726623,0.42453746439325574,-0.023749016662636548
1296,86400.000000,Emotion Surprise,0.273387,0.297556,0.482897,0.498462,0.500000,-2.3319587937499517,0.009830146416421243,-0.01410741489357317,0.43424914601110326,-0.03166535555018206
1297,86466.666667,Emotion Surprise,0.272247,0.290514,0.482897,0.498582,0.500000,-2.3314169061229078,0.009831601280652276,-0.01411081302575396,0.4266373730061148,-0.03166535555018206
1298,86533.333333,Emotion Surprise,0.280364,0.290514,0.478939,0.498582,0.495510,-2.3361889149732065,0.012289501600815345,-0.01411081302575396,0.4306958443177331,-0.03958169443772758
1299,86600.000000,Emotion Surprise,0.278701,0.286847,0.483154,0.498808,0.510000,-2.336498321165408,0.009836356359901387,-0.014117199831280042,0.4261977640924087,-0.03168223659139097
1300,86666.666667,Emotion Surprise,0.275222,0.277021,0.479310,0.497434,0.495510,-2.331833884846768,0.01238488649535296,-0.01416741465399994,0.41463226134326014,-0.039612426656143535
1301,86733.333333,Emotion Surprise,0.279067,0.279991,0.477236,0.497434,0.500000,-2.323482120994404,0.01363250862502974,-0.01574157183777771,0.41952477553702006,-0.04374665303455289
1302,86800.000000,Emotion Surprise,0.274195,0.279373,0.473259,0.497434,0.500000,-2.316983272790442,0.016092381748128968,-0.01574157183777771,0.41647045303948904,-0.05170058994992615
1303,86866.666667,Emotion Surprise,0.274017,0.298210,0.475457,0.497434,0.500000,-2.311094051215233,0.014840673213097722,-0.01574157183777771,0.43521799877145234,-0.04754573110501964
1304,86933.333333,Emotion Surprise,0.275355,0.279991,0.475457,0.497530,0.494286,-2.304291166669505,0.014842431803085074,-0.015744615278334574,0.417668750305102,-0.04754573110501964
1305,87000.000000,Emotion Surprise,0.275355,0.279373,0.475457,0.497434,0.494286,-2.2999072288818225,0.014840673213097722,-0.01574157183777771,0.4170504394237882,-0.04754573110501964
1306,87066.666667,Emotion Surprise,0.277575,0.279196,0.471153,0.499002,0.500000,-2.2974823006215166,0.017339219759106003,-0.01579118849917276,0.4179837542737908,-0.055899471346083605
1307,87133.333333,Emotion Surprise,0.272793,0.287614,0.475146,0.497333,0.500000,-2.293677572508553,0.014882961771715573,-0.014164536803000477,0.42401072787009597,-0.047913832582357374
1308,87200.000000,Emotion Surprise,0.277039,0.287614,0.471153,0.495742,0.494286,-2.2877416589693924,0.017513054279918807,-0.01420916450544682,0.42613393519333065,-0.055899471346083605
1309,87266.666667,Emotion Surprise,0.287529,0.298025,0.473143,0.495742,0.500000,-2.2875847815965065,0.016261569922547955,-0.012630368449286061,0.4417890928905497,-0.05168792008971031
1310,87333.333333,Emotion Surprise,0.281899,0.298025,0.473259,0.498793,0.495510,-2.284288357221162,0.016071885882379996,-0.01420611956052423,0.4389743718724397,-0.05170058994992615
1311,87400.000000,Emotion Surprise,0.269010,0.300642,0.477119,0.497227,0.500000,-2.270370597300263,0.013627734792492081,-0.01416152045238708,0.43514707079975634,-0.04373593238360103
1312,87466.666667,Emotion Surprise,0.267883,0.301216,0.477119,0.497116,0.511204,-2.2653354331630045,0.013625868135763074,-0.012585214105790107,0.4351576128190118,-0.04373593238360103
1313,87533.333333,Emotion Surprise,0.275878,0.289702,0.480970,0.500146,0.505490,-2.2593977987614133,0.011168258824531778,-0.014155073331639558,0.427641200788333,-0.03577461441881188
1314,87600.000000,Emotion Surprise,0.285170,0.300991,0.476995,0.500262,0.505714,-2.260464722048189,0.013624499741564013,-0.01415836586901387,0.44357591656707435,-0.0437245287341034
1315,87666.666667,Emotion Surprise,0.280093,0.311687,0.476863,0.501597,0.505714,-2.2710737542664794,0.013812112535968207,-0.015773498544616505,0.45173363456801024,-0.043712443696416206
1316,87733.333333,Emotion Surprise,0.282364,0.311687,0.474771,0.501597,0.510000,-2.292293835805577,0.01505223954065871,-0.015773498544616505,0.45286912282265124,-0.04787606564913187
1317,87800.000000,Emotion Surprise,0.288750,0.301407,0.473020,0.500146,0.500000,-2.29680059396594,0.016080627975540537,-0.015727859257377286,0.44578220281955755,-0.05167444304939493
1318,87866.666667,Emotion Surprise,0.281155,0.290514,0.468915,0.503170,0.494286,-2.2973933162998157,0.01886146923277609,-0.015724047923177203,0.43109170118657136,-0.05960787776784028
1319,87933.333333,Emotion Surprise,0.291402,0.290297,0.470913,0.503291,0.504490,-2.304973963590061,0.017685543506127596,-0.015727859257377286,0.4359977828077304,-0.05587097528568636
1320,88000.000000,Emotion Surprise,0.292742,0.287436,0.469045,0.500146,0.504490,-2.309123091604539,0.01854098333514934,-0.018873431108852746,0.43380708452315264,-0.05962435736468646
1321,88066.666667,Emotion Surprise,0.286194,0.290297,0.469045,0.500025,0.504464,-2.3138337210934763,0.01853822009372005,-0.018868857507812642,0.43339381967521384,-0.05962435736468646
1322,88133.333333,Emotion Surprise,0.275547,0.290514,0.472889,0.500025,0.504490,-2.318192975236494,0.01607652023559727,-0.018868857507812642,0.42828740797320974,-0.051660160732128244
1323,88200.000000,Emotion Surprise,0.280434,0.287226,0.479070,0.501718,0.504490,-2.328938261705518,0.012534206910150543,-0.01881441736767195,0.427442783647826,-0.03959255118798422
1324,88266.666667,Emotion Surprise,0.275547,0.287436,0.475111,0.504854,0.504490,-2.332789686254222,0.015546770273867453,-0.01881441736767195,0.42520944123548593,-0.047511061425581064
1325,88333.333333,Emotion Surprise,0.275348,0.276238,0.479070,0.501834,0.504490,-2.333674165854907,0.012535987146276528,-0.01568230529669061,0.4139118690250309,-0.03959255118798422
1326,88400.000000,Emotion Surprise,0.280110,0.290698,0.477119,0.503395,0.500000,-2.325189729796727,0.014011383592272417,-0.01563339910144465,0.43075306576596295,-0.04373593238360103
1327,88466.666667,Emotion Surprise,0.283624,0.287614,0.477119,0.503395,0.500000,-2.3199614067841505,0.014011383592272417,-0.01563339910144465,0.42942651512640756,-0.04373593238360103
1328,88533.333333,Emotion Surprise,0.284921,0.287025,0.477119,0.503395,0.500000,-2.318600041702265,0.014011383592272417,-0.01563339910144465,0.4294856920966258,-0.04373593238360103
1329,88600.000000,Emotion Surprise,0.284921,0.279814,0.483154,0.500374,0.500000,-2.318524738346037,0.009931992407256911,-0.017308524997361987,0.4222745376427273,-0.03168223659139097
1330,88666.666667,Emotion Surprise,0.283787,0.290514,0.483154,0.501834,0.500000,-2.3171490762826177,0.01013770481664452,-0.01568230529669061,0.4324077053982879,-0.03168223659139097
1331,88733.333333,Emotion Surprise,0.283587,0.279814,0.479194,0.498697,0.500000,-2.3172645749358045,0.01229377287069361,-0.017250535826359673,0.4216073754248068,-0.03960279573923872
1332,88800.000000,Emotion Surprise,0.277491,0.279814,0.477119,0.501834,0.500000,-2.3162816245122384,0.0137658018857757,-0.017250535826359673,0.4185596908284002,-0.04373593238360103
1333,88866.666667,Emotion Surprise,0.283588,0.287436,0.477119,0.501834,0.500000,-2.3141442140658213,0.0137658018857757,-0.01568230529669061,0.4292302708810405,-0.04373593238360103
1334,88933.333333,Emotion Surprise,0.284722,0.276849,0.477119,0.498697,0.500000,-2.313326114938106,0.013543758263811274,-0.017250535826359673,0.4192104679037657,-0.04373593238360103
1335,89000.000000,Emotion Surprise,0.283512,0.279814,0.477119,0.501834,0.500000,-2.3139623225152826,0.0137658018857757,-0.017250535826359673,0.4215701609328741,-0.04373593238360103
1336,89066.666667,Emotion Surprise,0.283512,0.287436,0.475028,0.501834,0.500000,-2.317536588269836,0.015001616815425702,-0.01568230529669061,0.42919213306792425,-0.04790199696277664
1337,89133.333333,Emotion Surprise,0.283141,0.290698,0.473143,0.501718,0.500000,-2.3248707999058564,0.016192267917263567,-0.015678681139726623,0.4322687754357082,-0.05168792008971031
1338,89200.000000,Emotion Surprise,0.286617,0.290514,0.469167,0.498582,0.504490,-2.329287331905407,0.018466129996383942,-0.017246549253699284,0.4338223941738026,-0.05963990779581958
1339,89266.666667,Emotion Surprise,0.287999,0.279814,0.468915,0.497000,0.500000,-2.327671055365122,0.01853900946520198,-0.018873431108852746,0.4238137442861301,-0.05960787776784028
1340,89333.333333,Emotion Surprise,0.287999,0.283026,0.468915,0.498462,0.510204,-2.3264565062313793,0.018459584688891733,-0.018809886524764226,0.4270255827405225,-0.05960787776784028
1341,89400.000000,Emotion Surprise,0.283676,0.279814,0.465070,0.500025,0.500000,-2.326394407682769,0.02099968660011927,-0.01729645271549492,0.42165202428315585,-0.06757427167997798
1342,89466.666667,Emotion Surprise,0.282437,0.278987,0.468915,0.496880,0.504490,-2.325355624345061,0.018536247106069912,-0.01729645271549492,0.4202058708650541,-0.05960787776784028
1343,89533.333333,Emotion Surprise,0.287522,0.283026,0.468915,0.497000,0.504490,-2.325624744735866,0.01853900946520198,-0.017300645183115016,0.42678691211584296,-0.05960787776784028
1344,89600.000000,Emotion Surprise,0.263725,0.011875,0.437640,0.505970,0.510000,0.1684070546851354,0.0390536183718766,-0.003328750210356215,0.14373694962914954,-0.11935625735879009
1345,89666.666667,Hand Raise,0.261360,0.000000,0.451653,0.505670,0.514490,0.27048208373892624,0.03031946832036371,-0.00502321625865832,0.13067986821822425,-0.09275023005131963
1346,89733.333333,Hand Raise,0.244229,0.000000,0.455845,0.507502,0.520000,0.2928241097343869,0.0280879065565099,-0.006677656745933902,0.12211472585140357,-0.08471461688561475
1347,89800.000000,Hand Raise,0.260263,0.011608,0.455845,0.505843,0.514490,0.29365142629391333,0.02781695589423962,-0.006699913730791232,0.1417396681822929,-0.08471461688561475
1348,89866.666667,Hand Raise,0.261360,0.011608,0.451811,0.505843,0.514490,0.2879958271845426,0.030329938237019766,-0.005024935298093424,0.14228817251914422,-0.09278267563662569
1349,89933.333333,Hand Raise,0.258936,0.011736,0.455845,0.505843,0.510204,0.2784998631550351,0.02781695589423962,-0.005024935298093424,0.14120327293401952,-0.08471461688561475
1350,90000.000000,Hand Raise,0.257959,0.000000,0.461735,0.504342,0.514490,0.2884231058114466,0.023851396748525704,-0.003362280151628636,0.12897932736434942,-0.07290557047179054
1351,90066.666667,Hand Raise,0.263289,0.000000,0.459879,0.500813,0.510204,0.2944948101192253,0.024667210087160708,-0.0033611594073766774,0.13164443882606858,-0.07664655813460383
1352,90133.333333,Hand Raise,0.237862,0.000000,0.463913,0.499309,0.510204,0.29663961438966213,0.02194829320814789,-0.0033510664371424535,0.11893119935395821,-0.0685784993835929
1353,90200.000000,Hand Raise,0.241189,0.012017,0.463913,0.500980,0.510204,0.2841915303566704,0.022105119041339476,-0.001681140075814318,0.13261149826827867,-0.0685784993835929
1354,90266.666667,Hand Raise,0.242815,0.011875,0.463913,0.499309,0.510204,0.2830512478517856,0.02194829320814789,-0.0016755332185712268,0.1332819132269213,-0.0685784993835929
1355,90333.333333,Hand Raise,0.246878,0.000000,0.463913,0.502660,0.510204,0.2855589067434676,0.022248968769263917,0.0,0.1234391115188686,-0.0685784993835929
1356,90400.000000,Hand Raise,0.250457,0.012017,0.460179,0.501141,0.504464,0.29009362205468553,0.024683345469502353,-0.0016816819849907812,0.13724540114957762,-0.07669649888473704
1357,90466.666667,Hand Raise,0.242815,0.000000,0.464068,0.504505,0.510204,0.28984865275941574,0.022560616932218436,-0.0033633639699815624,0.121407404895603,-0.06860138893819527
1358,90533.333333,Hand Raise,0.249206,0.000000,0.461891,0.502660,0.510204,0.2853935979272879,0.02356110838906208,-0.0033510664371424535,0.124602884419501,-0.0729301011828874
1359,90600.000000,Hand Raise,0.252878,0.000000,0.463913,0.502494,0.500000,0.2826456669474022,0.02224460895754746,-0.001674978432697808,0.12643906463493268,-0.0685784993835929
1360,90666.666667,Hand Raise,0.246645,0.011875,0.463751,0.502494,0.516156,0.2858729421735113,0.022241433081824108,-0.001674978432697808,0.13519686767525235,-0.06855451786401885
1361,90733.333333,Hand Raise,0.245430,0.000000,0.467784,0.502494,0.516156,0.2856699555702148,0.019708908050921386,-0.001674978432697808,0.12271497692848056,-0.06048928046825193
1362,90800.000000,Hand Raise,0.247502,0.011875,0.469929,0.506011,0.510204,0.28643648995595405,0.01912595052819008,-0.0033510664371424535,0.13562546737319223,-0.056230794976344395
1363,90866.666667,Hand Raise,0.250173,0.011875,0.476015,0.506011,0.514668,0.28543005424505796,0.015573211516688574,-0.0033510664371424535,0.13696122116196094,-0.04437432313056011
1364,90933.333333,Hand Raise,0.257748,0.000000,0.474267,0.506330,0.508750,0.28413487584627073,0.01673602113453178,-0.006706351558705075,0.12887415905626803,-0.04823051395218605
1365,91000.000000,Hand Raise,0.257783,0.011608,0.476526,0.508137,0.520408,0.28301144629596164,0.016077698225720992,-0.006686009786587128,0.14049993474164577,-0.04404865659015554
1366,91066.666667,Hand Raise,0.256788,0.016609,0.482457,0.507986,0.518750,0.2826753573779111,0.012850201427201039,-0.0050130229250774806,0.14500329737263712,-0.03216380928901737
1367,91133.333333,Hand Raise,0.255186,0.000000,0.482457,0.509632,0.524490,0.2823864733954793,0.013633098584657154,-0.004996392796222936,0.1275932332008926,-0.03216380928901737
1368,91200.000000,Hand Raise,0.260411,0.000000,0.484535,0.509782,0.514490,0.2828276652780308,0.01267754020759564,-0.003331908321724692,0.13020573232420873,-0.028030963284644436
1369,91266.666667,Hand Raise,0.256943,0.000000,0.482601,0.509782,0.519167,0.28287477215827,0.013637136625497445,-0.0049978624825870385,0.12847139843664504,-0.0321734318140352
1370,91333.333333,Hand Raise,0.256002,0.000000,0.484679,0.508282,0.519167,0.28246195368496096,0.011833395872609068,-0.0033439579898788944,0.12800110690393057,-0.028039282512551784
1371,91400.000000,Hand Raise,0.260496,0.011608,0.488685,0.510065,0.512868,0.27976086334726713,0.011021306012542765,-0.0033337593409124506,0.1418561134010078,-0.020028058937536987
1372,91466.666667,Hand Raise,0.266195,0.000000,0.488951,0.510448,0.519167,0.2788213333306155,0.01102865839192355,-0.005004394676059629,0.13309739287527117,-0.020038993742666072
1373,91533.333333,Hand Raise,0.261322,0.000000,0.487124,0.510510,0.518607,0.27774879786613593,0.011848200342774015,-0.005037927218598783,0.1306611602053504,-0.023956916291178687
1374,91600.000000,Hand Raise,0.267619,0.000000,0.487124,0.510628,0.519167,0.27665095559451786,0.011849805214502813,-0.005039092625768928,0.1338095103181016,-0.023956916291178687
1375,91666.666667,Hand Raise,0.266336,0.000000,0.483131,0.510628,0.519167,0.2744271733249203,0.013662839619264133,-0.005039092625768928,0.13316803900632146,-0.03194255505490492
1376,91733.333333,Hand Raise,0.267069,0.000000,0.481056,0.510628,0.519167,0.273678644362248,0.01467880214480295,-0.005039092625768928,0.1335344267405863,-0.03607917241421013
1377,91800.000000,Hand Raise,0.267277,0.000000,0.476928,0.508683,0.508750,0.2724205552022606,0.01609344516259621,-0.005019895904948095,0.13363833053903593,-0.04408578623386536
1378,91866.666667,Hand Raise,0.259904,0.000000,0.480936,0.510257,0.514490,0.27166387269781694,0.014671022977143325,-0.005035428584629113,0.12995194402517976,-0.03607018873679893
1379,91933.333333,Hand Raise,0.266553,0.011752,0.476928,0.510386,0.508750,0.27099757002501673,0.016779457147939256,-0.008394509717649067,0.1450279651316148,-0.04408578623386536
1380,92000.000000,Hand Raise,0.261422,0.000000,0.482867,0.512029,0.519167,0.27307657351603265,0.014555177283093485,-0.006693194539930793,0.13071124125920425,-0.03219113899898252
1381,92066.666667,Hand Raise,0.261422,0.016417,0.482867,0.513744,0.519167,0.2764612504053648,0.015522210886135705,-0.008394509717649067,0.1471278626377192,-0.03219113899898252
1382,92133.333333,Hand Raise,0.262363,0.011615,0.482867,0.513869,0.519167,0.2770924177551741,0.015524429513125373,-0.008396545364331306,0.14279688263003573,-0.03219113899898252
1383,92200.000000,Hand Raise,0.259708,0.011475,0.482867,0.513869,0.514490,0.2784030550992265,0.015524429513125373,-0.0067172362914650445,0.14132937139553986,-0.03219113899898252
1384,92266.666667,Hand Raise,0.252238,0.011615,0.482988,0.512153,0.519167,0.2798322763880182,0.014558743960693748,-0.008368508502843285,0.1377342817972367,-0.032199221100200126
1385,92333.333333,Hand Raise,0.259904,0.016229,0.482867,0.512029,0.514490,0.28031229533497753,0.014555177283093485,-0.00836649317491349,0.1461804934094346,-0.03219113899898252
1386,92400.000000,Hand Raise,0.253171,0.011608,0.482867,0.512029,0.508804,0.28111886948388476,0.014555177283093485,-0.00836649317491349,0.13819398224495083,-0.03219113899898252
1387,92466.666667,Hand Raise,0.263504,0.011608,0.482867,0.511900,0.508750,0.2822531337630231,0.014553009638816887,-0.006691508535351419,0.1433600544490994,-0.03219113899898252
1388,92533.333333,Hand Raise,0.264607,0.011608,0.480936,0.512029,0.512868,0.28322433476602066,0.015466184954061052,-0.00836649317491349,0.1439119726022926,-0.03607018873679893
1389,92600.000000,Hand Raise,0.266136,0.000000,0.478843,0.515376,0.519167,0.28366311087212115,0.018193971603866856,-0.01003979180989619,0.13306811318277517,-0.04023892374872815
1390,92666.666667,Hand Raise,0.266768,0.011475,0.482738,0.511766,0.519167,0.27925040640376325,0.014549158439067325,-0.006689748956828851,0.14485913169958062,-0.03218254215586258
1391,92733.333333,Hand Raise,0.271097,0.000000,0.478843,0.511900,0.519167,0.2745717156005588,0.016472888399814124,-0.010037262803027129,0.13554868956034946,-0.04023892374872815
1392,92800.000000,Hand Raise,0.265056,0.011475,0.482738,0.511766,0.514490,0.271257794655694,0.014549158439067325,-0.008362186196036063,0.14400331059410001,-0.03218254215586258
1393,92866.666667,Hand Raise,0.264361,0.011608,0.478715,0.511766,0.514490,0.26934811102764433,0.016468529137692103,-0.008362186196036063,0.14378895856290805,-0.04022817769482823
