frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raise_metric,pose_forward_metric,mouth_curl_metric,emotion_surprise_metric,pose_horiz_centered
1022,68133.333333,Emotion Happy,0.245968,0.205169,0.259033,0.487118,0.516352,-2.470016511021178,0.14658481098555234,-0.01414213562373095,0.328153291908756,-0.4775919063332247
1023,68200.000000,Emotion Happy,0.234057,0.197296,0.264566,0.487728,0.519726,-2.4718608773813386,0.14364352399657462,-0.015733153050612816,0.31432467251176655,-0.4649942908444064
1024,68266.666667,Emotion Happy,0.230891,0.199143,0.263400,0.482361,0.517977,-2.468255415355187,0.14439977062885107,-0.010962741222043517,0.3145879506256215,-0.4669365954646524
1025,68333.333333,Emotion Happy,0.237257,0.231689,0.237834,0.469218,0.548401,-2.443866790674035,0.1591073268181189,-0.014076528532442865,0.35031716604430185,-0.5159780462058399
1026,68400.000000,Emotion Happy,0.231693,0.241563,0.235430,0.463256,0.533019,-2.389971661186665,0.1593554859451202,-0.004663650662950813,0.35740921473235265,-0.5195702131121365
1027,68466.666667,Emotion Happy,0.240923,0.236195,0.306560,0.465950,0.493658,-2.353716553787222,0.1207095502965709,-0.009381552884557744,0.35665666944195407,-0.38123441194533886
1028,68533.333333,Emotion Happy,0.225177,0.250936,0.346262,0.474433,0.495791,-2.3603808871765315,0.09608207078016685,-0.013953907641285953,0.3635246110411455,-0.3034651913802879
1029,68600.000000,Emotion Happy,0.231176,0.251930,0.353122,0.476599,0.492635,-2.372421721087288,0.09245207843456497,-0.015575114798169509,0.36751802308243087,-0.29103453271397767
1030,68666.666667,Emotion Happy,0.224516,0.221845,0.389879,0.481948,0.481284,-2.408812776691512,0.06952341045387841,-0.010812929082848486,0.33410280728788977,-0.21787329011536413
1031,68733.333333,Emotion Happy,0.231883,0.228763,0.421873,0.479151,0.487981,-2.4498811812169916,0.05104181682558097,-0.015456485940168137,0.3447040370816349,-0.1544357452095189
1032,68800.000000,Emotion Happy,0.220537,0.246897,0.438115,0.481168,0.473901,-2.4915895399268777,0.040558501461771694,-0.015422038702119813,0.3571651121168164,-0.1219102908415135
1033,68866.666667,Emotion Happy,0.228496,0.221468,0.455188,0.484501,0.463235,-2.490705139225708,0.029660040942982163,-0.016972964382441346,0.33571582410469847,-0.08797743277460975
1034,68933.333333,Emotion Happy,0.226564,0.223869,0.480169,0.478524,0.455882,-2.479850589265166,0.01981153063790289,-0.013982844424724328,0.3371510297830743,-0.038413551495301713
1035,69000.000000,Emotion Happy,0.225745,0.219783,0.501548,0.480490,0.436463,-2.4714150090077966,0.014562160190150681,-0.01248027141390977,0.33265580883500867,0.003828608502182806
1036,69066.666667,Emotion Happy,0.225914,0.216185,0.511296,0.480722,0.446078,-2.4597523284237224,0.016255972627149944,-0.015607862099528719,0.3291415069359595,0.023066006840230472
1037,69133.333333,Emotion Happy,0.232931,0.205347,0.515247,0.477731,0.440385,-2.4768837855868617,0.019542068054375354,-0.017173334487129134,0.32181231844295566,0.03076104104968596
1038,69200.000000,Emotion Happy,0.249223,0.218227,0.525034,0.476255,0.438976,-2.5440225974703927,0.024145084811665222,-0.020366171141121995,0.34283844613671316,0.05018706530039416
1039,69266.666667,Emotion Happy,0.228880,0.220100,0.544731,0.473296,0.433878,-2.543105178396278,0.03490601046280902,-0.01410485058318119,0.3345402573485561,0.089491453614779
1040,69333.333333,Emotion Happy,0.237145,0.220146,0.549015,0.477966,0.440000,-2.5723002017862155,0.035146302933733796,-0.015722570804215883,0.33871906605207613,0.09803846183710177
1041,69400.000000,Emotion Happy,0.229964,0.220365,0.555101,0.479495,0.413673,-2.591300340630018,0.03799816624397287,-0.014195583596214511,0.33534707466722957,0.11023280330166958
1042,69466.666667,Emotion Happy,0.240368,0.222213,0.565200,0.477846,0.424694,-2.6061627349527177,0.044276353004805105,-0.01740497614098018,0.3423967505663109,0.13043070728586115
1043,69533.333333,Emotion Happy,0.237535,0.225216,0.575284,0.479436,0.408163,-2.6102198836413417,0.049580207100910496,-0.017347999915279827,0.34398366208980574,0.15076397763477198
1044,69600.000000,Emotion Happy,0.239361,0.236354,0.572903,0.473240,0.423878,-2.6153270576275243,0.04998974983558819,-0.017237229770701554,0.3560344437032739,0.1461891148412686
1045,69666.666667,Emotion Happy,0.236518,0.243204,0.554770,0.479388,0.439376,-2.6241479703289965,0.03783241966298084,-0.01723291404248784,0.36146260820280574,0.1101670846399891
1046,69733.333333,Emotion Happy,0.225769,0.245461,0.540475,0.482294,0.425294,-2.586672712331455,0.028992366932847822,-0.017224799105029845,0.3583452377543992,0.08224613166701403
1047,69800.000000,Emotion Happy,0.227154,0.012312,0.410410,0.488203,0.458333,-2.7917234293491195,0.05620019900388627,0.019145209760481268,0.12588886411635777,-0.17320057890998752
1048,69866.666667,Emotion Happy,0.225442,0.012105,0.450932,0.488237,0.479231,-2.9272123513807515,0.028616202109181317,0.022192607107597434,0.12482651766011475,-0.08715498221568584
1049,69933.333333,Emotion Happy,0.224094,0.012105,0.445473,0.488237,0.488796,-2.959543310037699,0.03213998587509827,0.022192607107597434,0.12415223031054136,-0.09815514821916824
1050,70000.000000,Emotion Happy,0.213378,0.012105,0.445473,0.488044,0.494532,-2.9781090623774027,0.03213250548108739,0.02535291581191631,0.11879448430423188,-0.09815514821916824
1051,70066.666667,Emotion Sad,0.225359,0.017093,0.445223,0.486205,0.489231,-2.9905040983926536,0.032428083819372615,0.02383355563376859,0.12977266667163534,-0.09809993753822238
1052,70133.333333,Emotion Sad,0.233090,0.000000,0.441195,0.486001,0.494510,-2.972176601754458,0.03478387247865059,0.023823573596703423,0.11654481478609549,-0.10558522772070568
1053,70200.000000,Emotion Sad,0.216764,0.000000,0.439315,0.486205,0.512951,-2.9453686110968844,0.03604566627551503,0.02383355563376859,0.10838194568679971,-0.10982878878600677
1054,70266.666667,Emotion Sad,0.240618,0.011821,0.442845,0.486318,0.537351,-2.897625627767377,0.03353322902309005,0.026842209360570565,0.13213009488878052,-0.10219504305222583
1055,70333.333333,Emotion Sad,0.258882,0.011804,0.444966,0.484994,0.536296,-2.8955030633728693,0.032542473201649054,0.026769164121817634,0.1412448822042283,-0.09804342574065528
1056,70400.000000,Emotion Sad,0.267911,0.000000,0.454200,0.484600,0.522331,-2.87810246823988,0.026781540452441188,0.029894174782492153,0.1339554488422342,-0.07948503348506454
1057,70466.666667,Emotion Sad,0.258709,0.000000,0.452241,0.481454,0.493464,-2.8565896962756234,0.028707318003336636,0.029894174782492153,0.12935437438996295,-0.08291090904560341
1058,70533.333333,Emotion Sad,0.274155,0.000000,0.452241,0.481454,0.493464,-2.8626917496000193,0.028707318003336636,0.02674741954222982,0.13707731397602285,-0.08291090904560341
1059,70600.000000,Emotion Sad,0.272160,0.011962,0.451086,0.484920,0.493464,-2.869173729561174,0.0289059636264182,0.025028123556861542,0.14804154242553919,-0.08645822329356233
1060,70666.666667,Emotion Sad,0.266304,0.011821,0.454585,0.487850,0.488414,-2.869242858025407,0.02594243070688102,0.02501796367903035,0.14497342320452986,-0.07889497946036117
1061,70733.333333,Emotion Sad,0.281073,0.011978,0.449161,0.484920,0.451165,-2.8720153159434734,0.030005540734609093,0.02189960811225385,0.15251453067211085,-0.08983221256693721
1062,70800.000000,Emotion Sad,0.282206,0.000000,0.447072,0.488048,0.435849,-2.8861472243501236,0.030646333885203925,0.023463865834557698,0.1411029383466935,-0.09392259459566807
1063,70866.666667,Emotion Sad,0.297084,0.000000,0.436294,0.485300,0.439103,-2.884581837279856,0.03823706263415439,0.026613227833100224,0.14854222640578305,-0.11659574533994124
1064,70933.333333,Emotion Sad,0.294399,0.011978,0.430373,0.482169,0.444182,-2.8813493124627256,0.042380864203625496,0.026613227833100224,0.15917744774654408,-0.12835673228660463
1065,71000.000000,Emotion Sad,0.282291,0.012270,0.419047,0.482169,0.449074,-2.8751035627843065,0.049404762425419906,0.02817871182328259,0.15341588153092617,-0.1510079203371819
1066,71066.666667,Emotion Sad,0.295484,0.000000,0.413039,0.482351,0.453616,-2.8698818258345047,0.05303000341164279,0.026623277727125073,0.14774223385553775,-0.16294192327280396
1067,71133.333333,Emotion Sad,0.271391,0.000000,0.413267,0.486998,0.449365,-2.858901935839963,0.05251690529385741,0.025135368944267798,0.135695512444717,-0.16303207678492732
1068,71200.000000,Emotion Sad,0.059560,0.000000,0.408015,0.483664,0.493056,-2.882096190627224,0.05626615880841257,0.027226114745099193,0.029779989712857682,-0.17321406245965806
1069,71266.666667,Emotion Sad,0.026352,0.000000,0.402855,0.484193,0.502695,-2.9200024260067927,0.0598646284375069,0.027255912344897486,0.01317587759014424,-0.18416234672104795
1070,71333.333333,Emotion Sad,0.071533,0.012917,0.401111,0.482353,0.452546,-2.9319293884534683,0.06128089892131491,0.028941151012178243,0.04868392621618541,-0.187185221604586
1071,71400.000000,Emotion Sad,0.203977,0.000000,0.407649,0.487328,0.443015,-2.9473974512811685,0.05667990464425282,0.027073770953523327,0.10198839435336074,-0.17525113027404882
1072,71466.666667,Emotion Sad,0.283503,0.000000,0.405903,0.489054,0.428686,-2.9637612593729483,0.05732760279833156,0.02524149167425064,0.14175143235515536,-0.17829398919268716
1073,71533.333333,Emotion Sad,0.295005,0.012270,0.406117,0.486066,0.433766,-2.981131065629752,0.05765881172343812,0.029984571466934916,0.15977250014265376,-0.1783877129289016
1074,71600.000000,Emotion Sad,0.305536,0.000000,0.414125,0.486331,0.432897,-2.970108087729326,0.05269922906700653,0.02980737809554329,0.15276807343642834,-0.16337060573756748
1075,71666.666667,Emotion Sad,0.288240,0.017628,0.408982,0.489925,0.442512,-2.9551633219879307,0.05592750100204463,0.028264876332272315,0.16174825062804316,-0.17419619200584452
1076,71733.333333,Emotion Sad,0.283866,0.000000,0.419334,0.488675,0.444466,-2.92690510918341,0.049959716760156536,0.023494008643147064,0.14193322203455225,-0.15488911452998552
1077,71800.000000,Emotion Sad,0.271497,0.000000,0.422041,0.487762,0.430769,-2.893212054903247,0.04885570714286725,0.026576778472455907,0.1357485361452287,-0.1507289117184591
1078,71866.666667,Emotion Sad,0.278803,0.000000,0.428577,0.488242,0.436652,-2.8839675709447454,0.045116863395922455,0.023323664942648634,0.13940152609395068,-0.13909971028171814
1079,71933.333333,Emotion Sad,0.259985,0.012983,0.424953,0.490001,0.446267,-2.8628750657841664,0.04720524247542598,0.0279114386371953,0.14297503392402547,-0.14666526098399965
1080,72000.000000,Emotion Sad,0.274668,0.013153,0.432965,0.488898,0.446267,-2.864409027590712,0.04250170894333738,0.03074827813502674,0.15048730335388863,-0.13177184090516408
1081,72066.666667,Emotion Sad,0.265507,0.000000,0.437126,0.493677,0.446267,-2.852537280948276,0.03953093033220523,0.029130005452669513,0.132753695454647,-0.12435488377297121
1082,72133.333333,Emotion Sad,0.272735,0.019111,0.452799,0.495355,0.461538,-2.83858956304443,0.02980993517611894,0.03210633873150229,0.15547841353016462,-0.09355359742764481
1083,72200.000000,Emotion Sad,0.284306,0.019111,0.464156,0.496930,0.446267,-2.8275024001197857,0.0225805653361894,0.03201085620686687,0.16126408076737178,-0.07112065579772518
1084,72266.666667,Emotion Sad,0.284623,0.018849,0.468004,0.499991,0.445283,-2.812762500903759,0.020094731106880412,0.03963340955827688,0.1611611888243253,-0.06364854155057319
1085,72333.333333,Emotion Sad,0.264417,0.013502,0.473798,0.498480,0.446078,-2.803934854396765,0.016537060619231853,0.03343465045592705,0.14571109383937342,-0.05222971688211227
1086,72400.000000,Emotion Sad,0.284491,0.027356,0.481340,0.498423,0.446267,-2.7914112086207066,0.011840899264957863,0.02735246453684991,0.16960173019540284,-0.037313173082512766
1087,72466.666667,Emotion Sad,0.277442,0.019869,0.483271,0.499916,0.451923,-2.7730628872794525,0.010607161554987487,0.025910299427605483,0.1585900877950236,-0.03345724907063197
1088,72533.333333,Emotion Sad,0.268519,0.013502,0.483258,0.499812,0.458246,-2.7686841271446387,0.01060571794479182,0.03047633421978383,0.14776178500619674,-0.03345632437743986
1089,72600.000000,Emotion Sad,0.285107,0.018829,0.485021,0.496672,0.462963,-2.75016917627121,0.00973055928554879,0.03199420819411734,0.1613831502120463,-0.02984742194699502
1090,72666.666667,Emotion Sad,0.280256,0.018094,0.486837,0.495101,0.452830,-2.727784928479491,0.009049713057651725,0.026138878584473547,0.15822165087488935,-0.02621428688115451
1091,72733.333333,Emotion Sad,0.266163,0.012960,0.490551,0.491972,0.453002,-2.7117219665132413,0.008401688411643226,0.023061208601270054,0.1460410214304446,-0.018723309054018724
1092,72800.000000,Emotion Sad,0.262248,0.000000,0.486768,0.488840,0.451923,-2.692977339256214,0.011761168346632402,0.01998401917443579,0.1311238634778325,-0.026210611294080755
1093,72866.666667,Emotion Sad,0.273093,0.000000,0.490468,0.488840,0.437591,-2.6736063183610397,0.010219681264491541,0.023058483662810526,0.1365465918570799,-0.01872015927958035
1094,72933.333333,Emotion Sad,0.271577,0.000000,0.490468,0.487200,0.442308,-2.653752551410576,0.011227429848793291,0.024668339716496186,0.1357884603177168,-0.01872015927958035
1095,73000.000000,Emotion Sad,0.281176,0.012960,0.490417,0.488705,0.442664,-2.6188200517888864,0.010256049423021149,0.02629110487687755,0.15354777591909333,-0.01871819147760647
1096,73066.666667,Emotion Sad,0.276172,0.000000,0.494101,0.485612,0.433048,-2.5968484890525314,0.011310049661406087,0.023198033714891955,0.13808624819715387,-0.011229577231219767
1097,73133.333333,Emotion Sad,0.283759,0.000000,0.495957,0.490087,0.466255,-2.59090748270616,0.007592727705811454,0.028094151779151692,0.14187939736537244,-0.007514497002675097
1098,73200.000000,Emotion Sad,0.263679,0.012948,0.495890,0.488414,0.498932,-2.5906151321036086,0.00875476221337355,0.026612314770617474,0.14478731098657185,-0.0075134894308701355
1099,73266.666667,Emotion Sad,0.267700,0.000000,0.493988,0.489867,0.508191,-2.595121501814034,0.008093624669927729,0.028261531607379802,0.13385017113534117,-0.011312702970075608
1100,73333.333333,Emotion Sad,0.266835,0.000000,0.490217,0.488335,0.489271,-2.5977023711969087,0.010359736866025362,0.026608011598664955,0.13341765222111812,-0.018854504950126014
1101,73400.000000,Emotion Sad,0.263679,0.012960,0.490217,0.486642,0.498932,-2.5981801299129335,0.011381186953144396,0.02668684178847634,0.1447992659481455,-0.018854504950126014
1102,73466.666667,Emotion Sad,0.273459,0.012948,0.493988,0.488252,0.485123,-2.5933589572402362,0.009170706092810154,0.029733267545005458,0.14967726760559713,-0.011312702970075608
1103,73533.333333,Emotion Sad,0.263481,0.000000,0.491997,0.486554,0.489672,-2.5854973134409525,0.010805224162494763,0.0282515045525749,0.13174054790616468,-0.015138379895338666
1104,73600.000000,Emotion Sad,0.270211,0.000000,0.493914,0.485034,0.494739,-2.5890290612713183,0.01142186428283606,0.028163255400957776,0.1351056974510998,-0.011311014284898842
1105,73666.666667,Emotion Sad,0.268702,0.018058,0.493914,0.488070,0.489672,-2.592215674416034,0.009168127404481644,0.026593552597773736,0.15240934252041646,-0.011311014284898842
1106,73733.333333,Emotion Sad,0.265637,0.012783,0.493914,0.488070,0.485500,-2.5981044240160496,0.009168127404481644,0.026593552597773736,0.14560136421899136,-0.011311014284898842
1107,73800.000000,Emotion Sad,0.283630,0.000000,0.497603,0.486460,0.466255,-2.6021264501358075,0.009722939580944563,0.023538398071226197,0.14181478830417704,-0.003769721879990684
1108,73866.666667,Emotion Sad,0.281427,0.000000,0.501373,0.486554,0.462264,-2.60338271326115,0.009724042764847151,0.026681976521876292,0.14071332360569855,0.003769721879990684
1109,73933.333333,Emotion Sad,0.283330,0.018058,0.501373,0.488083,0.466255,-2.601403372451531,0.008544349969392934,0.025191384445335318,0.1597234252069927,0.003769721879990684
1110,74000.000000,Emotion Sad,0.283464,0.000000,0.501373,0.488083,0.466255,-2.6054605157276263,0.008544349969392934,0.026765845973168778,0.1417320795222648,0.003769721879990684
1111,74066.666667,Emotion Sad,0.288911,0.012783,0.501530,0.488173,0.447206,-2.6143255470496296,0.008546371760212853,0.026770757271564426,0.1572382194223844,0.0037709009900252027
1112,74133.333333,Emotion Sad,0.293392,0.017395,0.495700,0.491199,0.446267,-2.6242535265274176,0.006492373812961059,0.026593552597773736,0.16409050735596453,-0.007567943486441664
1113,74200.000000,Emotion Sad,0.303682,0.012452,0.490064,0.489500,0.446267,-2.62289655621372,0.009417899209806502,0.026671466116614733,0.16429358357298535,-0.01884860939995342
1114,74266.666667,Emotion Sad,0.293423,0.000000,0.488225,0.491137,0.446267,-2.627381866314395,0.009421873001336529,0.025186514940444337,0.14671140916457984,-0.02253347298566039
1115,74333.333333,Emotion Sad,0.289709,0.012151,0.488132,0.486554,0.451165,-2.6374085181385314,0.012079796945151891,0.025112448491177688,0.1570056131706356,-0.022703830459324992
1116,74400.000000,Emotion Sad,0.293752,0.012312,0.482524,0.489693,0.455283,-2.6365847500420805,0.013046172382987943,0.025112448491177688,0.15918791998997048,-0.03392749691991615
1117,74466.666667,Emotion Sad,0.286409,0.012163,0.484428,0.489693,0.451535,-2.629912810934781,0.012080607869730762,0.025112448491177688,0.15536731717077792,-0.030276759790677333
1118,74533.333333,Emotion Sad,0.293526,0.012300,0.478755,0.486642,0.456071,-2.622436262168942,0.01640675914660013,0.02511702756562479,0.1590630507591523,-0.04146694067989752
1119,74600.000000,Emotion Sad,0.294401,0.012300,0.478755,0.486554,0.446267,-2.6101108553355465,0.01640499287183706,0.02354292046047908,0.15950052304735546,-0.04146694067989752
1120,74666.666667,Emotion Sad,0.291641,0.000000,0.475134,0.486642,0.451165,-2.6059283436375407,0.01841494875041142,0.02511702756562479,0.14582052680942426,-0.04902171287032764
1121,74733.333333,Emotion Sad,0.290314,0.012286,0.475134,0.486642,0.441731,-2.6016547708830307,0.01841494875041142,0.02354721334277324,0.157443058437051,-0.04902171287032764
1122,74800.000000,Emotion Sad,0.294401,0.000000,0.475134,0.486642,0.446267,-2.6032936256001884,0.01841494875041142,0.028256656011327888,0.14720068847901788,-0.04902171287032764
1123,74866.666667,Emotion Sad,0.299169,0.012452,0.475134,0.488173,0.436463,-2.6039032330692944,0.017845348143143914,0.026770757271564426,0.1620371713567951,-0.04902171287032764
1124,74933.333333,Emotion Sad,0.294401,0.012438,0.475134,0.486642,0.436463,-2.6060103312670098,0.01841494875041142,0.02668684178847634,0.15963865335664273,-0.04902171287032764
1125,75000.000000,Emotion Sad,0.294401,0.012452,0.475063,0.486554,0.436463,-2.605546008157115,0.018411840588403897,0.026681976521876292,0.15965310994771928,-0.04901439523456165
1126,75066.666667,Emotion Sad,0.298308,0.017395,0.486374,0.488173,0.445283,-2.6042587412972984,0.01196418643618004,0.026770757271564426,0.16654861681978342,-0.026392366664763963
1127,75133.333333,Emotion Sad,0.288836,0.012300,0.490144,0.488083,0.447206,-2.600802757079241,0.01039534859955966,0.025191384445335318,0.15671783268131426,-0.018851690474831404
1128,75200.000000,Emotion Sad,0.280852,0.012300,0.492061,0.491322,0.431927,-2.602308974721757,0.007726617838114026,0.02834550769930351,0.1527259141146622,-0.015024752540548622
1129,75266.666667,Emotion Sad,0.284159,0.012286,0.491981,0.491322,0.437591,-2.6163102607046365,0.007726100352071718,0.025196006843825343,0.15436523757460158,-0.015022315323773593
1130,75333.333333,Emotion Sad,0.293807,0.000000,0.493834,0.492781,0.436463,-2.6476505421704752,0.006052967133894568,0.025270817303174826,0.14690368187412758,-0.011309165639972052
1131,75400.000000,Emotion Sad,0.288726,0.012286,0.497603,0.492781,0.447206,-2.647742522133228,0.004991404568287901,0.022111965140277974,0.15664887760874052,-0.003769721879990684
1132,75466.666667,Emotion Sad,0.278927,0.000000,0.501373,0.495843,0.447206,-2.64456623337599,0.002706659809803834,0.025265901598676414,0.13946334885395556,0.003769721879990684
1133,75533.333333,Emotion Sad,0.281230,0.000000,0.495700,0.489527,0.442308,-2.6354930628334574,0.0076674852570118605,0.025265901598676414,0.14061479178778424,-0.007567943486441664
1134,75600.000000,Emotion Sad,0.278927,0.017184,0.493746,0.490868,0.447206,-2.6213565136783425,0.007068926667175872,0.026918555144327106,0.15664735660958118,-0.011307157271021285
1135,75666.666667,Emotion Sad,0.281424,0.012151,0.493746,0.489322,0.451923,-2.6110808203007267,0.008117387036959642,0.02841223912104846,0.15286270946596098,-0.011307157271021285
1136,75733.333333,Emotion Sad,0.282150,0.012312,0.491828,0.486165,0.441361,-2.6095608014517437,0.01083998898440879,0.02841223912104846,0.15338681498794096,-0.015133178670935816
1137,75800.000000,Emotion Sad,0.289919,0.012151,0.491828,0.486165,0.431927,-2.6119693104262782,0.01083998898440879,0.02841223912104846,0.1571106298906278,-0.015133178670935816
1138,75866.666667,Emotion Sad,0.290748,0.012163,0.491828,0.487989,0.431927,-2.617340463618469,0.009755313703259803,0.02833482930799988,0.15753658658092887,-0.015133178670935816
1139,75933.333333,Emotion Sad,0.288746,0.012163,0.489977,0.491037,0.435849,-2.621494151777684,0.008541731263753608,0.028329073606000954,0.1565354389043869,-0.01884526211836881
1140,76000.000000,Emotion Sad,0.290134,0.017610,0.491828,0.489500,0.441731,-2.6236663978659753,0.00870819736766198,0.026671466116614733,0.16267742545764854,-0.015133178670935816
1141,76066.666667,Emotion Sad,0.295366,0.000000,0.495612,0.488070,0.431927,-2.6279578340554925,0.008776288547724574,0.02502922597437528,0.14768309156465947,-0.007566589335467908
1142,76133.333333,Emotion Sad,0.292631,0.012609,0.501367,0.488163,0.446623,-2.6320430891011273,0.00848665292818228,0.025034004800851356,0.1589243491327942,0.003741541400788272
1143,76200.000000,Emotion Sad,0.280346,0.012609,0.499573,0.488163,0.441533,-2.633897494153373,0.00841484746500458,0.026598630100904568,0.15278168513810714,0.0
1144,76266.666667,Emotion Sad,0.290259,0.012783,0.501447,0.486731,0.433048,-2.640432189525186,0.009660172787735422,0.028080610681296983,0.15791202138889157,0.0037421438971057923
1145,76333.333333,Emotion Sad,0.281008,0.000000,0.503248,0.486551,0.443396,-2.6431214848717057,0.009892921237733807,0.02807022876983124,0.14050411761452536,0.007511157661886796
1146,76400.000000,Emotion Sad,0.285288,0.012476,0.528055,0.486643,0.448113,-2.6362553640406907,0.02049228206745945,0.02963530794048802,0.15511959931526964,0.056984399806707095
1147,76466.666667,Emotion Sad,0.288177,0.017226,0.535735,0.486726,0.443211,-2.626670630220679,0.024950003322166545,0.03611195705387419,0.16131448519949515,0.0721911802203681
1148,76533.333333,Emotion Sad,0.282402,0.017438,0.535653,0.481992,0.442841,-2.6170340103483736,0.02651671919357038,0.03129817636316364,0.15863931255753072,0.07218023975516233
1149,76600.000000,Emotion Sad,0.282594,0.000000,0.533628,0.481905,0.441923,-2.6083843701234777,0.025436819694298778,0.029727880701010987,0.14129675915380252,0.06812270952902401
1150,76666.666667,Emotion Sad,0.286299,0.000000,0.533628,0.483523,0.438113,-2.602999943563581,0.02478336178998756,0.02963530794048802,0.14314931050744367,0.06812270952902401
1151,76733.333333,Emotion Sad,0.281373,0.012476,0.537324,0.483523,0.438113,-2.6026942695967343,0.02691121789923509,0.02807555489098865,0.15316215317733098,0.07567943486441664
1152,76800.000000,Emotion Sad,0.288177,0.000000,0.533540,0.485034,0.443211,-2.6053796038648334,0.024265054560911263,0.031292506001064195,0.1440884611357563,0.06811149137797498
1153,76866.666667,Emotion Sad,0.283448,0.012484,0.541278,0.483693,0.443211,-2.6079616456729795,0.02909382092435095,0.029645695461480947,0.15420856901669208,0.08327361414911903
1154,76933.333333,Emotion Sad,0.297539,0.000000,0.543475,0.487098,0.443211,-2.6147739216089008,0.029375363092010703,0.03122424452205297,0.1487692973596917,0.08741204096384066
1155,77000.000000,Emotion Sad,0.287070,0.017889,0.530269,0.484139,0.442308,-2.6326600647624474,0.0227338046999617,0.031234752377721213,0.16142331313877611,0.06060214788707876
1156,77066.666667,Emotion Sad,0.281104,0.000000,0.511305,0.483987,0.451923,-2.6547582332912847,0.014102496949924473,0.03457051846159587,0.1405521664306512,0.022724664444401077
1157,77133.333333,Emotion Sad,0.295572,0.012649,0.499869,0.482244,0.460599,-2.653514366000221,0.013365508191677304,0.03151924829960277,0.16043524105653842,0.0
1158,77200.000000,Emotion Sad,0.289498,0.012804,0.482764,0.477525,0.437217,-2.651869150448016,0.020151893521226167,0.029845304537254046,0.1575524567518836,-0.034211630510151636
1159,77266.666667,Emotion Sad,0.287769,0.012804,0.469298,0.480598,0.466255,-2.633416071182737,0.024250567030356177,0.03141161501522023,0.15668841892207608,-0.06104691768152571
1160,77333.333333,Emotion Sad,0.287868,0.012633,0.448552,0.486880,0.447388,-2.526345925138635,0.03409381838033621,0.03298219576598124,0.1565667927516436,-0.10263489153045492
1161,77400.000000,Emotion Sad,0.295206,0.000000,0.439281,0.488413,0.453616,-2.4953946486570087,0.03967130239589638,0.028359435832378297,0.1476027899496466,-0.12118082855090215
1162,77466.666667,Emotion Sad,0.278576,0.012163,0.439315,0.487130,0.464033,-2.486607786816855,0.039886834996067724,0.02199942083919737,0.151450447142826,-0.1211903876259385
1163,77533.333333,Emotion Sad,0.285676,0.025298,0.439391,0.485922,0.459569,-2.4906137068086656,0.03998764012024993,0.014016991277601445,0.1681363123638985,-0.12121125164416278
1164,77600.000000,Emotion Sad,0.290764,0.148594,0.454428,0.479874,0.451165,-2.543276347968162,0.032711175872939556,0.013931821776359439,0.2939765363873008,-0.0908856214131766
1165,77666.666667,Emotion Sad,0.281342,0.186518,0.476931,0.470660,0.440385,-2.5495989116202584,0.02682342651822056,0.015381048123217672,0.32718851438233154,-0.04542197135406493
1166,77733.333333,Emotion Sad,0.285375,0.128675,0.506758,0.468698,0.451923,-2.5531683191312626,0.024371501012953507,0.013875941090529104,0.2713627477096514,0.015127117346321916
1167,77800.000000,Emotion Sad,0.283234,0.073933,0.517867,0.474656,0.437772,-2.5513809422182474,0.022535437301713448,0.01695199017889956,0.2155504458699024,0.03780049757122431
1168,77866.666667,Emotion Sad,0.289122,0.036542,0.513958,0.474570,0.438679,-2.5312320912427086,0.021444715748289794,0.01705969778265828,0.18110310430026205,0.030232839172167878
1169,77933.333333,Emotion Sad,0.290755,0.000000,0.525479,0.474166,0.427602,-2.5342731751306586,0.025753048177568034,0.01570085089298878,0.14537769341467377,0.05330945217954411
1170,78000.000000,Emotion Sad,0.280497,0.026892,0.532952,0.472247,0.428113,-2.5259861880891323,0.030033864758990884,0.011019100286444398,0.16714031210225375,0.06852234623768974
1171,78066.666667,Emotion Sad,0.285246,0.049289,0.548215,0.474981,0.419448,-2.532793963589003,0.036496640640861645,0.014155073331639558,0.19191178121594854,0.09967540387562959
1172,78133.333333,Emotion Sad,0.280466,0.012783,0.561758,0.466617,0.419630,-2.535589628994751,0.04698956751752157,0.018789952775558103,0.15301580688054342,0.12784840929729985
1173,78200.000000,Emotion Sad,0.276028,0.012917,0.582543,0.472416,0.422692,-2.5541797927583256,0.057112067634314964,0.022046068627095183,0.15093140414882017,0.16974757855787004
1174,78266.666667,Emotion Sad,0.288018,0.101398,0.590475,0.473254,0.427590,-2.5918383989309373,0.061828654473938566,0.015881020420107105,0.245406956330189,0.186465777434033
1175,78333.333333,Emotion Sad,0.285634,0.170368,0.603433,0.476431,0.413939,-2.6451952421869547,0.06936467631856978,0.011116714294074972,0.31318475546857294,0.21274884519668807
1176,78400.000000,Emotion Sad,0.287756,0.167920,0.609384,0.471262,0.408412,-2.662720836693136,0.0737604113699217,0.018976987224410526,0.3117977574147689,0.22512264544657984
1177,78466.666667,Emotion Sad,0.298079,0.103833,0.617753,0.467698,0.400084,-2.6939393664099254,0.07966031021779003,0.022271319254489278,0.25287234607807124,0.24240953424276457
1178,78533.333333,Emotion Sad,0.286886,0.077273,0.626528,0.468996,0.409679,-2.725981519449365,0.08449697666312744,0.0239283452226764,0.22071616139826672,0.26006835752724716
